,overall_token_importance
[CLS],5.151960133822528e-07
brett,-1.1296134861556901e-06
mccarthy,-9.262727622463334e-07
is,3.1771737896474256e-07
a,-9.822884257020393e-07
highly,-5.424824765730915e-07
experienced,-5.681926305863313e-07
professional,8.133631211970832e-07
with,-1.6096130641267064e-06
a,-1.989720375955381e-06
bachelor,-7.459336025303276e-07
',-9.412093749643276e-07
s,-9.597786010470032e-07
in,-1.584057148044476e-06
human,-1.9569218682202498e-07
services,-4.495538412050726e-07
psychology,-6.47757665731278e-07
and,-1.633758377648822e-06
sociology,-1.2496307143771978e-07
",",-4.809566259006609e-07
a,-1.2187623183293757e-06
master,3.4959285947817084e-07
',-2.3992056315042736e-07
s,-3.609412770641891e-07
in,-1.1027161082413701e-06
clinical,2.1844082144439272e-07
counseling,-3.293727047953011e-07
and,-1.0298519383682277e-06
psychology,-1.4280531957761157e-07
",",7.665037411366245e-08
and,-6.928781627205083e-07
a,-1.4746213620897122e-06
master,-8.788824478442157e-08
of,-8.491798518187668e-07
science,5.213999580117698e-07
in,-1.0120873382324223e-06
clinical,-3.166891708410503e-07
social,7.434128622761569e-07
work,-6.536546435425839e-07
.,1.8762341401560926e-07
he,-4.997072641528736e-07
has,-6.48976198285446e-07
a,-1.6221640739630258e-06
strong,-9.134067194125913e-07
background,-4.68858997083491e-07
in,-5.453429181977604e-07
working,-1.372134688841363e-06
with,-1.0415718413379212e-06
individuals,-2.6615547792559525e-07
in,-1.2387251571019148e-06
need,8.517331792972898e-07
",",-6.15694687475892e-07
particularly,3.178975204932869e-07
in,-5.935504568144413e-07
areas,-1.242465970303741e-07
such,-1.1147373759589432e-06
as,-3.431980586005437e-07
domestic,1.4842041854024929e-06
violence,1.0610101115888467e-06
",",3.6695644439821636e-07
sexual,1.478235694024356e-06
abuse,1.2595717719160595e-06
",",2.9598634971439837e-07
mental,5.729955604026895e-07
health,-7.691904882845e-07
",",-5.623787026247514e-08
and,-5.6885223076329955e-08
homeless,2.54585671248156e-07
##ness,4.026708563848994e-07
.,1.809278777198832e-07
brett,-1.9084115282115902e-06
has,-6.588396970217687e-08
extensive,-3.093518176061979e-07
experience,-7.359704481098286e-08
advocating,-3.7902163946001987e-07
for,-6.150770473501986e-07
and,-1.091738257993168e-06
providing,-1.3716772346070837e-06
comprehensive,-3.8235312978910013e-07
services,-1.0919070293611952e-06
to,-9.407849790441129e-07
vulnerable,8.680397685099032e-07
populations,-4.309981460540758e-08
",",-6.037888843635446e-07
including,-3.011529800149522e-07
women,2.8874429456361063e-07
survivors,5.749467623979236e-07
of,1.1778285556143125e-07
abuse,1.6229141535236622e-06
.,1.4205769649353288e-07
his,-1.8571088030128204e-08
skills,4.2175137090590483e-07
include,-1.8326360019158752e-07
crisis,4.571769404497653e-07
intervention,-2.990946516526543e-07
",",-2.2831761996527154e-08
counseling,-1.1862464504616932e-06
",",-2.398879049388076e-07
and,-9.152636330205576e-07
expertise,-3.0462003608325064e-07
in,-1.288433998616334e-06
na,-8.011648222443075e-07
##vi,1.030206090463678e-06
##gating,-8.651137643087586e-07
community,-6.189132215662641e-07
resources,-1.262167570417429e-06
for,-9.7709324136172e-07
clients,-7.19625748261546e-07
.,1.3687908797692713e-07
brett,-1.6993774839357295e-06
',2.2812943904756473e-07
s,2.7926675357447e-08
dedication,3.012103115922421e-07
to,-3.575039967953552e-07
serving,-1.5942924301635832e-06
others,3.600852230523635e-07
is,1.2281488209039287e-07
evident,-4.2331483600028917e-07
in,-8.341990354710148e-07
his,-9.590656717943818e-08
volunteer,4.7000848877005367e-07
work,-4.2343417398778444e-07
with,-1.202535372699993e-06
various,1.0386504961359545e-07
agencies,-1.274765120171204e-07
and,-1.6811376201755833e-06
his,-4.885316017288278e-07
commitment,-2.3175405153216777e-07
to,-3.8915650113413766e-07
advocating,-1.603146445034803e-07
for,-3.048744573675235e-07
public,9.208543861216998e-08
funding,-9.510326553837494e-07
for,-1.0754313215045931e-06
essential,1.4533213431022436e-07
services,-6.537496001615864e-07
.,4.888368834778919e-08
[SEP],4.114325868639993e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
