,overall_token_importance
[CLS],4.836030038382326e-08
summary,2.9350921947215317e-09
:,8.53021941358161e-08
sarah,-2.0377631741480182e-07
murray,-3.1735627083098644e-07
is,-5.363164828986019e-08
an,-5.615135273543767e-08
experienced,-2.4875568383446115e-07
family,-3.335995336193307e-07
advocate,-2.1148201802088436e-07
and,4.421102091901907e-08
family,-2.046767193042558e-07
care,-2.8566825886734514e-07
manager,-3.2814551900774705e-07
with,-4.2536072995106965e-07
a,-6.889702035212216e-07
bachelor,-4.3877469284607387e-07
',-1.029981423809414e-07
s,-1.0526746720377514e-07
degree,-3.9389356663288407e-07
in,-3.8504683595888797e-07
social,-6.574019522462629e-07
work,-5.187918106756787e-07
.,-1.4698952135270693e-07
she,-3.282277735093859e-08
is,3.499516296654142e-07
passionate,5.280428334301122e-07
about,2.785823811471892e-07
social,-4.2507887478350864e-07
work,-1.6008998021103874e-07
and,3.8760300722879467e-07
skilled,4.2281440551142833e-07
in,7.919555625725914e-07
identifying,9.493424671612622e-08
and,1.0330692844984438e-07
documenting,1.9627067361570457e-07
cases,-2.7242014551779097e-10
of,-7.296043830933863e-08
child,2.1053744670722908e-07
abuse,2.8103723473390233e-07
",",-2.3245461544469246e-07
implementing,-6.025304558627082e-08
solutions,-2.0811744891618704e-07
",",-1.3734600296926917e-07
and,1.2197489416144791e-08
working,2.6403882464923603e-07
with,-1.9173031115722745e-07
families,-3.5132134365593887e-07
to,-2.0166991806209384e-09
meet,1.7558224129841039e-07
their,-1.3992411840459202e-07
needs,-5.320225500203955e-07
and,1.5116285100974612e-08
goals,-1.2625158394378063e-08
.,-1.1104083042163226e-07
she,-1.6209763318506814e-07
is,2.1060982302048822e-07
em,1.5167506333454252e-07
##path,-6.682824640752077e-08
##etic,4.0896217633999054e-07
",",-3.059270666529029e-07
has,-2.1620836099118682e-07
a,-7.994646986985556e-07
dc,-9.26270864556592e-07
##fs,-7.085211229327933e-07
child,1.2661570231475655e-07
welfare,-5.199315330579252e-07
license,-2.96323517521208e-07
",",-1.3614126386403145e-07
and,5.2721392461651815e-08
is,6.508056176133978e-08
familiar,5.8589805123460304e-08
with,-2.0225395923676378e-07
court,-1.0320849691713355e-06
procedures,-7.708035317483537e-07
.,-1.0656165730700484e-07
key,-2.310417438367986e-07
skills,3.180855279818455e-07
:,2.4600969298037764e-08
child,1.1401137225293277e-07
care,-2.0847473804885024e-07
",",-2.566982050003665e-07
council,-4.5297786788868184e-07
",",-4.1147913925839214e-07
government,-7.612761696697438e-07
",",-4.177424231955718e-07
meetings,-2.2853700342589477e-07
",",-6.290118973050011e-07
money,-4.2834114572033885e-07
",",-5.786492767776781e-07
progress,2.7618374088826396e-10
",",-4.7579530623244186e-07
sales,-3.8692679695674405e-07
",",-3.5639675177915184e-07
social,-4.1544354053972415e-07
services,-4.492277657192967e-07
",",-2.851138806064303e-07
staff,1.1018058413880934e-07
##ing,1.0673981193736356e-07
key,-1.5884052418094022e-07
experience,4.8994883492278e-07
:,7.99113133184579e-08
-,3.15568929841014e-07
managed,-7.27926096307431e-10
a,-4.167630242073694e-07
case,-1.8757964024466878e-07
##load,-8.318792500755402e-08
of,2.0349073887397478e-08
over,-4.0662933071163313e-07
fifty,-1.0545680833694748e-07
clients,-7.394859039066679e-07
-,8.646542497726928e-08
recruited,6.847066551666426e-08
and,-3.160089965205657e-08
assisted,1.6705395821959553e-07
families,-1.8147510965003442e-07
in,2.414551252359124e-07
applying,-1.3744254680255732e-08
for,-1.7860296034956866e-07
government,-2.4752495015296583e-07
child,3.003633071306247e-07
care,1.8780397109489706e-08
services,-1.8260684348402065e-07
-,1.4453977505049997e-07
conducted,1.5061286260554326e-08
evaluation,1.4015424564883125e-07
