,overall_token_importance
[CLS],-1.4413334416329131e-06
jill,-8.631792089371697e-07
murray,-1.2352922977028156e-06
is,2.7435529842750193e-06
a,1.4144363392522627e-06
culinary,6.225413207430882e-07
professional,-2.6770511397521493e-07
with,4.052555308358811e-06
4,4.101928698573745e-06
+,1.7958992579479503e-06
years,1.1722694621374696e-06
of,2.8000363000509036e-07
experience,-4.921462818165937e-07
",",5.430792410001415e-07
seeking,2.351530706498077e-06
employment,2.1556402925277445e-06
in,9.224088667037755e-07
a,-1.5604935674181265e-07
professional,3.345919914555406e-07
kitchen,-3.8507437551429303e-07
.,-1.3618359374083311e-06
she,-9.5822299386238e-07
has,2.805847326739067e-06
worked,2.718578111115285e-06
as,1.0397649101581226e-06
a,1.508235715680496e-06
head,-1.1957957065599863e-06
chef,1.9413994523159617e-07
where,2.109642115195413e-06
she,7.600781819035029e-07
developed,5.34180904773675e-07
menu,1.0963131247400656e-06
##s,-2.986266420517499e-06
",",5.801666608385482e-07
managed,-7.475050925214352e-07
inventory,6.359664597200541e-07
",",-2.146333284743424e-06
and,-1.8584960351818376e-06
handled,-1.1647116988931826e-06
ordering,-5.16567761348278e-07
.,-1.3026825263650873e-06
her,8.367185245036724e-09
education,2.018931844289019e-06
includes,3.426712136700041e-06
an,6.08908845521065e-07
associate,9.354243350779694e-08
of,4.942803411715274e-07
applied,-1.2924128896595038e-06
science,3.0634910998350365e-07
degree,1.4849528066349171e-06
in,6.870713603327563e-07
culinary,-8.897698232730592e-08
arts,-2.3648003899382506e-06
with,1.89895404869766e-06
a,-1.8040775623458346e-06
gp,-6.600024045439905e-07
##a,-1.7686508602678277e-06
of,-1.8850315418045224e-06
3,1.2621398957045298e-06
.,-7.697816594418107e-07
87,5.450499877112631e-07
.,-1.4872843255994257e-06
she,-7.794750948899665e-07
has,1.8121428319441076e-06
skills,7.654384759629876e-07
in,-8.942160076662616e-07
arts,-1.1132319134010138e-06
and,7.983908628282814e-07
inventory,-1.0586599456456163e-06
management,-2.821658730466619e-06
.,-1.5649663285862543e-06
[SEP],-9.512395301807851e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
