,overall_token_importance
[CLS],-1.2746742968366942e-07
brendan,-4.6831161107292505e-08
ryan,-1.4770600947262508e-07
is,3.045811637824684e-07
a,-1.6929135092050723e-07
driven,-2.545296510921488e-07
and,-4.935237351043938e-07
dedicated,-4.2536303661663124e-07
individual,-2.0980114364336361e-07
with,-2.1380535334098395e-07
over,-3.030455903438513e-07
6,2.761361394198183e-07
years,-5.970533717637543e-07
of,-3.1662955238975047e-07
experience,-7.156130280858918e-07
in,4.442138842726331e-08
the,1.5739435738729675e-07
restaurant,-3.2486353251075183e-07
industry,-2.6157107259217466e-07
",",-4.547451290941418e-08
excel,-3.9985598489893995e-07
##ling,-2.9751977142014697e-07
in,1.7559711358159926e-07
both,-1.2449462316959512e-07
front,6.639026062883754e-08
and,-1.3098805946943414e-07
back,1.1425586655979221e-07
of,2.84364048539924e-07
house,-7.434256381983899e-08
operations,-1.5779011085674065e-07
.,1.1712124756756371e-07
he,-5.673451900634368e-08
has,3.188935966833818e-08
a,-3.7859210055149436e-07
strong,-4.2592324520627503e-07
background,-6.496048881222467e-07
in,6.215724504852228e-09
food,-5.187967939200262e-07
service,-4.3884773301943567e-07
and,-4.892812305047522e-07
is,-9.868205363935927e-08
known,-9.507664391107946e-07
for,-5.979910564171704e-07
his,-1.498277634787672e-07
leadership,2.7744421208211762e-09
abilities,-4.339059612534901e-07
",",-3.416889326890351e-07
excellent,-4.07755044830114e-07
customer,2.1956162258734556e-07
service,-1.5226088353921584e-07
skills,-4.170530600547295e-07
",",2.7475388362246646e-07
and,-6.514777112125635e-07
strong,-1.3902504932913732e-07
work,1.589733750173421e-07
et,-3.930355217326008e-07
##hic,-4.380624491340352e-07
.,1.1682433063671017e-07
brendan,-7.152442816836004e-08
has,-7.146704282120069e-08
experience,-4.412888298700486e-07
as,-7.458670033088898e-08
a,-9.657264770017047e-08
main,2.7157435636041846e-07
chef,-5.737111400444327e-08
",",-2.3311255902121248e-07
assistant,4.640497890127251e-09
general,3.1415469240248943e-07
manager,-2.430714168052678e-07
",",3.5150535103669074e-07
and,-2.577069946394567e-07
main,9.262105282892221e-08
prep,1.3935692814352722e-07
cook,-2.2678669432865758e-07
",",1.1374594068552683e-07
demonstrating,-3.483633992463042e-07
his,-1.753749582940763e-07
ability,-2.600102732508774e-07
to,-3.5568160280589804e-08
lead,-2.420754209869423e-07
and,-3.0415996928263386e-07
direct,-4.232486877129591e-07
team,1.8247345803198327e-07
members,-3.4976911202630487e-07
effectively,-5.3796690211782016e-08
",",-3.304744449186359e-07
ensure,-3.7377235310008023e-07
high,-3.0478134985658004e-07
levels,-8.994964265955809e-08
of,-4.1041551458796776e-08
customer,3.1336809268557155e-07
service,-4.4366644805485394e-08
",",2.3392463914214297e-07
and,-4.961274837975988e-07
maintain,-5.855867655679235e-07
safety,-2.2738794725339138e-07
and,-3.1873195417359897e-07
order,-3.5626596541435436e-07
in,2.440286095226926e-07
the,4.281516907305117e-07
workplace,-1.6307515470489653e-07
.,1.3027355414303138e-07
brendan,-2.2749792548682357e-07
has,2.0046323382850316e-07
an,3.0173732043131556e-08
associate,-7.324601281223154e-08
of,-4.301766133682697e-08
applied,-1.2456703420854488e-07
science,-2.247519472772504e-07
degree,-2.7273925200742597e-07
in,4.873737097299443e-07
em,3.9882303776674354e-08
##t,2.8165170409748515e-07
/,-2.9671397645205463e-08
para,1.428299432142679e-07
##med,4.231128872208521e-07
##ic,-1.8775414331394703e-08
and,-4.888896150283325e-07
possesses,-9.307917108966779e-08
skills,-6.943377348644247e-07
in,-1.2900126686832589e-08
conflict,4.420494452235644e-07
resolution,6.743300541579058e-08
",",-2.7627578559181683e-07
cost,2.7073166268546987e-07
control,3.090839846242717e-08
",",-2.5714530030386385e-07
excellent,-3.451941903141293e-07
customer,2.7050303674119035e-07
service,-2.8521495362982873e-07
",",-2.9280132008709516e-07
inventory,1.8295453520164486e-08
control,-1.6353044423855757e-07
",",-2.339196118010018e-07
leadership,-3.0972467766862157e-07
",",2.5307775187612454e-07
and,-5.377044475561076e-07
safety,-2.487417010085578e-07
.,7.666990327697075e-08
[SEP],-3.43478491934673e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
