,overall_token_importance
[CLS],1.5683485980860476e-07
meredith,-1.43574609874295e-07
ryan,-1.151290515656098e-07
is,-7.257125844591957e-08
a,1.2509774642085394e-07
highly,3.441940089004369e-07
skilled,-1.6755898456638104e-07
individual,1.7303062431614e-07
with,1.511613875088129e-07
three,-1.297216784524349e-07
years,-2.3728256409078317e-07
of,-4.448546580498128e-08
experience,-4.1168768952781946e-07
in,-1.4355003729025306e-07
customer,4.5142686033724863e-08
care,2.3711537425270956e-08
",",3.844736859674466e-08
including,-2.1565642354511142e-07
roles,-2.964750629592489e-07
as,-2.2419963988908892e-07
a,-3.6729419923774583e-07
table,-2.2715982250530287e-07
games,-2.0196148584501553e-07
dealer,-2.4931236082454957e-08
",",-4.934084285923467e-08
server,-2.091656161542186e-07
/,-6.270252333056867e-08
hostess,-2.888513847484706e-07
/,-6.224213529830835e-08
cash,-2.619117454726569e-07
##ier,-9.707747313584749e-08
",",-4.8917095767731666e-08
and,-3.536901103069876e-08
server,-3.137031771255277e-07
/,-3.0549964804311464e-07
waiter,-3.9298081131583544e-07
.,-5.382392424848154e-09
with,7.509383531837007e-09
a,1.198926014190724e-07
strong,8.70715502726504e-08
educational,-4.350105713019582e-08
background,-1.8229196548512312e-07
including,-1.8216323247989984e-07
a,-1.282946571389218e-07
high,-2.1572890721877852e-07
school,1.908608733283254e-07
diploma,2.5403943913429643e-07
and,2.1493257458080366e-08
some,-3.514204734847479e-10
associates,1.2213800273364267e-07
in,-4.200345038132862e-09
psychology,-4.415511113027857e-08
",",2.9217184186613804e-08
she,-5.0224403210752147e-08
has,-1.1973981994966286e-07
a,-2.4118819666602298e-08
gp,2.770024443683713e-07
##a,1.737848084203527e-07
of,1.6956376019683804e-07
3,-2.9169079900312865e-07
.,1.975965434692769e-07
92,-1.3695632271226806e-08
##7,5.462425417063835e-08
and,-3.2690116202173717e-09
a,-8.629565925703247e-08
course,-1.3914719862729823e-07
training,1.7475283083828422e-09
in,2.243458683404609e-08
customer,5.8884820971034246e-08
service,5.051936474347658e-08
.,-6.733209926330183e-09
meredith,9.985335249407045e-08
',-1.59466906723774e-08
s,5.480170026464289e-08
skills,-1.5301051843303397e-07
include,-2.0805243061591505e-07
a,1.307031341504145e-07
typing,-4.4859941348034886e-07
speed,-2.2913486404959166e-07
of,1.1743770313736311e-07
98,-2.0697145635836058e-07
w,-5.60058054855726e-08
##pm,-2.932840902769746e-07
",",-3.905502946116178e-08
proficiency,-2.0552509258095663e-07
in,-1.976662685397731e-07
word,-6.125110150076332e-07
",",-3.5086889448062473e-07
photos,-3.0218943184894214e-07
##hop,-3.8364515388708936e-07
",",-3.914203207389476e-07
excel,-5.969026822511741e-07
",",-3.8214237560068886e-07
access,-5.044578285980831e-07
",",-1.2521580990583341e-08
and,-1.0139967670407618e-07
power,-6.11434575679429e-07
##point,-5.15722403950402e-07
",",-3.5507896505237315e-08
as,1.3474624621144285e-07
well,-7.206067781633281e-08
as,1.961669144452176e-07
multi,-3.0795006885690356e-07
##tas,-2.1433400860282376e-07
##king,-1.6710649433486972e-07
and,4.949493810213173e-08
organizational,-2.2776179012770097e-07
training,-9.15120858659798e-08
.,5.940258976062294e-09
she,-5.9157407361241565e-08
is,-4.553747566572512e-08
known,-1.0489616599752552e-07
for,-1.7674238463355503e-08
her,1.4477019486771525e-07
exceptional,-1.4576951033232341e-08
customer,-2.1384935953298208e-10
service,1.1409063878623563e-07
",",-4.6467469766814714e-08
engaging,-1.9027960233843082e-07
personality,-1.1068449535857224e-07
",",-2.1529263492303528e-08
and,-7.016966636074489e-08
ability,-1.0475142929547192e-07
to,-7.415138194017489e-08
work,-2.517000457996012e-07
well,-5.5775347364342695e-08
in,2.0979436452213803e-07
a,-1.0212673193888953e-07
team,-4.6914089397402435e-07
.,1.32711890585663e-09
[SEP],-7.958100413552006e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
