,overall_token_importance
[CLS],-3.0858131758753004e-07
allison,-4.809545661635796e-07
murphy,-8.891945728223047e-08
is,-2.7515422923245645e-07
an,-1.7919599205091378e-07
experienced,-2.9614096321923055e-07
executive,-1.9758976697704478e-07
with,-2.1498559005709324e-07
14,-2.1345871905303098e-07
years,-4.827592084832115e-07
of,-1.9872722674245633e-07
experience,-3.7673411577934597e-07
in,-1.018916639695459e-07
high,-3.876993922747594e-07
-,-2.281335746024442e-07
end,-2.5963229533218034e-07
restaurants,-2.9739340668181675e-07
specializing,-2.838209157067167e-07
in,-8.111845809240433e-08
french,-1.6970100319145298e-07
",",-2.6768983902102953e-07
japanese,-9.263565156502807e-08
",",-2.532320868152553e-07
and,-2.2167250899465035e-07
peruvian,-2.25572464497173e-07
cuisine,-2.6583268427430314e-07
.,3.327510701574577e-08
she,-3.5058004957478097e-07
has,-3.346390191953306e-07
expertise,-4.46156538004072e-07
in,-2.5988895166449585e-07
kitchen,-3.534741138725388e-07
management,-2.8449903646145226e-07
",",-2.948034913542522e-07
including,-1.721576778480951e-07
food,-2.9479292301316694e-07
cost,-2.9560253837037365e-07
percentage,-2.7544726955782317e-07
",",-3.3045282213982287e-07
labor,-1.1572366709559948e-07
cost,-2.96864083884442e-07
budget,-3.052710138584668e-07
##ing,-2.4722145245909936e-07
",",-3.1801761185732064e-07
scheduling,-3.3169098615706776e-07
",",-3.323960801039101e-07
menu,-1.7133586490207432e-07
development,-1.0400785024907609e-07
",",-5.331377338460667e-08
and,-3.272562131999589e-07
strategic,-2.9598115807028007e-07
planning,-3.239311128522714e-07
.,4.086216670724698e-08
allison,-5.44869082439806e-07
',-2.565716105301342e-07
s,-3.7110895160323066e-07
professional,-3.747417338442104e-07
experience,-5.606650620257485e-07
includes,-2.917806813481716e-07
roles,-3.936958730856799e-07
as,-3.0163584660650975e-07
a,-1.7433536576154464e-07
su,3.3092044700238846e-08
##shi,-2.685376853439252e-07
chef,4.1047660213732345e-09
",",-2.43426952405924e-07
executive,-1.0906603167027029e-07
sous,-9.977445306601259e-08
chef,8.605923078891409e-08
",",-3.6097087703785204e-08
and,-2.550466457221765e-07
corporate,-3.499485917939087e-07
chef,5.6691334534050814e-08
",",-6.656457568584712e-08
where,-1.3342824719839276e-07
she,-4.0529945229251593e-07
was,-4.77083403231625e-07
responsible,-2.420707765263387e-07
for,-1.563052058772656e-07
daily,-3.6982976584112507e-07
operations,-3.568264091373727e-07
",",-3.8243998060497624e-07
menu,-2.793738071941163e-07
development,-7.465966387915288e-08
",",-3.9628148982690755e-07
scheduling,-3.2565923997002733e-07
",",-1.459126836503563e-07
and,-2.866762087079014e-07
managing,-2.493756507434294e-07
large,-4.487595400638959e-07
teams,-4.037202846931826e-07
.,3.938728689467434e-08
she,-3.33106490848528e-07
holds,-1.0171261567670943e-07
an,-1.3356386791066734e-07
associate,-1.2744126594764002e-07
of,-5.2045494354655765e-08
arts,-1.5379117626025474e-07
in,7.553513725280703e-08
culinary,-7.139384797437816e-08
arts,-2.894346591677924e-07
from,-2.1737888070596611e-07
le,-3.6732220918421384e-07
cord,1.4293322690986633e-08
##on,-2.6140048304513193e-07
b,-8.162925825725004e-08
##le,1.715497257810479e-08
##u,-2.5345221653307915e-07
.,2.4471060311691155e-08
allison,-5.634184056720271e-07
is,-1.7659455200669346e-07
also,-2.334046176959471e-07
actively,-2.3315361407197268e-07
involved,-1.6893483007844813e-07
in,-8.426704917750674e-08
supporting,-3.410726943215466e-07
the,-2.2335405392106139e-07
democratic,1.834753309399487e-07
party,-1.1187083422628546e-07
through,-2.236451139597448e-07
her,-2.437333926377953e-07
volunteer,-2.813222315687649e-07
work,-2.587050515647247e-07
.,-5.139059372740177e-08
[SEP],6.870637536961192e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
