,overall_token_importance
[CLS],-3.7786923055861965e-07
summary,-1.2257870435463807e-07
:,-3.523627727603043e-07
jill,-5.0917495435178987e-08
murray,-2.844412424520693e-07
is,-2.3456809777605865e-07
a,-1.0178280987421909e-07
highly,-1.0422641617554206e-07
experienced,-1.423141574729359e-07
healthcare,2.1286961570081765e-07
professional,-4.40094935471083e-09
with,-7.996191932636792e-08
over,-3.250232431114616e-07
19,-3.3319650020827984e-07
years,-4.085984842660454e-07
of,-4.733255694431129e-07
experience,-3.682436982522901e-07
in,-4.669102348185084e-07
healthcare,1.1163550936706354e-07
",",-3.8570922211276117e-07
business,2.0559859486523203e-07
development,-5.5456107701416835e-08
",",-4.134113258577121e-07
marketing,2.8152620526478155e-07
",",-4.73399491978069e-07
and,-5.783559334958636e-07
planning,3.699666101610568e-08
analysis,-1.5811853808562064e-07
.,2.3126245159902018e-07
she,3.965112488051776e-08
has,-1.5040004780130938e-07
a,-2.0685773283765795e-07
masters,-3.1189226533627905e-07
of,-4.9678538328088004e-08
science,9.862538050446477e-08
in,-1.9261011934589878e-07
public,1.2266305237714486e-07
service,-9.11241638766431e-08
management,-2.4095232097476452e-08
with,-2.3565040552497356e-07
a,-4.200530490000042e-07
focus,-3.715866748195803e-07
on,-4.2037985416950215e-07
healthcare,-5.794935841806686e-08
administration,-2.3193479874623108e-07
.,2.318929276383583e-07
jill,-3.07216602353211e-08
',-3.342495859680279e-07
s,-4.908758425395422e-07
expertise,-5.361916219857147e-07
includes,-5.239810759502785e-07
developing,-1.848870392305051e-07
and,-6.484999830260026e-07
managing,-2.2275514623620354e-07
websites,8.352280447643124e-09
",",-4.1667866020726526e-07
data,-1.4501620272002411e-07
analysis,-3.00165546761235e-07
",",-4.853570064657646e-07
and,-8.243638084461692e-07
implementing,-6.322173317807243e-07
innovative,-4.950417018654255e-07
solutions,-4.322322036149918e-07
to,-6.446005048195368e-07
improve,-3.2059227816421374e-07
patient,-1.1977676539037744e-07
health,-5.992237429981261e-08
.,2.3534859110604815e-07
in,-7.274550055255369e-07
her,-8.060304518796568e-09
most,-4.0511142701437467e-07
recent,-1.8815612012725708e-07
role,-2.2929290007037618e-07
as,-3.4958408495006283e-07
manager,-2.406075340729983e-07
of,-2.017464142804456e-07
digital,-5.650692050627919e-08
marketing,2.06746736630764e-07
and,-6.464062929950883e-07
communications,-7.163008018789843e-08
",",-8.754099342124466e-08
jill,-2.6372926277462017e-07
achieved,-4.543214795705542e-07
significant,-3.289495568361604e-07
results,-3.6533840927116803e-07
such,-4.505699507737124e-07
as,-4.47623418768929e-07
increasing,-2.777669916904975e-07
new,-2.413779669651243e-07
patient,-1.1646097017672687e-07
appointments,-2.0420921556665727e-07
by,-4.999895823271125e-07
51,-6.37018802872918e-07
%,-6.461880636045869e-07
and,-5.797902172193882e-07
generating,-2.6615882137909776e-07
$,-2.56044660834177e-07
32,-5.708027377559776e-07
##m,-4.978555945005449e-07
in,-1.8887116462810827e-07
downstream,-2.6521342813999827e-08
revenue,7.795972364769718e-08
.,2.3402680533807384e-07
she,2.142017729608016e-08
has,-2.2674605300639096e-07
a,-3.258379678868763e-07
strong,-2.451364841166704e-07
background,-2.3467005350841475e-07
in,-5.21139114550747e-07
digital,3.649010685492141e-08
marketing,2.4185414156156876e-07
",",-5.311665980660514e-07
seo,2.9940946417924566e-08
optimization,-4.804338308427919e-08
",",-5.045545873239811e-07
project,-2.091182660811371e-07
management,-1.0359248997013328e-07
",",-4.936016239224469e-08
and,-7.458781505080746e-07
data,-1.0660526612095369e-07
-,-3.904456525705932e-07
driven,-3.638984259742798e-07
strategies,-2.739010620582502e-07
.,2.3306906855970253e-07
jill,-1.0723574456997294e-07
is,-2.231659373412586e-07
also,-3.036155000750939e-07
a,-3.282842228001997e-07
member,-4.237291065811604e-07
of,-5.017527580371977e-07
the,-4.961331022646779e-07
american,-3.2384756944716833e-07
marketing,4.6631416004553146e-07
association,-3.3001554015634646e-07
and,-8.98898169756011e-07
has,-5.816941619541539e-07
received,-7.245848967815139e-07
awards,-6.228022349070265e-07
for,-6.872771516464566e-07
her,-2.973935212743097e-07
work,-7.844680701637562e-07
in,-5.748300781029467e-07
sales,-6.765204443692255e-08
and,-7.264523381117693e-07
revenue,7.867827440646741e-08
.,2.3752193551144122e-07
[SEP],7.57928225257786e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
