,overall_token_importance
[CLS],-3.941549201985448e-07
summary,-2.4360560686474943e-07
:,-5.065342203183555e-07
tyrone,3.12688170382891e-08
jackson,-1.346838676797384e-07
is,-3.342965006616228e-07
a,-3.6513912248414e-07
highly,-4.939423064070565e-07
motivated,-6.971530903320721e-07
and,-5.722738842695325e-07
creative,-5.361222001773374e-07
professional,-5.868039693835052e-07
with,-5.812409091045511e-07
strong,-6.829016669816891e-07
leadership,-6.171394588115257e-07
and,-5.488734905916176e-07
relationship,-1.3537377793621045e-07
-,-2.3604351459479424e-07
building,-6.250858025567421e-07
skills,-8.500239295199829e-07
.,4.024935313146087e-09
he,-3.2389588698796037e-07
is,-3.232717236170478e-07
experienced,-9.241962645191571e-07
in,-6.463488111869127e-07
applying,-5.77164272692584e-07
principles,-4.337511223869167e-07
of,-3.983773756150901e-07
sociology,-1.311969580625262e-07
to,-6.421671039851813e-07
personnel,-5.612839068966902e-07
handling,-4.23255083333859e-07
",",-4.219336256165885e-07
administration,-4.961340937483385e-07
",",-3.3407267552367107e-07
education,-3.494437919587249e-07
",",-4.055138736091981e-07
management,-2.996788327686345e-07
",",1.8758567475622395e-07
and,-4.309375392742795e-07
marketing,-4.653751642603908e-07
.,-8.85413051497726e-09
tyrone,1.5606758342517347e-07
has,-4.7001532130829155e-07
experience,-7.71298073695924e-07
as,-6.660070828628384e-07
an,-6.937263161910836e-07
admissions,-5.187270533691457e-07
executive,-9.25724107084529e-07
",",-5.556371148841895e-07
customer,-5.743310763568682e-07
service,-2.3711457415648802e-07
specialist,-8.078417090349661e-07
",",-5.45632783721403e-07
community,-5.923809915520385e-07
outreach,-7.22901452571338e-07
coordinator,-8.093705070822493e-07
intern,-7.634849277599829e-07
",",7.800805316702798e-08
and,-5.796566564116062e-07
child,-3.030455195418778e-07
advocate,-6.918359903437031e-07
for,-5.257493240367806e-07
foster,-9.521255986031659e-08
children,-2.73451887200862e-08
.,-8.619730808024685e-09
he,-3.1111018573784073e-07
has,-4.993854590517051e-07
a,-1.9524361945176782e-07
bachelor,-2.006693136901637e-07
of,3.4329344582626386e-07
science,-6.058199121769622e-08
in,-3.9801318517733727e-07
sociology,-1.504730728202394e-07
with,-4.788722428763203e-07
a,-1.4442791778893725e-07
minor,-8.978348295254051e-08
in,-6.332919259734573e-07
psychology,-2.4134574691703604e-07
and,-6.245642537000299e-07
an,-4.458617787984867e-07
associate,-3.053174071582225e-07
of,1.8477878265131634e-07
arts,9.807275014395302e-08
in,-5.537837606072323e-07
technical,-4.2378682885947405e-07
communications,-4.6100154868322775e-07
.,-7.953455579282864e-09
tyrone,8.06614189091841e-08
is,-2.773678655719576e-07
skilled,-5.55334606601421e-07
in,-5.089258911372593e-07
client,-5.038427766665112e-07
relations,-5.911763531132116e-07
",",-3.613164109616809e-07
creative,-6.214548725532158e-07
problem,-2.0595285914869574e-07
-,-3.271611676588895e-07
solving,-4.251898977595193e-07
",",-3.767408158543413e-07
customer,-3.415626350062308e-07
service,-2.3533544482023767e-07
",",-4.984458255828378e-07
academic,-4.811374057705802e-07
advise,-8.528108993914497e-07
##ment,-6.302349884869397e-07
",",-4.7016803765379324e-07
team,-5.843285359989714e-07
leadership,-7.123375023637884e-07
",",-4.6056851771225335e-07
project,-2.0002377611044283e-07
management,-4.0246717254181277e-07
",",-4.277613676578625e-07
relationship,-3.6261185185594716e-07
building,-6.52490689955938e-07
",",-4.869226607157088e-07
marketing,-3.176013474878675e-07
",",1.4974189447628438e-07
and,-6.190439770892247e-07
multi,-5.17630662589089e-07
-,-5.004519834580208e-07
task,-5.528227762241184e-07
management,-5.175254213344322e-07
.,-7.270361167062751e-09
additionally,-3.38074441854855e-07
",",-3.124913487065934e-07
he,-3.137279655146913e-07
is,-3.707326721683479e-07
a,-5.243292552063823e-07
charismatic,-8.338718235733127e-07
public,-2.251278293874308e-07
speaker,-4.88671421189053e-07
and,-5.55365576449471e-07
a,-5.540998926764577e-07
motivated,-8.119552120486137e-07
team,-5.984224153771858e-07
player,-7.131991828670694e-07
.,-2.9523423517823264e-08
[SEP],3.5098184959710663e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
