,overall_token_importance
[CLS],-2.510644340346351e-07
summary,8.107971695142453e-08
:,-2.276168637655694e-09
matthew,-1.9910721849253307e-07
mccarthy,-1.761347913302213e-07
is,-2.64875288120671e-07
an,-3.6540041854565874e-07
enthusiastic,-2.524245219267104e-07
and,-3.149971966863111e-07
hard,-2.1496122730090246e-07
-,-3.203069116552931e-07
working,-1.3549089011490632e-07
customer,-8.126351631280674e-08
service,-2.6435037623908823e-07
specialist,-2.390247659804067e-07
with,-3.2799515543428165e-07
strong,-4.4999477346841877e-07
organizational,-1.7511068149101755e-07
skills,-2.7761722156487277e-07
",",-3.483456021536783e-07
active,-2.610465506437967e-07
listening,-3.1164583045777565e-07
skills,-2.628287613151934e-07
",",-3.7982209333174525e-09
and,-3.627706384545231e-07
a,-3.519371384037241e-07
sharp,-3.4634557827829376e-07
problem,-1.4096822367210562e-07
-,-1.6144221541057554e-07
solving,-8.338853769835705e-08
ability,-2.2757857169357158e-07
.,7.212907208928375e-08
he,-3.8629180141717116e-07
has,-3.3429255549617805e-07
experience,-2.957801540388253e-07
in,-1.972456233296823e-07
customer,-1.6126221506583047e-07
service,-3.3837920639148875e-07
",",-2.508459725693708e-07
collections,-2.6971250581734966e-07
",",-2.798882834600957e-07
sales,-1.874163516698468e-07
",",-7.114752628524027e-08
and,-3.100376260160928e-07
dispatch,-2.6630569816958734e-07
.,7.065219186224033e-08
experience,-3.0907157158773063e-07
:,-1.1884065908476299e-07
matthew,-2.354379141872704e-07
has,-3.328493939990951e-07
worked,-2.6145944373918046e-07
in,-1.9791567454336475e-07
various,-3.374498641046136e-07
roles,-3.044980596732075e-07
including,-2.2890597639920638e-07
customer,-1.7564892061982963e-07
service,-2.860734975221721e-07
advocate,-2.8363710825894423e-07
",",-2.503717410752122e-07
collection,-2.2911110213147663e-07
specialist,-2.3202445549925813e-07
ii,-1.9377170169050613e-07
",",-2.586456874544437e-07
teller,-3.2528502521054987e-07
/,-4.9895634625471424e-08
sales,-2.461337011628066e-07
associate,-2.338176198514609e-07
",",-2.5885974873224713e-07
collections,-3.226780171008366e-07
specialist,-2.346731644503972e-07
",",-2.848522941106465e-07
dispatch,-2.623045991362473e-07
##er,-2.5366614595667905e-07
",",-2.8792180270353495e-07
