,overall_token_importance
[CLS],2.6372326219423774e-07
kenya,2.996759381990216e-08
williams,-6.105498299668382e-08
is,1.1225997548996638e-07
a,-1.566672149044149e-09
skilled,1.940732632179731e-07
kitchen,3.06503779373191e-07
manager,4.126909104253132e-07
with,2.977044851127684e-07
six,6.23170723722108e-08
years,8.216075837319597e-08
of,9.963138947603725e-08
experience,-8.265972327618431e-09
in,5.454385381574492e-08
operations,2.6539535026038963e-07
and,5.10361167805106e-08
team,7.572196182623491e-08
leadership,-8.87761366534679e-08
.,2.239347088788819e-09
she,2.297498367027323e-08
is,9.200321855008354e-08
a,3.5800626495005284e-08
motivated,5.887462264340436e-08
chef,2.858454903730334e-07
with,2.776848684347968e-07
5,-2.5855258955839106e-08
+,-1.6771085298006145e-08
years,-4.409768623546931e-08
of,1.2866412096202837e-07
experience,8.040485625436964e-08
in,6.036483647254013e-08
fast,-8.226063663056116e-08
-,1.493682320601472e-07
paced,-6.260093395020603e-08
restaurant,3.585678019017621e-07
kitchens,2.173339650019265e-08
.,-5.552333623383647e-08
kenya,-1.5401414645398527e-07
is,1.9380295324906066e-07
ser,-1.584101714801711e-07
##vs,4.941911505700868e-08
##af,-1.4716201118943216e-07
##e,9.643270942361808e-08
certified,-1.9627346872722602e-07
and,1.7969995577883414e-07
has,1.5415706192497796e-07
expertise,4.487159316058232e-08
in,-4.933263400904833e-08
high,-8.841226307521099e-08
volume,3.070848219193571e-07
production,1.4147694000698176e-07
",",-2.3034274801357198e-07
inventory,2.685407191518658e-07
management,-3.5097860174898205e-08
",",-2.6114891550667845e-07
and,-7.925385059958071e-09
food,4.1080807043861743e-07
cost,-6.647402077106171e-09
control,3.060815275056584e-08
.,-1.325510970794112e-07
she,1.5920532609974273e-07
has,1.7719530623938558e-07
experience,-2.2999743415210804e-08
as,-7.071459990188615e-08
a,-1.1150886048797745e-07
kitchen,3.850410585584258e-07
manager,2.5735494444117753e-07
",",-1.3885361209597386e-07
executive,7.002959459378555e-08
chef,2.3477520122208685e-07
",",-2.3775026143054067e-07
and,7.368059634966407e-09
lead,-6.321062619034375e-08
line,1.7804168759321677e-07
cook,1.5516360328811263e-07
",",-1.0067248812247309e-07
overseeing,-1.6939424833622117e-07
kitchen,2.2656851331989377e-07
operations,2.126991817313284e-07
",",-4.066829597420785e-08
menu,2.870698653997869e-07
development,1.0837997824085404e-07
",",-3.047894117238341e-07
and,1.2567656107386695e-07
staff,3.593651322416831e-08
training,1.87830579196717e-08
.,-1.277425720826103e-07
kenya,-1.1269331386708002e-07
holds,1.0057750256861364e-07
a,6.742254069638584e-08
ge,-7.088715652931093e-08
##d,-2.341882964227832e-08
in,1.765337511195447e-07
culinary,3.0520825976835947e-07
arts,1.9449388908706897e-07
and,4.372930027134525e-08
an,6.842514498226398e-08
associate,2.6622449997243156e-08
of,1.715652350024725e-07
applied,-1.4377122973289524e-07
science,-1.4076447839579884e-09
in,2.1321368862177258e-07
culinary,2.2942806503304366e-07
arts,1.4947417866149267e-07
",",3.946379730807159e-08
along,-4.2209064205741145e-08
with,7.123773267769604e-08
various,1.0894307736023067e-07
certification,-1.3237113796894553e-07
##s,6.63921488592061e-08
in,1.2699989262390935e-07
food,3.6374742832764457e-07
safety,2.5991260430254955e-07
and,1.0889142276216512e-07
station,4.753981331779949e-07
cooking,1.497787214580134e-07
.,-1.2274259564114673e-07
she,1.7021513769451142e-07
is,3.176248595568731e-07
bilingual,1.3278496927974724e-07
in,-6.058544289683864e-09
english,2.812160050501456e-07
and,-1.1058402409853602e-07
spanish,-1.1303035237589146e-07
",",-4.490634686098077e-08
with,1.5197071366844004e-07
skills,-9.799463369813005e-08
in,-1.0994449055050925e-07
menu,2.653788053628725e-07
planning,-1.0503156751545036e-07
",",-2.69838912217278e-07
waste,7.297935715089146e-08
management,-9.589996090014257e-08
",",-2.3507880378219814e-07
event,1.3506147955857089e-07
planning,-7.648713023672057e-08
",",-3.3992933399769614e-07
and,6.399471987408968e-08
customer,1.5480029768815146e-07
service,2.0997706481588153e-07
.,-4.243661382077237e-08
kenya,-1.7553875577484804e-07
is,9.735676485737783e-08
a,-2.879361912279868e-08
reliable,5.2730061798702127e-08
and,4.2626052463181595e-08
pun,-1.0668145912188179e-07
##ct,-2.0531088113476826e-07
##ual,3.399538765709023e-08
team,8.98228893456204e-08
player,2.499012824917724e-07
who,1.6799952032017906e-07
is,8.505451501385413e-08
committed,1.0473046155892041e-07
to,-2.084410056747317e-08
delivering,5.681223762415124e-08
exceptional,1.5305546029503065e-07
customer,1.1751179721782373e-07
service,2.068084881580878e-07
.,-1.0462119550201826e-07
she,1.9063862963576853e-08
is,-6.037604743718549e-08
looking,-1.3305419570574427e-07
to,-8.46106306433297e-08
utilize,1.2379889382480693e-07
her,8.677868475244487e-08
talent,2.4008021033520565e-07
and,1.993858533349064e-08
skill,9.383907454522911e-08
with,-1.7622562484997704e-07
a,-5.528947540299604e-07
company,-3.0783159326188518e-09
that,-1.4956703791544693e-07
values,-8.471400236708758e-08
hard,4.7601986961301286e-08
work,1.4007657851945513e-07
and,-1.0456008536717295e-07
dedication,-1.0372122130923276e-07
.,3.902750971853626e-07
[SEP],1.6657399314479755e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
