,overall_token_importance
[CLS],-3.3679966772177155e-07
jill,3.834283791237839e-07
mccarthy,-5.578865318360529e-07
is,-4.3223850906295493e-07
an,-1.8661880575363713e-07
accomplished,-1.8264986036167865e-07
personal,-2.7957748930016515e-07
and,5.168003342288224e-07
business,-8.084806019035675e-07
banker,-4.379584987111556e-08
with,2.3148553389686462e-07
a,-1.0642553369625031e-07
track,-7.857443504412404e-08
record,-1.4010800832228258e-09
of,-8.36856905141419e-08
exceeding,1.439432840523952e-07
sales,-9.133117214540491e-07
goals,2.205373009675304e-07
",",1.599485512373046e-07
improving,2.3112103433373216e-07
client,3.240915571775352e-07
retention,1.934071458967665e-07
",",-4.2438486771124607e-07
and,5.705254107765957e-07
growing,5.042101352636285e-08
customer,8.719892798412744e-08
base,6.455728937391506e-07
.,-5.839133672435152e-07
she,-3.3353074270951465e-08
has,1.7065383262402488e-07
received,2.851365316011019e-07
numerous,2.8164244801952206e-07
awards,5.935374394445054e-07
for,2.0780210197942925e-07
her,-1.6167350819423025e-07
outstanding,2.782790839040714e-07
performance,3.0713688855771807e-07
",",-2.8816615158221903e-07
including,-5.080633688337516e-07
the,-4.331375024519762e-07
star,1.3379333140790642e-07
credit,2.833579240705548e-07
award,2.445227895483202e-07
and,-2.5138984696499626e-07
employee,1.573028569380187e-07
of,5.49289023947203e-07
the,4.3453597068805695e-07
year,3.5250994219369973e-07
award,1.5624532795875466e-07
.,-5.895144799352485e-07
jill,2.246709814180127e-07
is,-2.207028770076118e-07
highly,6.837112699920889e-08
skilled,3.663358514029647e-07
in,1.8824048859946427e-07
relationship,-6.902619342690729e-07
banking,-9.149661450386952e-07
",",-3.6946165489340476e-07
small,-2.903675838762493e-07
business,-1.252206787329012e-06
specialization,2.4471898794509532e-08
",",-5.656105297138716e-07
and,-1.1135611025497002e-08
investment,-6.821634540536123e-07
representation,-1.1176968892559888e-06
.,-5.496483418281209e-07
she,-1.2717142823435402e-07
is,-5.358312664400272e-07
a,-1.6472675297161296e-07
strong,1.127915539206562e-07
team,3.7183707940433536e-08
player,-5.966685466740436e-07
with,9.389351390632041e-08
exceptional,-4.178483668131711e-08
communication,-2.627667152639767e-07
and,2.8331904605563117e-07
leadership,-3.299987463055084e-07
skills,-5.27330035637748e-07
.,-5.411198029852701e-07
jill,1.390209853001176e-07
holds,-3.087885750964175e-07
a,-5.896051788635415e-07
bachelor,-6.581850702698978e-07
',-4.408148310005136e-07
s,-4.626897822314486e-07
degree,-2.8966412959711716e-07
in,-3.852140174186981e-07
social,-3.1387973444094914e-07
work,-8.208531442157895e-07
and,1.050742524457093e-06
has,-2.8285846018488552e-08
a,5.3758969848085426e-09
diverse,7.580439238046208e-07
set,-4.005690744076035e-07
of,-4.631890030097053e-07
skills,-2.2573983252470886e-07
including,2.32342465794686e-07
leadership,-1.4508298662488917e-07
",",-2.957310235324024e-07
marketing,-8.044994070722195e-07
",",-2.436283229385434e-07
negotiation,-4.108617840890166e-07
",",-6.638306386633532e-07
and,-1.4951345960398973e-07
problem,-2.0746072775628226e-07
resolution,-1.06298777033945e-06
.,-4.858087286465394e-07
[SEP],-9.73854417639568e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
