,overall_token_importance
[CLS],1.0335618523862294e-07
je,-2.8002744111152567e-08
##rma,-1.9302084565122655e-07
##ine,-3.4055235109351293e-07
washington,-3.7046676964738367e-07
is,-1.741454300245202e-07
an,-1.179940585458201e-07
accomplished,2.0251719694906973e-08
individual,-2.1562496926041106e-07
with,5.919714368846604e-08
a,9.546521673308659e-08
strong,-9.096555707194416e-08
background,-2.6647490752004656e-07
in,1.2485981233977144e-07
leadership,-2.339534315808511e-07
",",-2.762866733840769e-07
mentoring,-2.3557081232066673e-07
",",-5.711332574425787e-07
and,-6.70984425310127e-08
academic,-2.5412324148630836e-07
support,-7.805607831711448e-08
.,-1.288468971813295e-08
he,-8.985156810012171e-08
has,-3.037896335882058e-07
experience,-1.3070560939267205e-07
as,-1.4487812978001724e-07
a,-2.7420718638023603e-07
school,-8.446571377881618e-08
success,-1.6297478763727592e-07
advocate,-3.1856093994215155e-07
",",-3.5712172428993463e-07
latino,-9.006385809082014e-08
mentor,-2.8774200503430613e-07
program,-3.11377328376247e-07
coordinator,-3.794773964379826e-07
",",-3.112525046635949e-07
civic,-3.3286001073288614e-08
engagement,-1.9604825173023596e-07
intern,-4.280210987976179e-07
",",-4.6769784980184757e-07
and,-9.925932766040389e-08
bilingual,7.363937411227427e-08
writing,-1.8780596050844002e-07
tutor,-3.577074638320849e-07
.,1.6275177015495927e-08
je,-2.163221830897415e-07
##rma,-1.2027388962489438e-07
##ine,-3.163547267746814e-07
holds,-4.6948543098414095e-07
a,-1.0844111527676834e-07
b,-1.4275570246683124e-07
.,7.92939960880948e-08
a,-2.6991037001693894e-07
in,-6.951880748825904e-08
environmental,-1.2565133017438664e-07
humanities,-3.927554456453255e-07
politics,-3.07518491623949e-07
from,5.7484229323796017e-08
whitman,-1.1739359301665524e-07
college,-4.7604918093118744e-07
with,4.558919254466889e-09
a,-8.087383479057114e-08
gp,-8.687974116831865e-08
##a,-2.605187003883751e-07
of,-2.119127160672429e-07
3,-1.1233392302365426e-07
.,-2.66179755155301e-07
81,-2.605994589091553e-07
##5,-5.81210545547927e-07
.,1.5394075579218625e-08
he,-1.8310335806033235e-07
is,-2.0294890664128349e-07
dedicated,-3.691838100424595e-08
to,-5.215982920537032e-08
social,4.0104507483142854e-08
justice,-6.727910633953368e-08
and,1.2205664128797258e-07
has,-1.8621677382315853e-07
knowledge,-1.435565440073193e-07
of,-2.428454371807821e-07
border,-8.020895936536433e-09
politics,-3.5193214636946386e-07
.,-1.0051052655202971e-07
skills,-3.871073979869866e-07
include,-3.0600135911808705e-07
academic,-2.7385938546144066e-07
support,-3.782440005233094e-07
",",-4.1640141854669233e-07
administrative,-2.908319268617395e-07
tasks,-3.698904294136932e-07
",",-4.1115800322154294e-07
leadership,-2.742526530974581e-07
development,-4.5614881278114945e-07
",",-3.550201502924786e-07
and,-2.1353217663145855e-07
mentoring,-3.1259209855614157e-07
.,-2.304744589507203e-08
overall,-2.868977905695565e-07
",",-4.000894278811961e-07
je,-2.663904560303324e-07
##rma,-1.3494858978158344e-07
##ine,-3.45308436641345e-07
',-1.7761710354670675e-07
s,-1.7932067901519492e-07
experience,-2.266602814479634e-07
and,1.3870039406974139e-08
dedication,-4.5782597486337434e-08
make,1.862763018345885e-07
him,-1.42755814970242e-07
a,1.7779426128092428e-07
valuable,1.026473353871367e-08
asset,-1.8022493888186202e-07
in,5.869830497905863e-09
any,-1.9248936104817805e-07
workplace,-3.5393562461318654e-07
.,7.08601360130227e-08
[SEP],-8.853945734863732e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
