,overall_token_importance
[CLS],-1.7024086244953028e-07
kenya,2.5643282271574686e-07
washington,-3.381277347217809e-08
is,-1.8392423393819767e-07
an,-1.661079644601063e-07
experienced,1.573009477202373e-07
chef,9.834039526653943e-07
manager,4.328216373053303e-07
with,-2.0913345477115659e-07
expertise,7.137691437109727e-08
in,3.590557802093091e-07
food,2.4551112349777413e-07
production,-3.8462697660556483e-07
management,-8.903135001172227e-08
",",-4.317061414406662e-07
culinary,-2.6163474491433347e-07
innovation,2.3105401867270195e-08
",",-3.078235055267061e-07
team,-7.462790675436151e-07
leadership,-3.9264351485649255e-07
",",6.869015395923058e-07
and,-2.6939045551001083e-07
training,-2.2600240107350694e-07
.,-5.4732226023562983e-08
she,6.651129053965275e-07
has,-7.604503121404758e-07
a,-1.6592606464357052e-07
strong,-3.2812924181229127e-07
background,4.739808900031869e-08
in,1.78775191459333e-07
kitchen,-1.4159456157342766e-07
management,1.8183930371176444e-07
",",-2.3361282719226623e-07
menu,-5.744296042232997e-08
planning,-4.822614696191576e-08
",",-2.1249492334589894e-07
supply,-8.821246542737057e-08
ordering,1.81766514961607e-07
",",-2.676148820560748e-07
budget,-5.595949243869019e-07
##ing,1.8336844882818227e-07
",",5.445189079876128e-07
and,-2.0371201290862887e-07
catering,-2.8880483269986235e-07
abilities,-1.6980858032119708e-07
.,-9.941189445084165e-08
kenya,6.655584937054234e-07
is,-2.6770991312244974e-07
skilled,-2.491394905071743e-07
in,-2.0999607340843944e-08
food,3.912648658877682e-07
safety,-3.135321352403737e-07
",",-2.98000592378112e-07
waste,-3.989991776158491e-07
management,3.2808739775490006e-07
",",-2.2948562023280035e-07
food,1.670269394764085e-07
cost,2.7495855782686786e-08
management,2.3717002303400978e-07
",",3.970033927638585e-07
and,1.0969669154420911e-08
inventory,-3.5065069410623345e-07
control,-1.7441922002921244e-07
.,-1.1704579463313092e-07
she,7.860474248329887e-07
has,-1.1005419948181105e-06
a,-2.363712553935925e-07
bachelor,-6.202677102372465e-07
',1.3033519339839432e-07
s,2.0985093403529802e-07
degree,-6.2760188684741e-07
in,6.313989439138944e-07
business,-2.555081910980153e-07
management,3.0021831735251167e-07
and,3.9495420069189713e-07
an,-3.7304462634109255e-08
associate,-2.52313677123926e-07
degree,-7.832393434940242e-07
in,3.573818986013272e-07
pastry,-1.8784478625261714e-07
arts,-5.531038684928883e-08
.,-9.932643258048336e-08
kenya,5.687238373492219e-07
is,-4.807597082610594e-07
certified,-6.879822971012778e-07
in,-3.3294888939056e-08
ser,-5.343861870247136e-07
##vs,-1.2685649797434086e-06
##af,-1.3248841813101453e-06
##e,-7.202651216268506e-07
and,5.074107200740353e-07
is,-2.453459517262241e-07
a,5.642442624800036e-08
member,-3.099263436698887e-07
of,-5.996648243624685e-07
the,-1.314331825387303e-06
american,-5.263144543359339e-07
institute,-3.8167581607301586e-07
of,-3.8597889224064436e-07
culinary,-8.613854117917859e-08
professionals,-4.655300944759356e-07
.,-9.057685885099295e-08
she,7.610459313299609e-07
has,-1.0258924023360347e-06
a,-2.6754417269252733e-07
proven,-2.40000549540543e-07
track,-2.4320025731512007e-07
record,9.867426897558208e-08
of,-2.164214607999836e-07
achieving,-3.2681307796446093e-07
high,-1.6613372636535565e-07
food,4.089428236464385e-07
quality,-5.072281546132936e-07
standards,-4.0840765877179717e-07
",",1.8229170669292236e-07
managing,-5.784274951688572e-07
food,4.188204420974322e-07
costs,1.549254335230882e-08
",",3.1978454760605657e-07
and,-1.5479761870665346e-07
increasing,-3.670218309164957e-07
business,-1.7678557283717707e-07
revenues,-2.7179835744798605e-07
.,-7.73843932223189e-08
additionally,1.7251204514012345e-07
",",2.612632818499234e-07
kenya,3.668085344726222e-07
has,-2.351416190548971e-07
experience,6.610005559582378e-07
as,1.171222855991132e-06
a,5.026282174693201e-07
general,-4.4444989955522437e-07
manager,2.1625401847753683e-07
of,7.637651377382651e-08
operations,-3.720816068392972e-07
and,-4.099763760371609e-08
operations,1.812263146450033e-07
manager,4.256155601345384e-07
",",-2.7702919594535963e-07
where,-7.806868953893057e-07
she,5.131866848106982e-07
successfully,-1.3280148863837111e-07
executed,-3.6238122830783994e-07
business,-5.1530675880996916e-08
plans,-6.17189262866739e-08
",",-3.5725588966409673e-07
reduced,-4.2729949760995245e-07
operational,-7.754004781170055e-07
costs,-1.282825982968553e-07
",",-3.5404457611697455e-07
grew,-2.202875114390804e-07
sales,-6.087047274457736e-07
revenues,-1.9280171671785742e-07
",",7.060670480116845e-08
and,3.1736756300777745e-07
won,-3.5100955829386956e-07
several,-7.031139935701048e-07
awards,2.2661045025623616e-07
for,-2.2750760758199415e-07
the,-3.468812410085687e-07
business,1.3146677146841286e-07
.,-1.577732353580589e-08
[SEP],3.2444564811037975e-09
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
