,overall_token_importance
[CLS],-3.795358304991167e-07
summary,1.1920577648145358e-06
:,-5.909251025832428e-07
leroy,1.5689655474392662e-07
washington,9.798757828834644e-07
is,-5.5530774122273484e-08
an,-3.083089949108628e-07
experienced,1.8339242791457793e-06
lead,1.9665743234680734e-06
pharmacy,1.975585211378387e-06
technician,2.5743328416929726e-06
advocate,-9.005654528449946e-07
with,-9.773048509928052e-07
over,-1.8925291622774704e-06
15,9.901690779179627e-07
years,4.822684448824768e-07
of,-4.954470580706762e-08
experience,1.028751651335409e-06
in,9.875513226160088e-07
the,2.6037648023848075e-06
pharmaceutical,1.233841529166191e-06
industry,8.298512890248413e-07
.,-9.160069330125e-07
he,-1.8208213857775762e-06
is,1.1153358529764672e-06
skilled,6.8754899458741e-07
in,-5.617248479207833e-07
supervising,1.3705373159002599e-06
pharmacy,1.956594316537281e-06
technicians,1.5480094631821159e-06
",",7.190665926525586e-07
managing,-2.277437813947212e-07
inventory,3.6165626777352466e-07
",",9.163023278289709e-07
providing,-1.7491559578869432e-06
superb,-1.0205346063091177e-06
customer,2.0491278339451995e-06
service,-1.1487297026056644e-06
",",5.594136502676992e-07
and,-3.980441868660829e-07
advocating,-3.321625169585583e-07
for,-1.1892263904745413e-06
patients,5.492741016243343e-07
.,-8.945882089564041e-07
leroy,-2.5391670562509108e-06
also,-1.0777679210196643e-08
has,-1.2974300833221425e-06
experience,-5.5718730179181764e-08
as,1.7113359597381862e-06
a,1.001676974453879e-06
restaurant,1.152754798058039e-06
manager,1.0623259590524878e-07
and,6.299830992708047e-07
clinic,1.7014721074389963e-06
clerk,9.078726963897991e-07
",",1.8107324311178993e-07
demonstrating,-2.9357874939918124e-07
his,-1.7170676642080657e-06
ability,-2.1091931091423858e-06
to,-7.394680860007023e-07
handle,-1.378097845517631e-06
business,1.3488642115055554e-06
operations,-4.633558772158704e-07
efficiently,-1.4653089034323542e-06
and,-1.0231237429686118e-06
maintain,-2.0597479524699456e-06
high,-2.1307635647653467e-06
standards,-1.6385898064830658e-06
.,-9.935117200603344e-07
he,-1.1336436307363494e-06
holds,-1.487361627252252e-06
a,-9.447385752443901e-07
bachelor,-7.760503487344307e-07
##s,-1.690718852354935e-06
',-4.904722775321208e-07
s,-1.6749046994000914e-06
degree,-6.135683072995654e-07
in,-1.2880811119097047e-06
behavior,-1.8774980671870171e-06
science,-2.576755430353743e-06
and,-1.2849581901309978e-06
is,7.469400247005316e-07
certified,3.8820069884886285e-06
as,1.4643601419759833e-07
a,1.4929768056329544e-06
pharmacy,1.0728513993192966e-06
technician,1.3205299025281305e-06
.,-4.330314572592105e-07
key,3.531311889245899e-07
skills,1.2255560601868009e-06
include,-1.1006802486311978e-06
leadership,-1.8530858206165846e-06
",",5.4813058036837735e-08
staff,8.42993561177754e-07
development,-1.3682360304149245e-06
",",-5.407124396813881e-07
communication,-1.2442289627257526e-06
",",3.321441847220978e-07
and,-1.6688966565444185e-06
inventory,9.85749465316738e-07
control,-1.29001526559878e-06
.,-7.080972923639023e-07
[SEP],-1.0888106561423835e-06
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
