,overall_token_importance
[CLS],-1.941941939845869e-07
summary,7.795479817583968e-09
:,-8.025531163148754e-08
la,-2.1789406863399425e-07
##kis,-7.906248438319557e-08
##ha,-1.1997464155845428e-07
jones,-3.7506584307153145e-07
is,-2.900532297698461e-07
a,-2.941191286073684e-07
level,-2.1919362617361522e-07
2,-3.0427715146724154e-07
critical,-4.3763647348268825e-07
platform,-3.865836669842192e-07
support,-3.243901009113448e-07
engineer,-2.9579235070325777e-07
with,-2.719072572799103e-07
over,-1.9264067763351344e-07
7,-2.7502742053748153e-07
years,-2.2007592794262437e-07
of,-2.612703818367069e-07
experience,-2.3183019925646332e-07
specializing,-3.0260229976867345e-07
in,-3.6934494269024464e-07
cloud,-1.5821088871403988e-07
/,-2.6798910522729636e-07
aix,3.376382488053046e-08
/,-3.639473166015445e-07
linux,2.029201457975673e-08
/,-3.413387249006559e-07
solar,-2.478658484751819e-07
##is,-3.182109462102178e-07
and,-4.3650773877970313e-07
windows,-3.2035906183416903e-07
administration,-4.125433327865508e-07
.,1.88207016748789e-08
she,-9.408630308105212e-08
has,-1.9093062412318772e-07
a,-2.547508814677904e-07
strong,-3.3285727179845024e-07
background,-2.567785061506588e-07
in,-3.366851198438988e-07
networking,-2.959216301409249e-07
concepts,-3.706397327174051e-07
and,-2.9738228028933274e-07
experience,-1.6893903628735537e-07
in,-4.219968299014093e-07
network,-3.1088037185682053e-07
administration,-3.987382383426662e-07
and,-4.979901862732987e-07
troubles,-2.6098726616617155e-07
##hoot,-1.1790763830918551e-07
##ing,-2.295284259210964e-07
on,-2.870873669414607e-07
aix,-9.387565381748239e-08
-,-2.3106300247342907e-07
based,4.7674542132777346e-08
systems,-3.4209496277027764e-07
.,2.9815461277551366e-08
la,-1.8383411321642278e-07
##kis,-3.4306108623167543e-08
##ha,-9.114924507326492e-08
has,-1.8994738549580213e-07
experience,-1.962898274339e-07
in,-4.110060174823983e-07
installation,-2.6555337538019715e-07
",",-4.2440035768243167e-07
configuration,-2.732580847180608e-07
",",-4.155085258972513e-07
tuning,-3.281402386191714e-07
",",-4.5954519421033294e-07
security,-2.3265575585739004e-07
",",-4.939047611929855e-07
backup,-2.2196742120224403e-07
",",-4.3039152850203867e-07
recovery,-1.607719425867433e-07
",",9.000270330637833e-08
and,-4.388548261002295e-07
upgrades,-3.266420114899242e-07
of,-2.6837700070507525e-07
ibm,-1.451361630889334e-07
aix,-2.023787745886865e-07
.,1.2995131186434316e-08
she,-1.2514695635312828e-07
is,-2.663139517042532e-07
also,-1.7394207790629963e-07
experienced,-3.0465663997701154e-07
in,-4.110265227448576e-07
logical,-2.932318292480904e-07
volume,-3.131167429995642e-07
management,-3.993267828524628e-07
",",-4.2179877882696355e-07
storage,-3.198953424080786e-07
and,-4.3545826534229455e-07
disk,-2.268650685835171e-07
management,-4.7256154100143024e-07
",",8.14917626857287e-08
and,-4.457039853691562e-07
has,-2.642941295989936e-07
configured,-3.960339236052049e-07
ha,-3.432358199854654e-07
##cm,-3.03465547012267e-07
##p,-3.96652750825468e-07
for,-3.633088425066948e-07
disaster,-3.3147859652334147e-07
recovery,-3.1839278301703565e-07
.,1.9277111453995806e-08
la,-1.639304034843795e-07
##kis,-3.40163849342438e-08
##ha,-9.60892710755084e-08
has,-1.668085060701255e-07
experience,-1.5533783945903075e-07
with,-4.0103059274634843e-07
linux,-1.8875331058879122e-07
/,-3.812168795091146e-07
cloud,-1.1641126018427245e-07
administration,-3.429092698182916e-07
and,-4.3787193366922354e-07
is,-3.2265618580591525e-07
knowledge,-3.1365656340589553e-07
##able,-2.609207045013636e-07
in,-3.8519263753609923e-07
cloud,-2.598272112703066e-07
computing,-3.6569049300145057e-07
and,-4.272188413523588e-07
aw,-1.395679707294016e-07
##s,-3.1223113078877885e-07
ops,-3.69698116385913e-07
##works,-4.015310249664098e-07
.,4.009125686419896e-08
she,-1.6601638402040443e-07
possesses,-2.3011860562444798e-07
strong,-3.7267964231794626e-07
communication,-3.586423950054921e-07
and,-4.832363674510861e-07
inter,-3.745941072277833e-07
##personal,-4.3324810617695196e-07
skills,-2.607173215184239e-07
",",-2.918767798519549e-07
is,-3.3353243804045593e-07
a,-3.754714278620129e-07
team,-3.538146345676526e-07
player,-3.0596273704380637e-07
",",7.88035132650555e-08
and,-4.2776895126640153e-07
has,-1.8700568991657336e-07
provided,-3.3760862163453614e-07
24,-2.044447112698057e-07
##x,-1.0239935207740564e-07
##7,-2.9929791240323383e-07
support,-3.246166443837672e-07
to,-3.915279126670487e-07
ensure,-4.0027397602664273e-07
round,-1.9667860523883341e-07
-,-2.9087034863945657e-07
the,9.454621455848343e-09
-,-2.4065821680088625e-07
clock,-5.8463635780837494e-08
availability,-3.0516933372544453e-07
.,1.2263266992610706e-08
[SEP],2.3100033753716034e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
