,overall_token_importance
[CLS],3.973235725300227e-08
dar,-1.8777924776102257e-07
##nell,-5.929880161095225e-07
washington,-3.509355469374926e-07
is,-3.539946451632594e-07
a,-2.718161968654605e-07
dedicated,-2.975114887118412e-07
and,-1.9059037502991175e-07
hard,-3.090475272507681e-07
-,-2.790198005166203e-07
working,-3.405680910890245e-07
customer,-2.3820702568796264e-07
service,-3.411707993137324e-07
specialist,-1.1602372719087462e-07
with,-3.450920817244083e-07
experience,-2.39833574331902e-07
in,-1.9928080038780304e-07
customer,-2.947035332956396e-07
advocacy,5.224896522612677e-09
",",-2.399959216980451e-07
collection,-6.454294924453308e-08
",",-2.484895798212127e-07
account,-9.265169352864098e-08
management,-3.6684741133818946e-07
",",-2.4309988063718566e-07
dispatch,-1.0720985890499347e-07
##ing,-2.7056123947631045e-07
",",-8.295011834047349e-08
and,-1.9194108963726846e-07
sales,-3.420897493973165e-08
.,-2.1414100461436178e-09
his,-3.0303761042025266e-08
skills,-1.9573893336925348e-07
include,-1.538018180383238e-07
strong,-1.3085365914499915e-07
organizational,-1.9778116705311824e-07
abilities,-2.4699554069417627e-07
",",-4.230713254488027e-07
active,-1.200132596902825e-07
listening,-1.7677518568206833e-07
",",-3.3409097816657273e-07
conflict,-5.1207273882347446e-08
resolution,-3.533100336755903e-07
",",-3.168316530607066e-07
time,-1.6354267359593633e-07
management,-4.7141821375648e-07
",",-9.537527692416195e-08
and,-2.139465709815508e-07
attention,-2.4028249473993513e-07
to,-1.3693574014939982e-07
detail,-2.2310565949310188e-08
.,-2.1541199374552166e-09
dar,-2.5344043033356845e-07
##nell,-2.0582829213956647e-07
has,-3.5221369073903984e-07
a,-3.914488029644704e-07
proven,-2.0766358106525083e-07
track,-3.2537429396800314e-07
record,-2.841140406372513e-07
of,-1.8402095117419612e-07
exceeding,-1.6266184836167913e-07
customer,-2.4599991294894504e-07
satisfaction,-3.849418780691837e-07
goals,8.947236952335247e-08
",",-2.7742759291645007e-07
reducing,-1.95328694367782e-07
del,1.6662026309670257e-07
##in,2.2641201750809606e-07
##que,-2.531520426263654e-07
##ncy,7.063988314783159e-08
",",-7.560395546722633e-08
and,-1.8729999316571158e-07
providing,-3.380109974241226e-07
high,9.67478524848161e-08
-,-8.21381838764518e-08
quality,-1.3033152656799166e-07
service,-3.3991955567457975e-09
.,-1.2265651416076468e-07
he,-2.0324124857206923e-07
holds,-3.345027055908122e-07
an,-4.3810196933253786e-07
associate,-3.169622267793105e-07
of,-2.8465510481938895e-07
science,-4.528599361460938e-07
in,-5.479082306108451e-07
health,-2.3818673271564236e-07
administration,-1.4070173591537707e-07
and,-2.405027776731689e-07
is,-2.7770603966648993e-07
proficient,-1.394025224239118e-07
in,-3.4508126713837274e-07
microsoft,4.437181675887575e-08
suite,8.882657500052856e-08
",",-1.9873238945741718e-07
data,-1.3497441533681908e-07
entry,-7.616736323949163e-08
",",-1.9658744924935618e-07
and,-2.276884870453505e-07
cash,2.4751305794942244e-07
handling,-1.0188131218004676e-07
.,4.125812933023095e-09
[SEP],-1.2912856470719363e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
