,overall_token_importance
[CLS],-1.3704109216891163e-06
jay,-5.468050637036286e-06
o,8.711816836974263e-07
',1.1908234265914083e-06
brien,3.6895915900957236e-06
is,4.2718883595914095e-07
a,4.115829091074389e-07
certified,2.7043351283658742e-06
massachusetts,-1.5103462602757978e-06
domestic,-1.1923230931948367e-06
violence,-6.088266946473538e-06
and,-2.591735167192939e-06
sexual,-1.6466283941828222e-06
assault,-9.03935845712628e-06
advocate,-3.768581931156978e-06
with,-1.585801800448331e-06
extensive,-1.1373290398155342e-06
experience,4.424614922366839e-06
in,-1.079036302924104e-06
individual,-5.1418870596467855e-06
counseling,-3.6049835557099165e-06
",",4.718882957078636e-06
group,-6.239780918557411e-06
fa,-2.0409298311966714e-06
##ci,-6.226549512616976e-08
##lita,-2.7886737228310637e-06
##tion,-1.5027379742760664e-06
",",4.533153577859543e-06
risk,-6.486148800297837e-06
assessment,-3.9710662600114925e-06
",",4.633552665302818e-06
program,-9.741249121646557e-07
development,2.7862159273169275e-06
",",4.616684121858922e-06
court,-5.8892609131054e-07
advocacy,1.3428492243345483e-06
",",4.483946908774832e-06
outreach,-1.3588002373615257e-06
",",5.037289851098955e-07
and,-1.606761691311805e-07
case,-6.224092572717083e-07
management,-2.073959250431662e-06
.,-2.658680395010566e-06
he,-1.7564214662717328e-06
has,1.1153324780354473e-06
developed,2.0512801638005494e-06
and,-9.099097538804004e-07
facilitated,-1.218774849063411e-06
successful,-2.406654833787236e-06
women,2.5335170512743392e-06
',-2.7613535706275657e-06
s,-1.732951942083106e-06
support,-4.046996443739837e-06
groups,-2.1917634438873796e-06
",",4.461417636204743e-06
empowerment,5.223320093468497e-07
groups,-5.054190570126372e-07
for,-2.4062605481669627e-06
girls,7.277958171836724e-07
",",1.3036303135222758e-07
and,7.884802499670313e-07
community,3.545738013676422e-07
presentations,3.4466965977130593e-07
on,-3.0048885263196867e-06
various,-7.081743874170016e-07
social,-4.179711329983092e-06
issues,-5.29595473494716e-07
.,-2.66676934627818e-06
jay,-2.866594193627688e-06
has,-3.5912284163000176e-06
also,6.211535099040793e-07
worked,3.7917322650259257e-06
as,1.854999373312201e-06
a,2.0852289476845018e-06
student,3.540245948350244e-06
intern,1.618597188150955e-06
for,3.96264116837914e-06
a,3.4707389080778527e-06
major,4.587825704553175e-07
law,2.1518507928502113e-07
firm,5.304138048747054e-08
",",8.284881273678635e-06
a,3.739488279649128e-06
customer,8.61851648230568e-06
service,5.361745348973665e-06
representative,7.299573660911701e-06
",",8.662776393501948e-06
a,3.1258826472538954e-06
research,1.748072622374225e-06
assistant,2.8921663162796164e-06
",",8.753584886827746e-06
a,2.7073005937854886e-06
safe,1.157352826004017e-06
##zone,6.522329743844127e-07
##s,1.756945144425113e-06
fa,1.3672248415289312e-06
##ci,2.083565463156928e-06
##lita,-4.070722618665549e-07
##tor,5.391241232312343e-06
",",-3.1554638384605997e-07
and,1.2806811700861229e-06
a,2.631568585057055e-06
peer,-1.045767769204158e-06
media,1.2525424450326152e-06
##tor,5.403221952472899e-06
.,-2.6806991231189708e-06
he,-1.4589609508441566e-06
holds,-2.5353326714934375e-06
a,-1.1772227615783967e-06
bachelor,1.5058031435502766e-06
of,-8.024582339316078e-07
arts,2.9213122703221047e-06
in,-1.3665206035840007e-06
psychology,-7.429881051469026e-06
and,-8.251589915616824e-07
justice,-5.809555698257676e-06
studies,-4.688681767264287e-06
forensic,1.7365481523515463e-07
##s,-6.0452233159346764e-06
from,3.5311757213126615e-06
the,6.613122008037063e-06
university,-6.216691782316846e-07
of,3.2748914554256893e-06
new,4.4709435483256594e-06
hampshire,-2.2474736221080974e-06
.,-2.681515226688452e-06
jay,-3.055035517006179e-06
',-4.887375354062584e-06
s,-3.970360503781751e-06
skills,3.9863163501870466e-06
include,1.6982859368460111e-06
conflict,-4.798777413173285e-06
resolution,-1.5441241263708342e-06
",",1.792093317426741e-06
advocacy,-1.2576575974189853e-06
",",1.6694892362215783e-06
leadership,-2.9744940095532267e-06
",",1.345305307480198e-06
program,-3.5437213963590634e-06
development,-1.1732420714812025e-06
",",1.58645012419864e-06
public,-6.159129161920505e-06
speaking,-2.912543461559813e-06
",",1.1800766826337008e-06
and,3.291025646226675e-07
more,2.765096068062838e-07
.,-2.6966775933067313e-06
additionally,-1.5117643126209275e-06
",",5.024666860905438e-06
he,-2.584806295740849e-06
is,-2.8521521174942385e-06
actively,-7.548350310902153e-06
involved,-4.375454987540014e-06
in,-2.735955765644558e-06
supporting,-7.629808395571609e-07
the,1.850086870596934e-07
republican,-3.5050218576298993e-06
party,-4.023056896663392e-06
through,-7.78780083888006e-07
volunteer,-3.385796356975458e-06
work,-3.149665983161832e-06
.,-3.3928356077231718e-06
[SEP],3.084605818862599e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
