,overall_token_importance
[CLS],4.0674105694296616e-08
summary,-3.5836073062483105e-07
:,1.6485859515343295e-07
experienced,7.104054563310331e-09
human,-6.798454371790922e-07
resources,-5.150157592553094e-07
professional,4.876213427111689e-07
with,4.6111593222148583e-07
a,-4.0098320518403735e-07
strong,2.9739176120894855e-07
background,7.71231625167082e-07
in,7.804059929917612e-07
employee,-8.788957167482529e-09
relations,-3.2324316161170835e-07
",",-1.2792314643173068e-07
conflict,-6.701750228789346e-07
resolution,-2.519214619777356e-07
",",-1.6157341086288492e-07
and,2.429760382028032e-07
policy,-4.0717571917340216e-08
/,2.2486212714357884e-07
process,-1.9839583453946015e-07
guidance,1.2865428132377334e-07
.,-3.8874012615327956e-07
skilled,1.8801580757750648e-07
in,4.964346281282274e-07
onboard,2.3079203828614403e-07
##ing,-6.062538836262332e-07
",",-4.380731229204618e-07
training,-2.5534975744850123e-07
",",-6.269389715493714e-07
leave,-4.721116575939664e-07
administration,-1.789868953390093e-07
",",-1.1523973433851757e-07
and,-5.447199962538539e-08
health,-3.2219029441112937e-07
benefits,-2.7690478114077675e-07
management,-2.348338888494849e-07
.,-2.0342944816276942e-07
proven,5.540552569091797e-08
track,1.3579077735205195e-07
record,-5.3441258328693694e-08
in,9.120344342506366e-07
reducing,5.775177938439731e-08
reliance,-7.91400958262038e-08
on,4.533984248284534e-07
employment,-6.406342721548888e-08
agencies,4.2302880303316017e-07
",",5.764136029638975e-08
bringing,1.94190354064605e-07
recruiting,1.8411522623089817e-08
functions,1.4497286217882108e-07
in,1.3076379071026184e-06
-,8.241052565108217e-07
house,1.0228073588670036e-06
",",-2.457890084795779e-07
and,7.356904548021827e-07
saving,4.677773426064431e-07
company,8.26347712162855e-07
costs,3.7242689337089605e-07
.,-3.3541591897823076e-07
proficient,-7.355107058585115e-07
in,4.1152715393174866e-07
hr,-8.932215927175401e-08
##is,-8.767043567787093e-08
software,-1.518891778708858e-07
such,-1.8014943012422242e-07
as,1.6958947124141435e-07
lawson,6.959117235444825e-07
",",4.4822003585253994e-08
k,3.085186855961332e-07
##ron,-2.758076128423331e-07
##os,2.8984907488448874e-07
",",-1.3641742322218717e-07
and,4.375304346129498e-07
pro,-2.074828668243692e-07
watch,1.1135483353465983e-07
.,-1.1821274407262299e-07
excel,-1.5719831670217336e-07
##s,-4.1922079437550796e-07
in,1.4484737296797101e-07
foster,3.390881224228057e-07
##ing,2.7032981302099633e-08
team,-5.705102573685774e-09
##work,6.654122309857997e-08
",",-3.707290833257714e-08
stream,4.659274955007028e-07
##lining,5.753065746230617e-07
work,4.170111541627103e-07
##flow,2.1222795872561818e-07
",",-1.1102989045328234e-07
and,9.381389690963988e-08
providing,-3.913769343554071e-07
exceptional,-8.817976684365953e-10
support,4.1395877300745413e-07
to,5.085871757816177e-07
management,-2.0595244162991998e-08
.,-2.2919549842362104e-07
strong,8.410029236473133e-08
communication,-1.724289057211028e-07
skills,2.94155261353835e-07
in,7.979805796296539e-07
english,-5.256548721103476e-07
and,4.797684035207028e-07
spanish,-4.881961966217695e-07
.,5.154886181754071e-07
note,5.561932022986013e-07
:,9.402362695093476e-07
candidate,9.311663103347841e-07
mentioned,-7.488856896847469e-08
their,8.80563978294115e-07
support,-3.5406953618827356e-07
for,7.038275984021629e-07
the,3.1259500917914205e-07
democratic,5.234467584424716e-07
party,4.118620536594641e-07
through,2.6560366143879604e-07
volunteer,-2.023264428534716e-07
work,4.699895397969985e-08
.,2.1334051388056035e-07
[SEP],-1.848227754503238e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
