,overall_token_importance
[CLS],-5.542669241317465e-07
summary,-8.43788557025747e-07
:,-1.761007526868087e-07
kei,-5.497817739899428e-08
##sha,-5.356811308178414e-08
williams,-2.674266138913231e-07
is,-7.558258759969503e-07
a,-4.638692519666311e-07
dedicated,-2.1667146981869718e-08
and,-3.456934565676554e-07
focused,-4.9774372152010775e-08
office,-2.863548323849453e-07
manager,9.933319512353977e-08
/,2.4110369095821375e-07
supervisor,-6.577388318742404e-08
with,-1.8799245389983673e-07
20,-3.245971540627632e-07
+,-1.6290707481520356e-07
years,-5.331634279183594e-07
of,-2.00833458437803e-07
experience,-3.62265636321808e-07
in,-5.639315169928629e-07
high,6.076682375943346e-08
-,2.06402509269496e-07
level,-9.111945717962732e-09
executive,1.7452566512673861e-07
support,-6.083093888920865e-08
roles,-4.5315321217928327e-07
.,1.0963712553903289e-07
she,-4.1220775406057235e-07
is,-5.393941300841968e-07
skilled,4.0880051010542866e-08
in,-5.439608283587325e-07
microsoft,3.042888072745734e-07
office,-6.507845747028655e-07
suite,-3.8624898211667754e-07
",",-7.12098716010301e-07
excel,1.7465005112131335e-07
spreads,-1.4089186935416286e-07
##hee,-3.77202151914345e-07
##ts,-5.529775001772085e-07
",",-8.260770001937898e-07
time,-6.974534188132893e-07
management,-2.4655898798979515e-07
",",-4.27657359338845e-07
and,-4.99340078044123e-07
problem,-4.048494667885019e-07
-,-1.0336950701344277e-08
solving,4.994434765944593e-08
.,1.463770548365034e-07
kei,-1.6682884371042162e-07
##sha,-2.6059272577919703e-08
is,-8.371103424971298e-07
currently,-5.549452961346316e-07
seeking,-2.7707419611766813e-07
a,-2.2110254064849448e-07
role,-2.1443403581589336e-07
of,9.2741506685656e-08
increased,9.487515622288285e-08
responsibility,-5.002809579135313e-07
and,-1.6391175767845175e-07
authority,-3.2959566031109743e-07
.,1.3714330401807014e-07
experience,-2.4097186099078237e-07
:,5.757047808531514e-08
kei,-1.527420493108705e-07
##sha,2.971235195558112e-08
has,-4.068325814990253e-07
held,-2.1492886526909942e-07
positions,-7.27966723444613e-08
such,1.8273644036540026e-07
as,1.5394384524189187e-07
revenue,-4.629855072694698e-07
cycle,-2.950884189718891e-07
advocate,-7.088750270226474e-07
",",-6.573385557065182e-07
payment,-2.2308298609620337e-07
reconciliation,3.099561116383129e-08
rep,-3.608241225268782e-07
",",-6.559419515800987e-07
patient,3.6470832700976603e-07
accounts,-3.384539588082365e-07
rep,-4.249255868430594e-07
iii,-1.3250772270130395e-07
",",-6.796665293525088e-07
medical,1.23719141964538e-07
insurance,-6.547667894698871e-07
specialist,-3.407182323514317e-07
iii,-1.3271750707352013e-07
",",-2.2560988102374062e-07
and,-4.570808285464554e-07
health,-1.706517442948895e-07
unit,-2.614773579736152e-07
coordinator,-3.679340797914355e-07
.,1.4811142916467526e-07
she,-3.13728592127841e-07
has,-3.7470622775656366e-07
experience,-2.3799859058490148e-07
in,-3.5974410671048487e-07
coordinating,-3.1258690434478906e-07
department,1.1277891151072997e-08
functions,-2.1020552962789296e-07
",",-6.333188821719625e-07
planning,-5.238726337072094e-07
and,-2.112242109927746e-07
executing,-2.8364228767561434e-07
meetings,-1.1094935675847334e-07
and,-3.350307716282531e-07
corporate,-9.900079826762436e-08
events,-1.8234954778649215e-07
",",-6.206926771135775e-07
and,-6.038317192130863e-07
implementing,-2.943236044433181e-07
more,1.5134455199077856e-07
efficient,1.701704183194559e-07
office,-2.916885720775766e-07
systems,-2.046234346700542e-07
.,1.3038796127205087e-07
kei,-6.129989636598844e-08
##sha,4.911499403192372e-11
is,-5.074735308182839e-07
proficient,-1.0953445607853312e-07
with,-4.029323536154063e-07
epic,6.17696250858457e-08
system,-4.3402265596502444e-07
",",-7.712197841720603e-07
em,-1.6896614817272533e-07
##de,-8.39656997032004e-07
##on,-3.1989593743811353e-07
",",-7.468265929612026e-07
ms,-1.6628232372979277e-07
word,9.34091919357459e-08
",",-2.6883257200207795e-07
and,-6.037169683205528e-07
excel,2.781739463842069e-07
.,9.521145808338823e-08
education,-1.0022617895683825e-06
:,9.448373631160929e-09
kei,8.305814352823657e-09
##sha,1.2784845827078287e-07
holds,-6.083861854222092e-07
a,-2.6128539549790826e-07
business,-2.2137314170018185e-07
diploma,-7.933820707361214e-07
in,-5.417924990853936e-07
medical,-5.917336597414166e-08
billing,2.338455824511516e-08
&,-4.2953247297894173e-07
coding,-3.0430957731499875e-07
and,-4.380855163983284e-07
a,-2.6642299071936737e-07
bachelor,-6.467078525533336e-07
of,-3.4279479834251985e-07
science,-2.9873860835831576e-07
in,-6.97712322202915e-07
business,-1.3127404301888413e-07
administration,-3.1664889329344713e-07
management,1.02384321802276e-07
.,1.0476621340264797e-08
skills,-1.0592878489228536e-07
:,-1.3014861343908267e-08
kei,-1.1664923361780976e-07
##sha,1.1770025637823714e-08
has,-4.328834696104317e-07
experience,-5.501066092776734e-07
with,-5.602172087516539e-07
epic,1.6398487053507016e-07
system,-2.1115663137142853e-07
",",-9.65928914789739e-07
em,-7.590147962899007e-08
##de,-7.457147146642392e-07
##on,-5.859116365595001e-08
",",-2.2925883372365053e-07
and,-6.168674253162753e-07
various,-5.289922476105558e-07
other,-4.2012674000319016e-07
software,-2.1950302376275246e-07
systems,-2.1220447351045772e-07
.,-4.978592963816436e-07
she,-4.0460646945769047e-07
excel,-4.012088073957971e-07
##s,-3.8751105234963753e-07
in,-6.197256971453274e-07
training,-6.522307665313205e-07
and,-4.1796018294739803e-07
educating,-1.052175313193898e-06
staff,-8.017765509199528e-08
",",-1.0050317397470557e-06
customer,4.924051768443918e-08
service,-4.6816746378702834e-07
",",-1.1028129625763763e-06
and,-7.503474006746448e-07
payment,-2.557259571410266e-08
processing,7.626296880326614e-08
.,1.2910678992335053e-07
strong,1.856315328444823e-07
inter,6.73387347836196e-07
##personal,4.0295122257906293e-07
skills,-2.518351463521495e-07
and,-1.615917480889043e-07
attention,-2.6477659123217536e-08
to,3.3935972276130277e-07
detail,-3.523506433944787e-07
are,-4.992360081776715e-07
some,-2.7394286438218925e-07
of,1.6214042858832562e-07
her,-5.504083362949281e-07
key,-3.190766978579437e-07
strengths,-3.482639396713151e-07
.,6.808579743191908e-08
[SEP],-2.006173799012542e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
