,overall_token_importance
[CLS],-3.968522641523303e-07
kei,-3.57012001968952e-08
##sha,5.204458551750467e-08
jones,4.603285077617734e-08
is,-3.459940196325593e-07
an,-3.246040176429778e-07
experienced,-3.3343172629501385e-07
management,-3.042619978420866e-07
professional,-1.3153988335375367e-07
with,-7.727758469671963e-08
strong,-2.00676270408333e-07
client,-1.3489884520145328e-07
relations,1.0279425156165146e-07
skills,-4.5131210040531414e-07
",",2.9260218749989817e-08
focused,-2.8711588046096685e-07
on,-3.7533417576047223e-07
customer,-3.345847746334842e-07
satisfaction,-1.0495991072103232e-07
",",3.8007251516969534e-08
and,-4.126687741757156e-07
training,-2.494399816641763e-07
and,-3.9182940883970464e-07
development,-1.2697493176512205e-07
.,-1.0298635493360242e-07
she,-2.484149585996972e-07
has,-3.919461402981605e-07
a,-5.419182057383311e-07
proven,-3.255588291206657e-07
track,-4.685795081707921e-08
record,-2.0386545105899495e-07
of,-2.553631665621987e-07
exceeding,-3.564045298764915e-08
corporate,-3.1772505846088253e-07
targets,-7.339541208753118e-08
for,-1.2398563329630645e-07
customer,-2.442657735559906e-07
satisfaction,-7.148853556323269e-08
.,-9.787514623816716e-08
kei,-2.9513109898380534e-08
##sha,1.3156941677132383e-09
',-3.877770671331922e-07
s,-4.3063034992845026e-07
experience,-7.550976641977346e-07
includes,-2.961810282037482e-07
roles,-6.515139351030175e-07
such,-3.8033169637613205e-07
as,-4.832192171534115e-07
operations,-2.9137223479760275e-07
supervisor,-2.413515816861745e-07
",",-1.8269893419637176e-07
operations,-2.8572373768800584e-07
team,-1.2963738152523136e-07
lead,1.3138521991496597e-08
",",-1.8984911603649962e-07
and,-3.105131299564417e-07
assistant,-4.0445356838785355e-07
supervisor,-3.3362475613615063e-07
",",-2.1173651936766906e-07
where,-5.688592326020867e-07
she,-3.715936752549634e-07
effectively,-2.364766913844589e-07
managed,-2.27816280256078e-07
teams,-3.4188210371970875e-07
",",-2.8447299720155437e-07
maintained,-3.20675502985594e-07
client,-8.585585909806627e-08
satisfaction,-8.88977604851933e-08
",",-1.8382056781401159e-07
and,-4.883946936023545e-07
ensured,-4.776183562916671e-07
high,-2.1618613863211385e-07
standards,-1.7152029161660527e-07
of,-3.487485805283126e-07
customer,-3.8761070171921786e-07
service,-3.4098521819721987e-07
.,-1.0086129752796122e-07
kei,3.5199430698148253e-08
##sha,1.3668417805971534e-07
holds,-2.790718019932156e-07
a,-2.4328937096200004e-07
certificate,-4.2562698246363883e-07
in,-8.290457815946089e-08
systems,-3.707397387340684e-07
administration,-3.5992218947125367e-07
/,-3.307369757319781e-07
networks,-3.840835462240242e-07
and,-2.8027961535149437e-07
is,-1.211036228692596e-07
fluent,-1.8206107060809741e-07
in,8.574802264924587e-08
both,-1.301611374042657e-08
english,4.051487291572229e-08
and,-3.5358019437667506e-07
spanish,-1.862279519448178e-07
.,-1.3082804024396407e-07
her,-3.6009058909264286e-07
skills,-6.069869172469365e-07
include,-2.896493883660861e-07
operations,-2.11204090750914e-07
management,-1.4930905226326777e-07
",",-2.3422035995031995e-07
team,-1.9714330874949121e-07
leadership,-2.5168436674066535e-07
",",-1.656479629920049e-07
and,-4.227666969930406e-07
customer,-3.0509780058905933e-07
experience,-3.3975409867876567e-07
.,-1.227566430983111e-07
[SEP],-7.365729697412778e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
