,overall_token_importance
[CLS],-3.2591570137033225e-07
summary,-1.665664300569113e-07
:,-1.0084662188205467e-07
meredith,-1.4161343495886496e-07
o,-4.224934052568128e-07
’,5.748543074999557e-08
brien,-4.108237573759528e-07
is,-8.638959374802836e-08
a,-1.137902878970809e-07
highly,-2.1314227772566106e-07
experienced,-4.1216232732041777e-07
professional,-3.933010945989053e-07
in,-2.9933750477728574e-07
the,-6.153370915409286e-07
culinary,-5.817792476390172e-07
industry,-7.9885328978011e-07
",",3.739791819241912e-07
with,-1.925064368345326e-07
over,3.805204330797401e-08
29,-5.328023168625786e-07
years,-4.403589106789212e-07
of,-1.536311647322133e-07
experience,-7.058540454069853e-08
in,-1.6250491896337385e-07
front,-9.321987821417177e-08
and,-1.6338526669172174e-07
back,8.548050272846549e-08
of,-3.363899692268483e-07
house,-5.811364130306842e-07
operations,-2.338490329372575e-07
.,1.6061726801999726e-07
she,-7.43192141518451e-08
is,1.7960839018696478e-07
seeking,4.188838510788657e-08
a,-5.555894355336603e-08
management,-8.214710940636515e-08
position,1.9789129818152354e-08
and,3.979947695998686e-07
has,2.8527260840341617e-08
expertise,-2.8605613921414048e-08
in,2.0989910953282313e-07
managing,1.3572081134656822e-07
kitchen,-3.4495698733123945e-07
staff,-1.5316107573201488e-07
",",2.8047001298806617e-07
preparing,7.480982518070484e-08
food,7.044304948976762e-08
at,8.222000713213123e-07
reduced,7.552727811237493e-07
cost,-1.5642364802852303e-07
without,6.106127466886406e-07
com,-1.2216305923166728e-08
##promising,-1.1411457990178912e-07
quality,8.133367490161304e-08
",",2.1476338082631312e-07
and,2.2994981016335453e-07
innovative,1.5325044852088602e-07
menu,-2.6322277284146306e-07
planning,4.361456231317386e-07
.,1.5424405511654424e-07
meredith,-4.557120366859821e-09
has,-2.0769500762660584e-07
a,-4.6496237030223996e-08
proven,-2.2817139665075124e-07
track,-2.817251311735604e-07
record,-1.4266915632515877e-07
in,5.837474156102267e-08
executive,6.35273882445258e-08
chef,-6.6718870406727e-07
roles,-5.511537071243069e-08
",",7.3298808827612e-08
kitchen,-2.3820485122620835e-07
management,2.0381442276982867e-07
",",3.4219505622437844e-07
and,2.935359420339122e-07
team,8.410238799749517e-09
building,3.969747428107045e-07
.,1.1750168829644752e-07
she,-3.623760789632787e-07
is,-1.5250789940789563e-08
also,-1.178193371779666e-07
serve,1.2666001301505934e-07
safe,5.069002052751038e-07
management,4.2513968490117704e-08
certified,-5.840886155081062e-07
.,1.5528406909831756e-07
key,4.108634538043913e-07
skills,-6.326697185220122e-07
:,-1.2507089346702888e-07
-,1.2450550882279986e-08
kitchen,-2.771156472322556e-07
",",-6.744944555142374e-08
bar,-1.5638388018554375e-07
",",6.901322321614642e-08
&,-8.800338493089494e-08
dining,1.5403580907147763e-07
room,-4.873193870605312e-08
operations,-1.008401173724364e-07
-,1.0613617470168518e-07
integrated,4.98534767443379e-07
inventory,3.0440661295899e-07
control,8.655968954501133e-08
-,4.019800623071682e-08
budget,3.3853321391341313e-07
management,1.9890123925802104e-07
-,1.7465757072569458e-07
culinary,-5.165429461937761e-07
staff,-1.6357282401037412e-07
training,-1.153320841911305e-07
and,6.287815794333942e-07
development,1.2300802639303229e-08
-,2.655632587532214e-07
strategic,3.414216247526823e-07
menu,-2.7740347843692543e-07
planning,1.7047609699419145e-07
-,3.9178269942244716e-08
vendor,1.2421892546549357e-07
management,3.9098759068241e-07
&,4.594401929664907e-07
negotiation,2.481582893102537e-07
-,-7.48527761682154e-08
outstanding,1.5939615894951485e-07
guest,-8.935574589087517e-08
relations,-6.594741483622663e-08
experience,-3.8685910511897043e-07
:,3.615988070721512e-08
-,4.400305819967886e-07
executive,3.3685415677647975e-07
chef,-6.712546384801901e-07
with,2.784038494762196e-07
menu,-2.7719893376153547e-07
development,2.9526945268197015e-07
",",3.611752568539745e-07
cost,4.517195828904146e-09
control,1.8773537757329987e-07
",",2.1086628833716092e-07
and,3.2362357015502796e-07
event,1.6559195973141356e-07
management,4.1526685720189435e-07
experience,-1.8879554890297057e-07
-,-6.872633464763011e-08
kitchen,-5.758426217111307e-07
manager,-3.9160913389491607e-07
with,2.1333481805735774e-07
work,-2.9949940155065755e-07
procedure,-7.178991532841318e-09
improvements,-6.776261558691992e-08
and,2.8390289630534036e-07
financial,6.544922350730728e-08
activities,5.154680555146469e-07
expertise,-4.0440435188361366e-07
-,-1.3731070338374273e-07
sous,-1.498215546283572e-07
chef,-7.49244696760001e-07
with,2.53602798364013e-07
kitchen,-3.166834650411129e-07
staff,-3.1045608835561703e-07
training,-6.943049012301361e-08
and,6.456874829285372e-07
culinary,-3.449054972295833e-07
standards,4.347954668796657e-07
maintenance,-1.82102333463478e-07
skills,-5.85022607381296e-07
-,-1.8441528777553694e-07
lead,-1.7245392877590443e-07
ex,4.7873775544163373e-08
##ped,2.071975381815265e-08
##itor,-8.407334737719812e-08
/,1.3241743232234405e-07
customer,9.861324831362254e-09
service,-7.920335403044976e-09
rep,-1.043347012463627e-08
with,3.0759695761608497e-07
delivery,-5.250783015936085e-09
and,4.6040244394624003e-07
customer,1.5212479174722304e-07
service,3.7313502308506833e-07
experience,1.3226990051957757e-07
education,-1.9327308408997777e-08
:,4.845718829364311e-08
-,1.4947790242911237e-08
restaurant,-2.7013578660295577e-07
/,2.1144304073117785e-07
hotel,-1.7707709617450842e-07
management,3.7370382739174716e-07
from,2.99104675717852e-07
penn,2.382333642982082e-07
foster,1.9040200703833426e-07
(,3.804098055202916e-07
2017,4.006992014139438e-07
),1.1070030067587327e-07
-,-7.97844413299702e-08
serve,4.615012157108177e-08
safe,3.833879349514001e-07
management,-1.4480855948308705e-07
certified,-5.86892050740389e-07
(,2.988382913067642e-07
2015,6.994908924990381e-07
),3.0201288165312425e-07
[SEP],-4.069550153435454e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
