,overall_token_importance
[CLS],-3.416291607819174e-07
emily,6.570306483526026e-07
sullivan,9.547046490023907e-07
is,-2.050567523908444e-08
a,-3.0154573115222554e-08
motivated,6.168423110473006e-07
and,2.450620171662382e-07
experienced,4.3221885531354133e-07
food,6.003262666301784e-07
serving,3.3831372730852604e-08
professional,8.121873374787932e-07
with,9.996685386574407e-08
over,8.325602751437797e-07
5,4.012116398166742e-07
years,3.942323457213215e-07
of,1.869694274461816e-07
experience,2.0848726751340202e-07
in,2.2492085487470573e-07
casual,1.6959817399986498e-07
and,1.1482817427117909e-07
fine,1.5244201563001404e-07
dining,3.185873715337567e-08
.,2.23117946004354e-07
she,5.163479945334379e-07
is,1.307865561750981e-07
highly,6.839485241565334e-07
skilled,6.681967287137725e-07
in,4.2309989490100714e-08
cooking,-9.934498929011783e-08
and,5.579678864148525e-07
preparing,3.255506444655707e-08
a,5.3540621200038085e-08
variety,4.3849310582724207e-07
of,9.458542043740568e-08
cuisine,9.093372937659923e-07
##s,6.024777563952433e-08
",",7.998364084307852e-07
maintaining,5.914542790449429e-07
kitchen,8.106661850551157e-07
equipment,4.747861926949641e-07
",",5.900720099588774e-07
and,3.955903614755053e-07
ensuring,4.841736711601505e-07
clean,-6.024539954403797e-08
##liness,4.02138367531329e-07
and,7.105604077177776e-07
sanitation,-1.7561931195596732e-08
in,-2.0882629930755088e-07
the,-3.5520086199006505e-07
kitchen,2.750902400629928e-07
.,2.1877938775511302e-07
emily,1.109061722617878e-06
has,4.64509734684447e-07
experience,6.319911541771087e-07
as,-1.960928762446711e-07
a,-3.8775180882128887e-07
food,5.674009784126755e-07
prep,-1.0930515350602279e-07
chef,6.711017182998445e-07
",",2.3077243963123325e-07
cook,-2.3504292494348749e-07
",",1.5418716085279386e-07
chef,-2.159870144518753e-07
",",3.3988500570716525e-07
and,7.092781266044496e-08
line,8.401914001686383e-08
cook,-3.1698201456152e-07
",",4.772402382999278e-07
where,4.4048517015652735e-07
she,4.3319517103939355e-08
consistently,4.695831865465763e-07
followed,8.102901071898059e-07
established,7.588287369996698e-07
restaurant,3.1880792556123495e-07
practices,-1.7589504114132532e-07
and,8.956331740498281e-07
procedures,-2.2929076282534458e-07
",",3.836800503223794e-07
maintained,7.736597139069081e-07
high,7.89152365299859e-07
standards,3.2988109568531756e-07
of,1.54822522224357e-07
food,6.755640294284023e-07
quality,-3.1281593524900994e-07
and,6.357709428483861e-07
presentation,5.116413687511575e-09
",",3.5203785082081114e-07
and,3.6421534546314614e-07
worked,8.184837042398299e-08
well,7.212107535885441e-07
with,1.7483619566881844e-07
teammates,8.596469557360117e-07
and,8.231053388993069e-07
management,-2.2327254454740076e-07
.,1.3653474926906604e-07
she,4.953139888421924e-07
holds,7.434851149585309e-07
a,7.442430634914825e-07
high,1.4739237409690429e-06
school,9.386608537641441e-07
diploma,3.070147901001161e-07
with,2.316440751816928e-08
courses,2.5959983822690045e-07
in,4.1130928660943465e-07
hospitality,-8.344106265263139e-07
and,4.018913681417117e-07
restaurant,4.7074135383087295e-08
management,-6.022740550479903e-07
",",6.627416207498959e-07
food,5.671573515730638e-07
preparation,-6.295615707677739e-07
",",4.116893370228375e-07
and,5.760977686439439e-07
international,-4.786195200516181e-07
cuisine,7.622150707379322e-08
.,2.6953470768999424e-07
[SEP],-3.092130184240188e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
