,overall_token_importance
[CLS],1.2147340583718912e-06
summary,6.1245241939147985e-06
:,-6.221219950916815e-08
matthew,-7.61106991959177e-06
kelly,3.9975096297795045e-06
is,-8.319012620627844e-06
an,-1.9371061970275985e-05
accomplished,-3.273911955965882e-05
sales,3.400741699463582e-06
and,6.075245444340127e-06
marketing,2.34994214838848e-05
professional,-1.2719243330530316e-06
with,7.2113337478072466e-06
a,-5.228121499867195e-06
bachelor,-9.609227545363312e-06
of,1.0458296520652904e-05
science,1.610071867149266e-05
degree,-2.3942355462112397e-06
in,1.3919845334160203e-05
biology,3.272278327153595e-05
and,1.9702770437697355e-05
a,9.422481424004211e-07
master,-1.8367247045588233e-05
of,1.6272321938335788e-05
business,1.8529442109646203e-05
administration,3.544762765603399e-06
degree,1.5726553355979764e-07
.,-1.3548797887856452e-05
he,1.0522385094418936e-06
has,1.0137984244856238e-06
eight,-5.301374290704013e-06
years,-5.684063516949667e-06
of,5.303090706966271e-06
experience,-1.0511642318699881e-05
in,-4.259274354754211e-06
the,-1.2086417620706098e-05
environmental,-1.0140839100970028e-05
science,2.3423229232551987e-05
and,4.012317819722499e-06
research,9.416279336101283e-06
and,8.426631402865754e-06
development,1.3348327889300047e-05
industry,-9.506513928444252e-06
.,-1.4652859654122023e-05
as,-1.421275180499945e-05
the,-2.275795140222325e-05
owner,-1.6228652035032276e-06
of,-7.370863785335148e-06
a,-1.704840183389085e-05
successful,-1.8411443708151246e-05
personal,-2.448729145768972e-06
chef,3.905066426607567e-06
business,-3.2130716077937925e-06
",",-1.9158351610042113e-05
he,2.3398100346092066e-06
implemented,4.012940610582671e-06
marketing,1.771399309574777e-05
and,1.1030440189715395e-05
sales,1.4642010671761206e-05
strategies,1.3702033644199208e-05
that,4.93250372649286e-06
led,-1.6820878163527403e-06
to,-2.122375899378729e-05
significant,-1.897704022952172e-08
growth,3.8298872354625765e-06
.,-1.5696044940601357e-05
his,-8.977429030629691e-06
expertise,9.683161267210364e-06
includes,4.233073452173237e-06
marketing,1.5008263851327932e-05
",",5.812823703366036e-06
business,1.0753843136126417e-05
development,1.8544688595912618e-05
",",3.7387220554099563e-06
client,-1.5691184165870737e-06
relationship,7.78044248302268e-06
management,-1.5640868231025187e-05
",",-1.2470900248693634e-06
budget,1.681404860067431e-05
##ing,-4.425148226994867e-07
",",-1.3181544162641847e-05
and,8.52083197562795e-06
pricing,9.123354041202392e-06
analysis,-2.1221757566342925e-06
.,-1.608967438566401e-05
matthew,-3.151486790038209e-06
has,-2.0161866205985406e-06
a,-8.81967501577978e-06
strong,-2.547452393926501e-06
background,6.633113223825188e-07
in,7.528020550108792e-06
environmental,-9.392857769161485e-06
science,2.634047677475711e-05
",",-1.1964607823029722e-07
conducting,1.3884640967124632e-05
site,-1.1518301621770021e-05
assessments,-4.9777384426095874e-08
",",8.838136401863014e-06
hazardous,-1.7894379962178544e-05
material,-1.6521466177867907e-06
surveys,9.434015284932338e-06
",",-1.492464647995467e-05
and,6.4255153252215145e-06
industrial,-2.8320849587212325e-05
hygiene,5.9179332365309274e-06
sampling,9.858108483158638e-06
.,-1.2714612038876901e-05
he,-3.6432119269512167e-07
holds,7.3643710751824665e-06
certification,-2.3617430843829022e-07
##s,-2.96483839069563e-06
as,5.187443853761302e-06
a,-1.4578983462776456e-05
hazardous,-2.309420503382568e-05
materials,-4.2698756017262955e-06
manager,1.2121750115056068e-05
and,-5.908410710303496e-06
asbestos,-2.3839370473001035e-05
building,-1.7771413696827426e-06
inspector,-1.444907552618826e-05
.,-1.2872719577639746e-05
matthew,-1.3150773739124668e-06
is,-4.303183351167701e-06
also,1.4092105146941638e-06
skilled,-1.3814077887267433e-05
in,7.932311023605807e-06
product,-6.699570995029453e-06
development,2.9265682360114168e-05
",",1.1881900649481868e-05
quality,5.135526047501276e-06
control,1.5580193773945725e-05
",",-1.4047019517002766e-05
and,1.2187774963465958e-05
project,2.6934245856732264e-05
management,-3.2274177892484524e-06
.,-1.311818346071037e-05
additionally,1.034537592074507e-05
",",-2.245329785565591e-05
he,2.8190739697072778e-06
has,3.7383851336614237e-06
volunteer,-2.3429705934615756e-06
experience,-1.1393781016552363e-05
in,-2.3259307543129067e-06
community,-2.455693375053814e-07
service,-3.4595659956672403e-06
activities,1.0829609320843158e-05
.,3.5240557198634292e-06
[SEP],-6.198054326433084e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
