,overall_token_importance
[CLS],-6.231303160743076e-08
emily,-4.2509766391704794e-08
murphy,6.1955682556664116e-09
is,-2.1394544645496782e-07
a,-1.7564046350787962e-07
responsible,-1.682084003474834e-07
service,-2.1941264702328896e-07
advocate,-1.0019159413446656e-07
recruit,-3.1432607691691067e-08
##er,-2.464891949377381e-08
with,9.923102516434118e-08
excellent,3.1678693535241046e-08
communication,-1.027748809088755e-07
skills,7.865230239855761e-08
",",2.9611202548254875e-07
demonstrated,-2.3123001640086097e-08
by,1.321072413259787e-07
6,-2.2977552602347762e-08
years,8.488889075392126e-08
of,-1.1093365520863342e-07
experience,-3.2685512374837565e-08
as,-1.5369971132769562e-07
a,-1.1933741042137087e-07
teacher,-9.236387159421166e-09
/,-5.3414389332312075e-09
parent,7.543070334200881e-08
liaison,-1.136298514502867e-08
.,2.2018819847111608e-08
she,-2.6033261852938156e-08
has,-2.0485479995226865e-08
core,1.844860841028157e-09
qualifications,5.429784351726189e-08
in,-2.2611924733942677e-08
classroom,3.993151948437715e-08
management,-2.6812669141413624e-07
",",1.468986514773531e-07
teaching,-2.2402412746330858e-07
",",1.0067597338514428e-07
tutor,-6.91439431928842e-08
##ing,-3.106261348639333e-07
",",8.80795006185174e-08
counseling,-1.9685041189359554e-07
",",2.461157976286446e-07
and,-8.128898265427133e-08
working,-1.5233588717777785e-07
with,3.678253454602904e-08
special,2.708011777100308e-07
needs,2.0105448893116922e-07
students,-3.893604335022324e-08
.,1.5138688998020286e-08
she,2.21889119040262e-08
is,-6.670959865144265e-08
proficient,1.1693640288351673e-07
in,-5.5332893087897475e-08
html,-1.7174440470672194e-09
",",2.440434451195374e-07
ap,8.444083445051451e-08
##a,2.1466973521762947e-07
format,1.0095659766213413e-07
##ting,-2.495282542353849e-08
",",1.6086525736596854e-07
copy,5.375270836368826e-08
##ed,8.202754417961198e-09
##iting,3.756711886549981e-09
",",5.0684825812066243e-08
and,-1.135410970210242e-07
fact,4.464704778271628e-08
-,-2.3289988836116616e-07
checking,-2.449196912665423e-08
.,4.510546468758426e-09
emily,-5.851072852735564e-09
is,-6.274133962453158e-08
extremely,3.47743799564421e-08
organized,-6.766839267776714e-08
",",1.8537208377020723e-07
self,-4.658879518452036e-08
-,-2.458506387958327e-07
motivated,-1.7848093915583197e-07
",",2.1983232529858623e-07
a,-1.797092988005717e-07
team,-7.663759537509697e-08
player,-1.0472360750057963e-07
",",5.6371586880920833e-08
and,-3.2536887970074736e-08
a,-1.3058618500849715e-07
quick,8.7632347584007e-08
learn,-2.2886554358347785e-09
##er,-1.2630161769332252e-07
.,1.4230089342110709e-08
she,8.702467296716243e-09
achieved,3.560072274050571e-08
goals,8.050499029237105e-08
by,-4.296430891659341e-09
establishing,-1.1513697706854487e-07
clear,-1.9947210603596742e-07
objectives,4.197419591131083e-08
for,-8.336328953285336e-08
lessons,3.1179109089975665e-09
/,-2.4948570112202406e-07
projects,-1.2283749440380752e-07
and,-8.763200899131061e-08
regularly,-7.095162863119073e-08
communicated,-1.6691408290222728e-08
with,4.744029768808067e-08
parents,3.900971532706683e-08
to,1.520529109453705e-08
discuss,-1.570132293185764e-07
student,1.7184369437219192e-08
issues,-2.475308047017672e-09
.,1.8888167957156442e-08
emily,-8.02477354299445e-08
has,-1.1210718552437467e-07
professional,4.377270445360969e-09
experience,-4.7428014720862815e-08
as,-2.6399614512239867e-07
a,-1.8017318490735619e-07
service,-1.638532426221431e-07
advocate,-1.4567472288364434e-07
recruit,-1.5940081699460222e-08
##er,-9.049589953497861e-09
and,-8.231969212341842e-08
teacher,1.0635379911511204e-07
assistant,-2.0392832942754179e-07
.,3.512510899596822e-08
she,-1.443631535468566e-07
also,-2.771160288685822e-07
worked,-9.665136763093186e-08
as,-3.1307524658046306e-07
a,-2.174015604648245e-07
waitress,-1.317070956765594e-07
and,-1.96941244602396e-07
child,6.239208540212975e-08
##care,1.0857504907629743e-07
worker,-2.4711699474784587e-07
.,1.2978471187316729e-08
emily,-1.0270296847387521e-07
has,-2.799570526441159e-07
a,-3.590502390905089e-07
bachelor,-4.1678051769588577e-07
of,-4.4828818021901124e-07
arts,-1.9524906124567136e-07
degree,-3.9312382578062733e-07
in,-4.2607203831193204e-07
psychology,-2.434144219553943e-07
from,-4.5131635519864506e-07
sul,-1.65854218814411e-07
ross,-4.5901339154942866e-07
state,-3.3699343343241796e-07
university,-3.324450268130468e-07
.,1.2598710642705811e-08
she,-1.1890387287521297e-07
is,-1.3988807550948968e-07
proficient,-4.675543367687128e-08
in,-2.0406785785945514e-07
speaking,-1.211267824964382e-07
",",-1.4516453517982753e-07
reading,-1.036062119673535e-07
",",-1.0324581217115385e-08
and,-2.9042866875292036e-07
writing,6.270568231978553e-08
in,-1.1206869091098459e-07
english,-1.0922445885105167e-07
and,-1.801343668061371e-07
spanish,-2.478512934898809e-07
and,-2.230857542028888e-07
has,-8.049209892889798e-09
experience,-3.5793238353567976e-09
analyzing,-1.9084324749380277e-08
official,2.3773993460703555e-08
documents,6.109050869637348e-08
and,-3.8827036004402254e-08
doing,-1.6014830442596014e-07
outreach,4.605464640589178e-08
work,-2.540096844829564e-07
for,3.3190437372716526e-09
migrant,1.7975266660551324e-07
families,1.605618053121542e-07
.,7.809227682964082e-08
[SEP],-1.5251849054782805e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
