,overall_token_importance
[CLS],-9.225993263927132e-07
kei,6.578738229532655e-06
##sha,4.301452521008716e-07
robinson,2.2247212943086567e-06
is,-1.4848129792151944e-06
a,-1.6045611166732572e-06
professional,-6.48885302145071e-07
with,-2.3250101556719054e-06
management,-1.1027881540953525e-06
experience,-2.396398502126925e-06
and,-3.049902444547841e-06
exceptional,-2.005693060809595e-06
people,-2.10826517133307e-06
skills,-8.266744024056103e-07
",",1.2171227472752232e-06
specifically,-2.289849402804189e-06
in,2.5896543047398043e-06
relationship,7.509948450194931e-07
management,1.8587326265607977e-06
and,-5.497927118174381e-07
human,-2.347766413408784e-06
resource,1.8701731658555629e-06
management,2.2774940556734216e-06
.,9.242612047451308e-07
she,1.2112335928363693e-06
was,1.3120734252203352e-06
named,1.5112068384965083e-06
employee,3.3293537756262636e-07
of,4.197319408417531e-06
the,2.282763983666597e-06
year,-1.192942514420183e-06
at,1.9583835089543085e-06
pl,5.879796361835041e-06
##p,4.005393428915841e-06
composite,2.027892577416223e-06
technologies,4.373168862911844e-06
inc,-3.9370332826029374e-07
.,1.155707689234959e-06
for,-1.6794458433836533e-06
outstanding,8.45922412150225e-07
performance,-1.461668065739067e-06
during,1.1417210663272906e-06
a,3.5112207365254337e-07
business,3.363579842151605e-07
crisis,-4.2784718428824736e-06
.,8.791011565322855e-07
kei,4.676219671818337e-06
##sha,2.933336466272863e-07
has,-1.07809541459122e-06
experience,-1.0951094109329174e-06
in,6.138870472944446e-07
project,-1.2417261825807129e-06
management,3.77361039796317e-07
",",3.379958294534778e-07
event,-3.78733692349915e-06
planning,-8.244974036067612e-07
",",6.451638289103964e-07
and,-2.6517906672127775e-06
file,-1.0716508991784183e-06
/,8.089758091356755e-07
records,-1.5560540102940403e-06
maintenance,-7.825279834022821e-07
.,8.400761416566468e-07
she,-1.1433292454767462e-06
is,-3.536862001999788e-06
skilled,-2.430489698710579e-06
in,1.1821717447626813e-06
operations,-2.7912636224892757e-06
management,-1.618801105265241e-06
",",-2.744910096205875e-07
reports,-3.920180714841742e-06
generation,-2.05616664281401e-07
",",9.379426562532536e-07
and,-4.774849915744488e-06
training,-3.7601152889903215e-06
and,-4.949368807685339e-06
development,-2.8499916477155576e-07
.,8.311522205613875e-07
kei,4.050019523069599e-06
##sha,-2.307025397604844e-07
holds,-1.8139847168134328e-06
a,-6.645847023440991e-07
certificate,-1.1505682193489442e-06
in,-5.185799391533521e-07
human,-2.5340465205123435e-06
resources,2.416588972365245e-06
management,1.6267570766995638e-06
from,2.9584394565488806e-06
bryant,-3.574745714896916e-06
university,2.6441437931148184e-06
and,-3.418175287547154e-06
has,-2.3818094191771453e-06
taken,-9.673181853255101e-07
courses,-2.615210331089437e-06
in,2.1786516372592413e-07
marketing,1.0717378700355184e-06
",",6.864329429230678e-07
management,-4.925335409853333e-07
",",4.0479610127816135e-07
and,-8.246071232191223e-08
human,-3.024642999163617e-06
resources,2.9539387213109674e-06
from,1.0566505901102198e-07
u,5.105211943791446e-06
mass,3.2703663206289006e-06
dartmouth,-1.6538169972733236e-06
",",1.3628028196369106e-06
bristol,-7.555466857862518e-07
community,-1.5269715378351986e-06
college,2.7661292266461714e-06
",",8.859870266401914e-07
and,-1.204966226202598e-06
fisher,-4.382975362168926e-06
junior,-1.4973928211670152e-06
college,2.9924871478897147e-06
.,9.274088561995631e-07
she,-6.034323707470107e-07
is,-1.7191051044971351e-06
proficient,2.505487818690561e-06
in,8.67713599247585e-07
microsoft,-1.5865682477840079e-06
office,7.539743433430096e-07
and,-4.185989966593913e-06
possesses,-1.2922501036311053e-07
strong,-2.893448837363509e-06
skills,-1.018708916830886e-06
in,4.2569771779114305e-07
relationship,1.0487790386797503e-06
management,1.3200919218599103e-06
",",1.6533128997078677e-07
project,-5.923044203168898e-07
management,4.788000927969245e-07
",",4.776760458815625e-07
and,-3.443485341315548e-06
training,-1.5516184989760749e-06
and,-3.2157057307635606e-06
development,1.6292226163387798e-06
.,9.347559179457775e-07
she,-1.6394287494449169e-06
is,-2.093286982525774e-06
seeking,-1.6702249674856565e-06
a,-1.1312814229597485e-06
challenging,-2.4150085143959883e-06
role,-6.46880131045613e-07
as,-3.3556584069846673e-07
an,-5.22299356518598e-07
administrator,-2.8616765749061385e-06
in,3.402362754589104e-07
a,-1.772376004820182e-06
busy,-2.224971622478749e-06
and,-3.048959793426067e-06
productive,-1.650063901209172e-06
environment,-2.5107624689375875e-06
.,2.6197093041335615e-07
[SEP],3.9794717936199086e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
