,overall_token_importance
[CLS],-3.7345636145278347e-07
summary,-4.0390747314015125e-07
:,1.8938470197847478e-07
brendan,2.895619935123674e-07
ryan,1.49350489017046e-07
is,-1.4279072944204084e-07
a,1.4221434313174706e-07
highly,-4.109040251872033e-07
motivated,-5.218200717068928e-07
executive,2.1024121246177248e-08
chef,6.208709181842372e-07
with,6.738630766902144e-07
22,1.987413089442526e-07
years,-1.8923473444519438e-07
of,6.955066114904472e-07
culinary,5.642777050351986e-07
expertise,3.029017333390021e-07
.,4.0463156453215554e-07
he,3.229183984478047e-07
has,-9.819551889352483e-08
successfully,-8.254213679424675e-07
managed,-8.331459233603238e-07
kitchen,-4.2144269165522447e-07
staff,-5.984942484744442e-07
and,2.533532187691081e-07
designed,-2.712423757682394e-07
menu,7.929443489909143e-08
##s,1.4577820385608234e-08
for,-1.4671270258942117e-07
a,3.1665083151929733e-07
variety,2.1640912142262828e-07
of,3.807293174267406e-07
establishments,-2.6894222961900814e-07
",",3.001510837644021e-07
including,5.928081312043824e-07
hotels,-5.262729440833569e-07
and,2.5171626360343795e-07
restaurants,1.1164630307146146e-07
.,3.988063974956007e-07
brendan,3.783444023381215e-07
has,6.32116366181762e-08
a,8.535802081607332e-08
strong,-1.650942148748834e-07
track,-6.063087947335184e-07
record,1.7870454580763986e-07
in,4.864083445864174e-07
driving,-3.400875133306301e-07
customer,1.465610178852036e-07
satisfaction,-1.3559159055261404e-07
",",-7.89474821111858e-08
reducing,-1.6098458183277447e-07
costs,-1.516113125899596e-07
",",3.451952345875322e-07
and,-3.272639775315049e-08
improving,8.695297012989606e-08
revenues,-8.946825325037516e-07
.,3.9751888641077526e-07
he,4.1174261771069974e-07
is,1.738882232343068e-08
skilled,1.5918112534650938e-07
in,3.811679461204297e-07
leadership,-1.822630049317469e-07
",",-1.8228235093183115e-08
team,-2.915137290929269e-07
-,3.0969193058423084e-07
building,5.455109210528356e-07
",",3.036965723495586e-07
and,1.1288524153668452e-07
creating,5.533314833468183e-07
unique,2.972512990237715e-07
and,2.0975443938305394e-07
appealing,7.425084067784844e-07
dishes,9.53558647560124e-08
that,5.105800213471093e-07
align,-3.007656302186386e-07
with,-4.0056296860519514e-07
culinary,4.917732684669398e-07
trends,-4.835061520026075e-07
.,3.931511404672658e-07
key,-5.916303857631932e-08
points,-5.616965032180264e-07
:,6.848316314198226e-07
-,-2.0868198751235204e-07
managed,-9.85450004557673e-07
kitchen,-5.658833286544712e-07
and,-3.8330115558713503e-07
steward,-8.079005306770914e-07
##ing,3.128499395464265e-07
staff,-6.136877286174918e-07
of,3.278345556575302e-07
up,-5.536462129948553e-07
to,2.869188775628684e-07
67,6.799765642574367e-07
employees,-1.4849764700468165e-09
-,-2.2991682689337974e-07
designed,-3.334243234017973e-07
and,-3.357598815944386e-07
created,-4.577290733075576e-07
menu,-4.096321007275938e-08
##s,-1.9247243884938445e-07
for,-2.585801576492165e-07
multiple,4.6028307701596016e-08
restaurants,-1.1888605455741669e-07
and,2.07809049971823e-07
catering,5.356888384319227e-08
events,-5.157508794861566e-07
-,-3.934080268952413e-07
maintained,-8.874158544117592e-07
labor,-8.317303274757922e-07
costs,-5.292986078248869e-07
under,-8.441113914828447e-07
11,-4.816107871470044e-07
%,-5.556084413614928e-07
and,-3.443425692064289e-07
hotel,-5.36083914719817e-07
-,-1.3036076015570177e-07
wide,-3.754663476075011e-08
food,-1.3523120547725614e-07
costs,-5.453170976659047e-07
at,-2.560633674189154e-07
26,-3.0993991091539695e-07
%,-7.161245219532137e-07
-,-1.2788861431235162e-07
collaborated,-4.725690017335257e-07
with,-4.145007171879137e-07
sales,-1.2266686460728646e-06
and,6.66160631756706e-07
catering,-1.3340313778391379e-07
to,2.015558032905133e-07
create,-4.150784917065355e-07
cost,-2.732964094549483e-07
-,8.382596672173134e-07
effective,5.208550420274438e-07
food,2.3938162044479406e-07
selections,-4.879673282758724e-07
-,-5.250655839194465e-07
implemented,-4.533103746960879e-07
software,-1.204071607718074e-06
-,5.398983535711713e-07
based,7.389056486432065e-07
inventory,-3.478733691248207e-07
control,-2.04289780331929e-07
system,-2.142495217999664e-07
to,6.61004756050963e-07
manage,-4.653277919200135e-07
costs,-8.486716533065534e-07
-,-2.7829722248502396e-07
trained,-2.8618520421356063e-07
and,-1.21242852721163e-07
supervised,-1.85852622840005e-07
kitchen,1.4675254915339173e-07
staff,-6.370191803507154e-09
in,7.428514455798537e-07
various,2.7080910838535533e-07
roles,-2.6802170178530936e-07
-,1.545165291463332e-07
bachelor,-2.9738060778323634e-07
of,5.808344655663927e-07
arts,1.459554724231353e-07
in,1.0231603729004833e-06
culinary,6.694212598919687e-07
arts,4.0672221087287354e-07
from,-1.1266307842567866e-07
it,-2.1521016200417152e-07
##h,-1.2889029779668486e-07
##q,1.5314111395834387e-07
overall,4.597024379036878e-07
",",-2.1144163605759612e-07
brendan,2.0125261698369752e-07
ryan,2.4607691912439916e-07
',-2.7867398601439437e-07
s,-2.2912675318547945e-07
extensive,-1.222854318943819e-07
experience,-5.811807834751627e-07
and,4.1729930928995324e-07
expertise,1.4056912501263688e-07
in,3.1086115269253806e-08
the,-1.4315546345412922e-07
culinary,1.19481616968316e-08
field,4.310861743258885e-07
make,-1.9755285049539257e-07
him,-2.2836340469410508e-08
a,-2.0259162936971918e-07
valuable,-4.028106829117388e-07
asset,9.078078898916101e-08
to,-6.426572523960909e-07
any,-6.23305439246806e-07
restaurant,9.538377330148899e-09
or,-2.7303258170620106e-07
hospitality,3.0915180644542006e-08
establishment,-9.036393059808805e-09
.,3.795339741137228e-07
[SEP],6.106989963348672e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
