,overall_token_importance
[CLS],-3.932341125657475e-07
jill,-1.060849037743419e-06
murray,-2.379715805101661e-06
is,-2.3982029074468705e-07
a,4.779861240504492e-07
dedicated,-3.524619476142758e-07
and,-2.4798152893868505e-07
passionate,-6.856720771617039e-07
culinary,3.6593606288206326e-06
professional,-4.272780220134932e-07
with,5.31169977658749e-07
4,3.474759685353423e-07
+,-2.57031104495712e-07
years,-2.0188012699897368e-07
of,4.063129959305884e-07
experience,-5.100043319412717e-07
seeking,1.8242815739766246e-06
employment,-7.963123695969923e-07
in,5.269729979676841e-07
a,1.5841374375622789e-06
professional,-1.8209685464334658e-06
kitchen,1.2359300453410673e-06
.,-1.138906136659689e-06
she,-1.6258148299633738e-06
has,-3.9299932821357807e-07
experience,-1.4376081784158682e-06
as,-5.617386769830924e-07
a,1.5821276723245857e-08
head,6.712667133580286e-07
chef,3.2044804979151935e-06
",",-1.772973033570458e-06
line,1.2382436842184262e-06
cook,2.6693572696412854e-06
",",-1.6643195140176635e-06
and,-7.55100520284709e-07
intern,-1.6109220703888467e-06
",",-1.0222934193769465e-06
where,-1.3117323426704955e-06
she,-1.2081142238241545e-06
developed,4.169854134704663e-07
menu,2.2246596428980794e-06
##s,9.941780751925671e-07
",",-2.6317165631134636e-06
managed,-6.267620715515653e-08
inventory,-6.156416210632539e-07
",",-1.74395448140291e-06
and,-2.065996165753353e-06
worked,-1.222430746794438e-06
as,1.3036409095755768e-06
part,3.542668024082093e-07
of,2.3734012692524695e-06
a,1.7284150593031253e-06
team,7.71115069499163e-07
preparing,9.054967886906642e-07
ingredients,1.5211475414377283e-06
and,-3.4960740308834233e-07
dishes,3.55095535236487e-06
.,-1.211222176304747e-06
she,-2.4053720747681407e-06
holds,-1.8821877052909168e-07
an,7.614867168985281e-07
associate,-4.937696501548549e-07
of,9.372591475050907e-07
applied,1.3596351183752722e-06
science,6.033888898359933e-07
degree,6.426694080922104e-07
in,8.90210300895865e-07
culinary,2.8421198701426494e-06
arts,-2.1618642437345768e-07
and,-1.918461251218226e-06
has,1.0286891347243654e-06
achieved,-6.297075086243512e-07
a,1.115675019885432e-06
gp,2.5254581633305403e-07
##a,3.642586667905114e-07
of,3.046988212326391e-07
3,4.321911464597895e-07
.,2.108297502146109e-06
87,1.5154721802261496e-06
.,-1.0851008595456652e-06
jill,-6.507260705647265e-07
',-2.046988970000785e-06
s,-2.535332721986995e-06
skills,-1.1631450586796773e-06
include,-1.4171040505334336e-07
arts,-5.204544471801531e-07
and,-9.62294335028848e-07
inventory,-2.3453892221569977e-06
management,9.131190716031421e-07
.,1.402145694832357e-06
[SEP],-3.839971272302649e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
