,overall_token_importance
[CLS],-1.866924003235019e-07
summary,1.4926416735665047e-06
:,9.384381568566079e-07
jamal,-1.1608287059260967e-06
williams,-1.5594439322165717e-06
is,5.46452614935719e-07
a,1.3410500617052218e-06
dedicated,2.295637726326083e-08
customer,-1.9320252282118094e-06
service,-3.7148004630708216e-07
representative,-1.664743943561226e-06
with,-1.1163326627297681e-06
strong,-7.390746738984005e-07
organizational,-1.948599600970661e-06
skills,7.608740937457039e-07
and,5.059648309321773e-07
conflict,-1.1314270983489965e-06
resolution,1.5410107783231959e-06
abilities,5.5547364515001595e-08
.,3.670499823480376e-07
he,4.10071559413109e-08
is,3.3021465788024135e-07
an,3.980305644060747e-07
adaptive,-1.4302515908391255e-06
team,-8.664365185454416e-07
player,-4.284941479528548e-07
with,-1.128443130904896e-06
expertise,-1.613371493315713e-07
in,-1.1427762987456932e-06
visual,-4.93182657561814e-07
mer,-6.442749303414112e-08
##chan,-6.62005072755361e-07
##dis,1.436266779575519e-06
##ing,1.0787450346315353e-06
",",6.948506723381798e-07
fashion,-1.0133572719603327e-06
knowledge,7.439613327403535e-07
",",2.129549415233598e-07
and,1.0882738844529148e-06
telecommunication,-1.4990806991636996e-06
skills,3.25955635747461e-07
.,4.4051369322813416e-07
jamal,-8.236150503660688e-07
has,1.0953179648487235e-06
a,1.3114018049257742e-06
proven,2.0392495441269245e-06
track,1.1312212737227642e-06
record,1.934227836714815e-06
of,9.807918276314983e-07
maintaining,-1.1402867133080888e-06
customer,-1.328099166596396e-06
satisfaction,-9.084940759054984e-07
",",-5.746038516558711e-07
resolving,-5.887234956397327e-07
conflicts,-1.4765145221640471e-06
",",1.1694067922565263e-06
and,2.9404811001202685e-07
exceeding,-4.066126978049749e-07
sales,-5.51541097938437e-07
goals,-1.0137036905907879e-06
.,4.592250985635243e-07
with,-1.1536645003971746e-06
a,1.0051952112669653e-06
background,-5.274831011241695e-07
in,-9.955017908684053e-07
customer,-1.4559602017330508e-06
service,3.646549874096537e-07
",",2.9627696966228185e-07
account,-1.5136796296642635e-06
management,-1.061959293229601e-06
",",7.667383585189881e-08
and,1.387277016303855e-06
shipping,1.4093784519801398e-06
and,1.488095815241666e-06
receiving,-3.965113373177866e-07
",",-7.451831696480359e-07
jamal,-7.885113112651643e-07
has,1.0633636844067853e-06
hon,-6.102099668524444e-08
##ed,9.448793006412804e-07
his,7.307661939359268e-07
communication,3.245070707000249e-07
and,1.827541498668027e-06
problem,-1.1730925980159326e-06
-,9.250511070780705e-07
solving,2.6631107129502207e-09
skills,9.849350722735633e-08
to,1.2323298985622536e-06
guarantee,5.508332173747966e-07
positive,-1.3477667986998424e-06
customer,-1.5932382386098498e-06
experiences,-7.865619216671016e-07
.,2.3082885156410242e-07
he,1.697462589920986e-07
also,1.0227193581210805e-06
has,-4.409228463073103e-07
a,1.3815202674557926e-06
background,-5.7967746414391194e-08
in,4.254886464680038e-07
the,1.6820000659867636e-06
us,5.887912068883964e-07
navy,-1.5355873868245753e-06
basic,-1.7390366721947844e-06
training,-1.1233313564043181e-07
program,9.739470427883002e-07
",",-3.77480847247036e-07
demonstrating,-1.0047163470910124e-06
his,7.110428890676236e-07
discipline,9.773408083993497e-07
and,1.152148328940237e-06
leadership,-2.2596369122446187e-07
abilities,3.2094051407548474e-07
.,4.88360792350622e-07
jamal,-1.862982446774347e-06
is,-8.136579293699277e-07
currently,1.0465516094445402e-06
pursuing,-2.1303231083711473e-07
continuing,-5.46162741053108e-07
education,7.460875792045996e-07
in,3.078946895475102e-07
computer,-1.2510828352669321e-06
science,1.167373674962468e-06
and,-1.58376468938891e-07
has,-5.019530365257837e-07
a,7.221980419718022e-07
high,5.235217502672853e-07
school,-5.648098762012794e-07
diploma,-3.6727351658757867e-06
in,-6.217724558891155e-07
dance,-1.9873800302331886e-06
with,4.097935244538231e-08
a,-4.6230339425344595e-07
3,-7.65098978935932e-07
.,5.653200531430313e-07
7,-6.01789520693464e-07
gp,2.1394128822204938e-07
##a,-1.695528280864846e-07
.,3.1863094108637106e-07
he,-6.886127229380929e-07
possesses,-1.7683131095118191e-06
skills,-1.0237133447295232e-06
in,-1.942960849803909e-06
cash,-1.3913896237311204e-06
handling,-3.046671141249136e-07
",",-2.3952611155923455e-07
shipping,2.734795583490608e-07
and,8.025407131157452e-07
receiving,-5.057525968642313e-07
",",-5.497372326702055e-07
active,-1.3279820093892244e-06
listening,-3.63568223122846e-07
",",1.0931707407759124e-06
and,-5.8673900562515435e-08
multi,-6.106402727628776e-07
-,2.840963419776832e-07
task,-1.110040411016756e-06
##ing,-7.864766305258622e-07
.,-2.2539944323395773e-06
[SEP],-1.5838386322407706e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
