,overall_token_importance
[CLS],-1.7819400239023212e-07
summary,-1.967726462217337e-07
:,-4.974484235028051e-07
brett,1.2213361662698518e-08
sullivan,1.9935167087517823e-08
is,7.23654507055801e-08
an,-8.820929887203204e-08
experienced,-1.7902842023074752e-07
assistant,-4.0979898232339124e-07
chef,-5.123914688305896e-07
with,-2.383617718571893e-07
strong,1.6685082226179133e-09
communication,1.618197263082733e-07
and,-1.064914652596959e-07
leadership,-1.929427840241708e-07
skills,-2.643628476895273e-07
.,1.796358365938789e-07
he,-3.1660933311070084e-07
has,-9.768017032188338e-08
developed,6.7027075141056e-09
and,-2.0500325558060993e-07
prepared,-2.260899177901642e-07
meals,-4.896950489269976e-07
",",-2.946989173483002e-07
supervised,-5.905975737051963e-07
kitchen,-5.788182442971321e-07
staff,-2.963823104727366e-07
",",-1.448965170183891e-07
and,-1.0349232820889517e-07
communicated,-2.5942846969995234e-07
effectively,-4.040381820276014e-07
with,-4.989979510952674e-07
clients,-5.749808258115574e-07
.,1.5352560679294007e-07
he,-2.8735157962311354e-07
also,-3.6834473123375445e-07
has,-2.0698717873974885e-07
experience,-1.9329474700948928e-07
as,-2.570469910226187e-07
a,-4.045205074502297e-07
financial,-3.2757363786373625e-07
aid,-1.8223871870400082e-07
office,-3.905318356662151e-07
assistant,-3.118946701143061e-07
",",-4.3425884278898123e-07
where,-1.8767899677159067e-07
he,-4.828816854589087e-07
developed,-3.2355569313546054e-07
excel,-2.659419695726068e-07
projects,-2.845108696756788e-07
",",-3.181194490045871e-07
processed,-2.9574273298625825e-07
documents,1.935256530858979e-09
",",-3.1641539731677444e-08
and,-2.50398773714427e-07
assisted,-5.424006846252528e-07
students,-5.405149191530416e-07
with,-4.49704975139923e-07
financial,-4.909969846439023e-07
aid,-1.8026380121622996e-07
.,1.4185811638297438e-07
brett,-3.108953966954983e-07
holds,4.352935371550638e-08
a,-7.705644726414288e-08
bachelor,-3.5278922687311407e-07
of,-1.5502507129231675e-07
science,-2.0256290140473351e-07
in,-6.818194256992659e-08
finance,-8.005246407607229e-08
and,2.168077654092381e-07
is,2.240271898115551e-08
cp,-2.061289610827194e-07
##a,-3.4020057580916344e-07
eligible,-6.116388223556375e-07
.,1.5609490945514993e-07
he,-1.3950483397854734e-07
is,2.669733933306009e-08
fluent,2.227257659108779e-08
in,-4.404956258211547e-08
english,-1.587165308737415e-07
and,1.1500980688198885e-07
spanish,-1.0619171532793488e-07
",",-3.8778748815270855e-07
with,-6.300787209549487e-09
conversation,-3.8398635392566e-08
##al,-2.411639502287485e-07
french,-4.337730798851049e-07
skills,-1.8364286963470646e-07
.,1.5365537586085427e-07
additionally,1.1637154139701663e-07
",",-1.9877985398887593e-07
brett,-1.9692035907882544e-07
is,8.331272785634949e-08
actively,-7.114772726553027e-08
involved,-9.461758977813653e-08
in,1.4291465258993527e-07
supporting,1.8180194531670832e-08
the,-1.8369399209108214e-08
democratic,-1.1041452182547179e-07
party,-8.858148940161856e-08
through,3.2738030002414217e-07
volunteer,1.192544909191976e-07
work,1.3462151366876987e-07
.,1.8281596451072565e-07
[SEP],-2.2251836708666154e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
