,overall_token_importance
[CLS],4.261493582749818e-08
summary,4.300033093107182e-08
:,-1.676815890613659e-07
brad,-2.53992209125968e-07
mccarthy,-1.6183657424287185e-08
is,-2.2597453283490246e-07
a,-3.208648112606899e-07
creative,-5.4716538321265645e-08
marketing,-2.7049975265886047e-08
professional,-7.770370248483262e-08
with,-3.0356073864155994e-07
20,-2.034382566028437e-07
years,-2.023421377502975e-07
of,-1.3044922360692134e-07
experience,-1.618054078409013e-07
in,-2.1915913517380097e-07
project,3.2280011616123556e-09
management,-3.751620806500872e-08
",",-2.598309095213885e-07
marketing,-1.353354727726223e-08
communications,-1.840149308156909e-07
",",-3.1445932092783025e-07
sales,6.698373942126648e-08
support,-2.1387970254214395e-07
",",-2.6142451643653324e-07
strategy,8.068636195373553e-09
",",-2.427649658103134e-07
research,-9.865776535416342e-09
",",-1.5976974061712392e-07
and,-2.8552766456998397e-07
product,1.7232834396992526e-07
development,-7.867730516254217e-08
in,-1.7897523005156656e-07
various,9.915448335986214e-08
industries,3.029042829203983e-08
including,-1.0325344843781258e-08
food,-2.4710386388682954e-07
manufacturing,-1.1111659191826136e-07
",",-2.1282022879456876e-07
consumer,-3.4700554436778956e-08
packaged,-7.348410670167293e-09
goods,-2.039180250911565e-08
",",-2.5884169369607617e-07
furniture,-2.0542153358823542e-07
manufacturing,-1.5799970899331597e-07
",",-7.056918152215262e-08
and,-3.0394206433887615e-07
construction,-4.61654560797361e-07
.,1.1327827630607835e-08
he,-2.2386724597291307e-07
has,-2.6686829647135416e-07
a,-3.304069385306222e-07
proven,-3.359243701810599e-07
track,-1.657386011025158e-07
record,-1.165345314050924e-07
of,-1.4921114445272327e-07
achieving,-2.8880797283671853e-07
sales,-2.1677145131207505e-07
growth,-3.126046747411009e-07
and,-3.416384460131929e-07
margin,-3.959257543299731e-08
improvement,-1.8585395746993676e-07
through,-3.498802107940609e-07
innovative,-2.03879202995537e-07
marketing,-4.309030712646798e-08
strategies,-2.712618266429765e-07
",",-3.4267606075176715e-07
product,-9.275220358059805e-08
launches,-2.665287661300482e-07
",",-2.48405776252043e-07
and,-3.914589439262647e-07
team,-8.924559437776558e-08
leadership,-1.5221863740366962e-07
.,8.959423487577041e-09
brad,-1.8814179987020303e-07
is,-2.0005536765921116e-07
skilled,-2.682006455206963e-07
in,-2.6368891698645424e-07
category,7.95077410480015e-08
management,-1.560699507202326e-07
",",-2.4670383089327637e-07
data,1.2773591811632242e-07
analytics,-3.409726458113791e-08
",",-2.3858006237667536e-07
document,1.9594466371171826e-08
management,-9.870867912469273e-08
",",-2.733669788181316e-07
p,-1.6233712823998632e-07
&,6.877919469270953e-08
l,-1.9799773075933115e-07
management,-1.1409598723402714e-07
",",-2.984117954181129e-07
employee,-1.1320710276627554e-07
communication,-1.516385891940832e-07
",",-2.78554466400028e-07
market,1.9718467519671145e-07
analysis,-1.047830849403023e-07
",",-3.056272795033837e-07
product,-5.108373118545308e-09
launch,-2.3677390489834668e-07
",",-2.9528460519505656e-07
cross,-1.1872111504789797e-07
-,-2.7451198459769757e-08
functional,5.534276760141978e-08
team,-1.0129935315358895e-07
leadership,-1.8972250967059554e-07
",",-3.0355860245309096e-07
project,-5.6427094619988376e-08
management,-6.754139531696047e-08
",",-3.165944610957959e-07
marketing,-3.9752377534835623e-08
support,-2.5353919181920586e-07
",",-3.076286309857529e-07
product,9.027275188433335e-08
management,-1.0607283493877636e-07
",",-6.781874346445739e-08
and,-3.128392037519225e-07
website,-9.892149778418361e-08
management,-1.6854617741728711e-07
.,-1.0798510689214606e-08
experience,-1.8933573649862581e-07
:,-2.0013034501799576e-07
-,-2.628336145277302e-07
category,-7.767755557124567e-08
brand,-1.9696415959874436e-07
manager,-6.031395826533446e-08
(,-7.269722193325971e-08
2016,-1.821407313816548e-07
-,-1.327720125027136e-07
present,-6.949828893606067e-08
),-6.852419243210104e-08
:,-3.1069089703059553e-07
achieved,-2.6444728521617473e-07
