,overall_token_importance
[CLS],-3.8605847816584396e-07
rash,-7.199203131971169e-07
##eed,-2.8200800546783756e-07
washington,1.946569897420816e-07
is,-4.167953181887357e-07
an,-1.770408197585241e-07
experienced,-2.2277233059508356e-07
sales,-6.387826825097804e-07
##person,-2.0701461036434439e-07
and,2.717821544745756e-07
corporate,1.4377708183950186e-08
trainer,-1.494593577007605e-07
with,3.585407800447317e-07
21,-2.0965681860211783e-07
years,2.6131618054046433e-07
of,5.410515346477854e-07
experience,-1.8081223037497845e-07
at,4.881597298937662e-07
pam,-7.252112843312906e-08
##per,-8.759324945752614e-08
##ed,-1.3499671948063115e-07
chef,5.1703947093454896e-08
",",-3.5004418007128137e-07
a,1.2750628024971777e-07
berkshire,-1.6910670219852407e-07
-,-1.3363824953141656e-07
hat,1.3341207390404068e-07
##haw,4.21976402514609e-08
##ay,-1.4851196518986345e-07
company,-9.635558085693343e-08
.,2.732877238602931e-07
throughout,2.124701024850641e-07
his,-3.9989628088376284e-08
career,-4.072082023447828e-07
",",-2.7696165514141665e-08
he,-1.1870120427107348e-07
has,7.431059523310411e-08
excelled,-3.8886398087848205e-07
in,5.244870978192073e-08
organizing,-4.0333696040621063e-07
regional,-5.45730875323685e-07
events,-3.3475007728655354e-07
",",-1.933302753721487e-07
training,-5.982353255369951e-08
team,-3.858004786065133e-07
members,-1.7375403428841546e-07
on,-1.2708255582580117e-07
marketing,-2.721033190149668e-07
and,-1.8475172818721665e-07
product,3.047059613918303e-08
knowledge,-4.1540541909075264e-07
",",-5.294707568811968e-09
and,-1.8610267130792912e-07
creating,3.7328291728878737e-07
a,2.609895751530959e-07
positive,-1.1586922636049908e-07
work,-4.1141472349942384e-07
culture,-3.106488509622889e-07
.,2.6945612047755605e-07
rash,-6.031891909967118e-07
##eed,-2.081304157760886e-07
holds,-1.2920423429766604e-07
a,-6.391355389044434e-08
bachelor,-1.6313853342375607e-08
of,6.124184035419352e-07
arts,5.8694542160467126e-08
in,2.835242854411779e-07
athletic,-8.290512051797626e-08
training,-9.816253974630992e-08
/,1.0367052281136474e-07
sports,-1.5775016171770575e-07
medicine,-3.493683962102236e-07
from,-3.1190706726594104e-08
san,-2.5782670494354194e-08
diego,-1.516574000236363e-07
state,-7.840883312737411e-07
university,-2.1980514016062723e-07
and,-2.6490523362242864e-07
has,3.666176646988696e-08
additional,-5.089936325078163e-07
education,-3.5944017171988036e-07
in,4.495402483446105e-07
general,-5.679829474124388e-07
education,-1.0528147778266833e-07
and,-2.9693995437733898e-08
fire,-4.70759103506022e-07
science,-6.754052444973074e-07
/,-1.7732654391223272e-07
emergency,-3.590548384642169e-07
medical,-2.4262342449007163e-07
technician,-5.613390486973264e-07
.,2.8203492233160467e-07
his,-1.570327439358762e-07
accomplishments,-3.35227982317144e-07
include,7.43251064768739e-09
managing,-1.6129490063065878e-07
a,2.3776911240120343e-07
successful,1.1461652959008931e-07
sales,-3.5746649583327875e-07
team,-8.627230600365035e-08
",",-4.0925028361157574e-07
earning,-1.5283360521222665e-07
numerous,-6.795656799025837e-07
awards,-1.9509560534366619e-07
and,-3.0687580050037566e-08
prestigious,-4.4927773881880193e-07
incentive,-8.535368004527014e-07
trips,-8.22814728442143e-07
",",-1.851043074336193e-07
and,-2.8769613261687934e-07
achieving,1.9941234947746112e-07
$,-5.693732629919745e-07
1,-4.789666099894814e-07
.,2.579475195040397e-07
5,-2.5185145038143094e-07
million,-9.778719955353595e-08
in,-9.341356811342169e-09
personal,-1.8966231258276437e-07
sales,-1.3443389868191968e-07
.,2.6917423494996823e-07
rash,-7.181881410719519e-07
##eed,-3.038528612597182e-07
is,-2.816545394164128e-07
known,-3.1276906383421443e-07
for,-4.1074986225859013e-07
his,-2.3125449897391837e-07
enthusiastic,-9.839571132532813e-07
and,-1.6988362149633832e-07
approach,-1.114410955196073e-06
##able,-7.722624855250632e-07
demeanor,-9.860617558902255e-07
",",-2.397826021335134e-07
strong,-2.994335301663802e-07
public,-7.291233867940089e-07
speaking,-4.088105582036592e-07
skills,-2.5471458770582535e-07
",",7.875811721127116e-08
and,-2.3030599651639484e-07
creative,-6.337804056053723e-07
training,-6.183098352947385e-07
techniques,-5.299155819141041e-07
.,3.063798456169441e-07
[SEP],-5.124679709363291e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
