,overall_token_importance
[CLS],3.0364136154079313e-08
emily,1.2468118090217907e-07
o,8.450794994613763e-08
',-1.8023893387800277e-07
brien,3.036500261911959e-07
is,1.57956600447851e-08
a,9.382709394585947e-08
highly,7.529976375891804e-08
experienced,1.9546384528741551e-07
chef,-1.7782724663191108e-07
with,3.241806657577694e-07
15,2.3767307775409197e-07
years,1.0134542437032829e-07
of,8.105784248310563e-08
culinary,-1.8957087170940458e-07
management,2.68239308084695e-07
in,3.5104136305110835e-07
4,2.975018861282428e-07
-,1.5920608136744353e-07
star,-9.459013743688609e-08
hotels,3.338929687139227e-07
and,4.541285016717293e-07
leading,2.724242270283409e-07
restaurants,6.251805334338418e-08
.,-2.4388395541935673e-07
she,3.4407985432783674e-07
specializes,2.1293149058985468e-07
in,4.1216209381893356e-07
creating,4.0214081806284945e-07
menu,1.5471648006322798e-07
##s,2.4752511119998627e-07
for,3.816755483635306e-07
events,4.4261169110818634e-07
and,4.2738825788326366e-07
parties,4.5313996874444215e-07
",",2.677903635711383e-07
focusing,2.9879465497799884e-07
on,3.548052688515679e-07
portion,4.730767543830121e-08
and,3.643579365049004e-07
cost,3.334758489359999e-08
control,1.7381491919312295e-07
",",3.7982777935949034e-07
high,1.970168692131686e-07
volume,2.2478205422035852e-07
production,1.9610999575958216e-08
capability,1.6200618517717683e-07
",",-2.0396993315744862e-07
and,5.592593365960187e-07
inventory,2.002124097681262e-07
management,2.451112242649741e-07
.,-2.608337227944501e-07
emily,1.6902668814896986e-07
is,2.631399850386639e-08
ser,7.967406821260311e-08
##vs,2.2443843379056597e-07
##af,2.5543682750875125e-08
##e,2.9684384023216756e-07
certified,4.729653958077736e-08
and,3.324155272617116e-07
has,2.0304979765970413e-07
successfully,4.047195516997552e-07
managed,4.6552973439437965e-07
kitchen,3.1056887122729434e-08
staff,2.219059696136695e-07
of,3.8442690764024554e-07
15,4.241779772082941e-07
employees,2.677669413759707e-07
during,4.2667788737583664e-07
high,3.7709597753360024e-07
volume,3.225030381235054e-07
dinner,1.428709579994465e-07
services,3.012052307385385e-07
.,-2.626991926077018e-07
she,3.0627292712883184e-07
has,2.1007244548956067e-07
experience,3.453926929173942e-07
in,3.9255698849575647e-07
up,6.415962982780805e-07
-,3.6808282333996765e-07
selling,3.4824609972852996e-07
menu,4.1254004895404115e-08
items,4.129251788227199e-07
to,4.5070240824890823e-07
increase,4.6633535336690747e-07
profits,3.0461692582818027e-07
",",2.7072997092188677e-07
emphasizing,3.819013442927214e-07
food,1.0743636446372085e-07
quality,2.1083491551738628e-07
",",-1.412246523483158e-07
and,4.348405597099425e-07
increasing,5.036294981008169e-07
revenue,3.504780805050856e-07
by,3.979493765311172e-07
17,3.4504921967281654e-07
%,2.1988755645062396e-07
over,5.629552783765199e-07
a,4.839386809849128e-07
two,3.2127650287290556e-07
-,2.0866875164354808e-07
year,1.1200024916308254e-07
period,3.1076106326683857e-07
.,-2.524550180616065e-07
emily,8.15211307991967e-08
has,2.840407847789165e-08
a,8.889092097030988e-08
degree,6.672691126619619e-08
in,1.5532241930431276e-07
specialized,3.0484403560000394e-07
culinary,-1.689336703853998e-07
technology,2.040603646424051e-07
and,4.458809361376725e-07
business,7.867309081655799e-08
",",2.062363771175981e-07
with,1.8446146682322417e-07
skills,1.46042024630141e-07
in,2.85464384002878e-07
account,8.21649279473461e-08
and,4.4298951511953886e-07
project,1.8703491636443923e-07
management,4.298648971332712e-08
",",9.141435156492196e-09
and,2.111751553843009e-07
a,7.277420469518908e-08
proficiency,5.960081373284763e-08
in,2.1268688353767645e-07
computers,2.041871737332858e-07
.,-2.116601492103888e-07
[SEP],-2.2722751524523554e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
