,overall_token_importance
[CLS],-4.668465523064631e-08
tan,-1.4513525491937925e-07
##isha,-2.0899504749154988e-07
williams,8.642386148219761e-08
is,-5.506267044424447e-08
an,-2.9421183613955276e-08
accomplished,1.19261916027647e-07
executive,4.608368346098141e-08
chef,6.962989179988552e-08
and,7.260846363958618e-08
food,-7.201715784416928e-08
service,-2.754905548626336e-07
director,-1.919930208828296e-07
with,5.4014547589093206e-08
over,1.5132958597410086e-07
30,9.05369787878325e-08
years,-3.2386912742692937e-08
of,-1.302711488296798e-07
experience,-7.180838063857006e-08
in,-1.5059826170509133e-07
the,-1.260067688252747e-07
culinary,-8.198679300284411e-08
industry,1.4449844961166826e-08
.,9.084168152600542e-09
she,-7.368796980121578e-08
has,-2.29903466104498e-07
a,-1.5801520902127503e-07
proven,1.2258477156450595e-07
track,1.0680516937088729e-07
record,7.986845013346317e-09
of,-1.9630878377905278e-07
increasing,5.319095161866635e-09
sales,1.1172715796839214e-07
and,3.237896889349973e-08
marketing,1.5577856048345566e-08
",",3.76674403942622e-09
media,4.832500901393063e-08
##ting,-6.080169373012013e-08
vendor,3.5882092971146984e-08
relations,6.641707596669596e-08
to,1.1797604283141429e-07
decrease,1.0008495333024002e-07
food,2.3798989335432763e-08
costs,8.660051494680238e-08
",",-1.6021373444772912e-07
and,7.179814607813032e-08
implementing,-1.441826306494657e-07
successful,-3.0815505094949595e-09
sanitation,-4.172053312563878e-08
and,2.4803918461892713e-09
food,-9.571574115883204e-08
safety,-6.02430452364928e-08
programs,-1.2554400411132355e-09
.,1.0489301267816221e-08
tan,-9.156026706367261e-08
##isha,-6.858779394447283e-08
has,-1.9353007875229451e-07
excellent,-3.509804129092088e-08
leadership,5.890479851261556e-09
",",-2.6451068848567432e-08
communication,-8.455649017681986e-08
",",-1.7041233296984626e-07
and,7.55398079878598e-08
budget,-3.285402793706811e-08
##ing,-1.685431932881405e-07
skills,8.022026487988212e-08
",",2.272670856062649e-08
and,1.477954689737393e-08
is,-1.978564163213717e-07
highly,-4.919032588791229e-08
effective,4.565785431876309e-09
at,-4.480655213603877e-09
managing,2.9143804046229238e-08
staff,7.131970672102466e-08
in,-1.2556099940163269e-08
both,1.165647472563874e-07
front,-2.0342035486583043e-07
and,1.008770278343777e-07
back,-1.4534649526861011e-07
of,-1.5999697523506246e-07
house,-2.0179631583225362e-07
operations,-1.3030808145442323e-08
.,1.082673715278183e-08
she,-1.7300023622180633e-08
is,-2.2193632821287808e-07
ser,1.4553764772234182e-07
##vs,-6.497322482017871e-08
##af,1.5871209571281568e-07
##e,3.3816467891141e-08
certified,2.1833034714681063e-08
and,-2.8858236566210624e-09
holds,-1.8269640056508096e-07
various,6.914811708745273e-08
nr,2.290630045381498e-07
##a,-1.4217203257911766e-07
prom,1.499497482074243e-07
##gt,2.2653668594364315e-07
certification,1.0167277017207559e-07
##s,-1.0219637529469381e-07
.,7.994247325404419e-09
tan,-9.231280483054969e-08
##isha,-1.157891706834703e-07
is,-2.3021319743857603e-07
a,-1.3721176456150197e-07
member,-1.9119057978641643e-07
of,-9.720267815754242e-08
the,-1.0433913052780734e-07
american,-4.054364514108219e-09
culinary,6.118759931234961e-08
federation,-7.994420098518693e-08
and,4.9242838582845364e-08
is,-3.126288906238503e-07
dedicated,-1.2527186223314647e-07
to,-1.8724819319305117e-07
providing,-1.2627799580475475e-07
high,-2.1375649078231456e-08
-,-1.5419568580455772e-07
quality,1.1729700018909849e-07
",",-4.400394676835562e-08
whole,1.498714560926189e-08
##some,-6.81151242896652e-08
foods,6.452023623981755e-09
to,-1.721896311119005e-07
clients,-2.749087934534662e-08
and,-1.031319044254243e-07
residents,-9.476665862171563e-08
.,1.9431156655612303e-08
[SEP],-2.5493243246912713e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
