,overall_token_importance
[CLS],-1.9684239838494505e-07
summary,6.352745023066886e-07
:,1.0472110144361433e-07
ebony,-3.293917555779127e-07
robinson,-8.757255635211126e-07
is,-4.367271271556915e-07
a,-4.712417044806165e-07
highly,-1.0742566754290945e-06
experienced,-6.92360003446662e-07
and,-5.145261419435905e-07
skilled,-4.948642457621413e-07
professional,-7.354256492106703e-09
with,-9.600814728292432e-07
a,-3.8645829820966416e-07
background,-9.734116474049003e-08
in,-9.426373164399659e-07
healthcare,5.386530225659707e-07
administration,-5.996629711257455e-07
",",2.7072982781797283e-07
insurance,6.339360330992592e-08
sales,-3.715589631585347e-07
",",3.016210635649982e-07
customer,-1.2159290259640404e-07
service,4.960331499244354e-07
",",2.0714972317694357e-07
and,4.862336759161888e-08
event,-7.84539402934011e-07
planning,-7.969994602771775e-07
.,-3.5195781010630653e-07
she,-7.233411853595209e-07
has,-5.030376894851111e-07
a,-2.415719357539068e-09
proven,-2.412265799815885e-08
track,7.430136338768046e-07
record,5.797490465852428e-07
of,-4.0128093924219416e-07
exceeding,-3.2675558794062895e-07
goals,-5.03267427619469e-07
and,-3.782823798538403e-07
developing,-1.1261055499389833e-06
meaningful,-7.364312558486853e-07
relationships,-6.711037796693861e-07
with,-1.036637407947785e-06
clients,-1.1823157101351627e-06
.,-3.6238019057097665e-07
ebony,-3.0859457247091596e-07
holds,-7.31932462295753e-07
a,-4.365446887439542e-07
bachelor,-5.935128344088898e-07
of,6.022837507061623e-07
science,6.756045772949324e-08
in,-7.210059007788107e-07
risk,1.0958608758521543e-07
and,8.010852447871577e-07
benefits,6.378325171869673e-07
management,-4.510308555435522e-07
and,1.9855619942890967e-07
has,-4.88394447075912e-07
a,-1.0172350777756479e-07
diverse,-2.3095083204048792e-07
skill,3.912932512949539e-07
set,1.678187922227492e-06
including,-3.1731419245154573e-07
advertising,-1.2955301416143546e-08
",",1.0231224155295954e-06
client,5.464910817836988e-07
management,-2.559700518942917e-07
",",8.922631779252275e-07
marketing,-4.6925469438650836e-07
",",-9.362547849521008e-08
and,3.9982767486898887e-07
training,7.457198078591509e-07
programs,7.645944045629101e-07
.,-3.490833751207521e-07
in,-1.098139667644655e-06
addition,-8.061918487831941e-07
to,-5.97233083680212e-07
her,-2.721718370312981e-07
professional,5.37385801766053e-07
experience,-3.8733429759532994e-07
",",-7.530884337793394e-08
she,-2.6107088566987063e-07
enjoys,-1.2155938491373992e-06
creating,-5.22063681568816e-07
memorable,-6.144174498563216e-07
events,-1.2479386701682115e-06
as,-5.523942557702762e-07
a,-2.5105187136182285e-07
hobby,-2.6042861673486283e-07
and,-1.0859280655556727e-07
actively,-9.473277873378808e-07
supports,-2.148147951618952e-07
the,1.13860424253242e-07
democratic,-1.8018005598855543e-07
party,9.131416025691602e-08
through,-8.288088046535556e-07
volunteer,-2.9553091700163085e-07
work,-2.4030952623688006e-07
.,-3.915317539741904e-07
[SEP],-5.136269927140716e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
