,overall_token_importance
[CLS],-2.1114690802384696e-07
kristen,-2.551813081045229e-07
kelly,-2.276613757393091e-07
is,-4.0104016716478e-07
a,-5.167364445358362e-07
skilled,-3.568691511896308e-07
nurse,-4.5809763022889613e-07
practitioner,-4.3198258966577235e-07
with,-5.729484949388146e-07
a,-5.187908056483617e-07
focus,-5.979414976659943e-07
on,-8.310203925338787e-07
quality,-6.786712171661627e-07
care,-8.638053847497816e-07
and,-2.230070954734486e-07
effective,-4.138480418171287e-07
communication,-6.595447841172589e-08
with,-7.995641038438949e-07
patients,-7.213149213021304e-07
and,-2.2629064484609274e-07
healthcare,-3.930314609867409e-07
teams,-6.650641508164588e-07
.,1.9499035705922466e-08
she,-4.3554206691603815e-07
holds,-5.969973729371222e-07
certification,-2.3642014542398834e-07
##s,-5.226975101709291e-07
as,-4.99028394943923e-07
a,-6.687857506565466e-07
registered,-2.7070360383747757e-07
nurse,-5.439615363661968e-07
",",-5.082239487974753e-07
certified,-6.040410491543452e-07
emergency,-2.3783521386854802e-07
nurse,-4.1332233561878435e-07
",",-8.015721649189211e-08
and,-3.2770894059533587e-07
trauma,8.062104011977842e-08
nurse,-4.1257035608685493e-07
specialist,-4.137203512945944e-07
.,1.6411426746444017e-08
kristen,-1.5022527876370673e-07
has,-7.869983225439075e-07
experience,-6.50981512746576e-07
in,-4.1809394802693764e-07
primary,-1.4318136262985206e-07
care,-5.03983221684118e-07
",",-3.5261917124675933e-07
pediatric,-2.0727372534367355e-07
##s,-6.628844892727478e-07
",",-2.9714583412238113e-07
women,-3.759253130300068e-07
',-2.119540811165891e-07
s,-1.003502990467957e-07
health,-1.731824494842532e-07
",",-2.0487130852226915e-07
and,-2.1739403231739453e-07
urgent,-4.5883194103719495e-07
care,-4.300262345339104e-07
.,2.1048184637620194e-08
she,-4.951250666895286e-07
also,-5.538710176749331e-07
has,-6.869647696672293e-07
extensive,-6.293848193429582e-07
experience,-6.465038354036964e-07
as,-5.921459513560897e-07
a,-7.03930339577014e-07
registered,-4.997649747595629e-07
nurse,-5.562891361905323e-07
handling,-3.4714778064993434e-07
various,-3.9926664642167657e-07
medical,-3.3480711314973613e-07
conditions,-2.695274958980241e-07
and,-1.0892728423675119e-07
has,-3.8723526906527237e-07
excelled,-4.465329145635878e-07
in,-5.909626871081729e-07
team,-6.088855977534179e-07
leadership,-6.150602940842515e-07
roles,-6.523497184010233e-07
.,1.2651961471167674e-08
kristen,1.67584834281721e-08
is,-2.38335083753703e-07
a,-3.8711922835254093e-07
confident,-5.858657481948918e-07
and,-3.1935222467547535e-07
skilled,-5.645501147419777e-07
practitioner,-4.670457694864123e-07
with,-5.244861261636321e-07
strong,-6.081010762533724e-07
inter,-1.35820052392617e-07
##personal,-4.451948677535312e-08
and,-3.3424909915714423e-07
leadership,-5.397045669267012e-07
skills,-6.121887991221893e-07
.,1.8046022345369656e-08
she,-4.084577953056714e-07
holds,-6.361469275532268e-07
a,-4.6246025334165793e-07
master,-1.893878319073618e-07
of,-4.218848864893423e-08
science,-3.4850924815360743e-07
in,-1.770810691066921e-07
nursing,-5.637346169444698e-07
and,-3.43994105752057e-07
is,-7.601406950958946e-07
affiliated,-5.995683157066037e-07
with,-8.71673608381617e-07
sigma,2.2432406490505617e-07
theta,2.4665639546539745e-07
tau,-3.0173580123265826e-07
international,-4.446302405882476e-07
and,-5.803545941387612e-07
the,-7.473040526816042e-07
american,1.6899756296309418e-07
association,9.898224270146349e-08
of,-3.172180832537203e-07
nurse,-5.672542327565856e-07
practitioners,-4.970230404859177e-07
.,2.4007908926802794e-08
kristen,-1.0966048531174992e-07
also,-2.2238590508280305e-07
has,-2.050552747386759e-07
a,-2.648247500155705e-08
history,-1.6205863217812274e-07
of,-3.234221828943712e-07
volunteer,-9.181304829136786e-08
work,2.0552108176129628e-08
supporting,-1.3132973968027517e-07
the,-3.37350838391042e-07
republican,-8.973190490050604e-09
party,-2.214464737039419e-09
.,1.4641076090170538e-07
[SEP],3.202222228212693e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
