,overall_token_importance
[CLS],-6.543952471496248e-07
rash,1.3769752880863455e-06
##eed,3.416489191470357e-07
jackson,-8.296645996152005e-07
is,4.4303844588162154e-07
a,2.2687822094787712e-07
dedicated,2.6486802643577145e-07
professional,-5.409873164378537e-07
seeking,2.6900079420669223e-08
a,-2.155467044414745e-07
position,-6.337614952212217e-07
in,8.317058726203175e-07
marketing,-3.253719722429402e-08
.,7.228350579245609e-07
with,2.0690047468246094e-08
a,-1.8823850484793236e-07
bachelor,-3.830924860563847e-07
',5.706232672240251e-07
s,2.981643556254431e-07
degree,-3.5860906454641857e-07
in,4.6387356601539054e-07
marketing,-8.071492749427089e-07
from,-1.2781790207861288e-06
the,-7.425544503007328e-07
university,4.982317767153399e-07
of,3.741601197561551e-07
central,1.2071969720958398e-06
arkansas,1.675492030009973e-06
",",2.6770421252334304e-07
he,-1.3562707790983993e-07
has,5.233947336626591e-07
gained,4.143204651397331e-07
valuable,2.466933546907872e-07
experience,-5.42494217230813e-07
as,1.4699300617857418e-07
a,3.275314599764355e-07
customer,8.04044542801187e-08
advocate,-5.498911006443149e-07
where,-8.387199711841053e-08
he,6.096039627358177e-07
handled,1.1634804499555757e-07
incoming,-4.979608377086335e-07
calls,-1.2588921873678284e-06
",",1.111608900297472e-07
provided,7.57974624815741e-07
detailed,-3.019249699834085e-07
information,-8.541174630243802e-07
on,-2.96495283835314e-07
services,-1.1441983340731774e-06
and,-5.036169860054206e-07
products,-1.1344699619634545e-06
",",9.176617743643262e-08
and,1.9742393701892948e-07
maintained,4.298144940196865e-07
customer,-7.516250071450148e-07
records,-2.518808638605338e-07
.,7.654390824817055e-07
he,8.918124964706209e-08
also,-5.828072458099005e-07
has,3.2103992327131387e-07
experience,-6.877626144382015e-07
as,-1.1804096581526275e-07
a,4.899208315709196e-08
care,-1.050771657321001e-06
##gi,4.610736547211727e-07
##ver,-5.045875162228248e-07
",",-1.97106966014519e-08
managing,3.024392334089712e-07
educational,-1.1352101956206462e-06
programs,-1.0011640747353872e-06
for,-6.091712791987153e-07
children,-1.4113937089729958e-07
and,-2.2548659960000078e-07
supporting,-1.1109665098725173e-07
their,-4.4457046262711667e-07
emotional,-1.4844914983194754e-06
and,-7.718275988088242e-07
social,-1.558591961749392e-06
development,-3.734950592367808e-07
.,6.548478049981976e-07
as,8.380673961846566e-08
a,2.284422554665708e-07
club,-1.935299128564348e-07
connect,-2.1418956216702835e-07
team,-3.9592297168124445e-07
member,1.0064205800602605e-07
",",2.6958824146688985e-07
he,2.1521257441004343e-07
contacted,-7.879921761186692e-07
potential,2.948096886171206e-07
students,-6.628342318684441e-07
to,4.3509639399381996e-07
schedule,1.8528271080115887e-07
campus,1.0534647103626925e-07
tours,2.429936910452234e-07
and,8.115074186241505e-07
inform,-3.9076192647109377e-07
them,2.6343807956751186e-07
of,2.524207204674648e-07
scholarship,-4.5411433713635027e-07
opportunities,3.8133667947429517e-07
.,6.736816410077815e-07
rash,1.2015729421196364e-06
##eed,3.209941920546958e-07
is,4.1806382968301523e-07
a,6.011747556742325e-08
skilled,-4.80368112554228e-07
problem,6.713664844119994e-08
solve,3.2777349249591883e-07
##r,2.6977655506772687e-07
with,1.233691155991046e-07
adapt,-1.1196807963655236e-07
##ability,-2.2918312367173914e-08
",",-1.0509603153445823e-07
collaboration,-5.671999804734971e-07
",",-1.111571847933343e-07
time,4.204116614841472e-08
management,2.0478356747379797e-07
",",2.2459864275114237e-08
and,-1.1949418701381904e-07
leadership,-2.7230411514888388e-08
skills,-2.0369006814386905e-08
.,6.844855072322015e-07
in,6.678122477571631e-07
addition,5.381097496223286e-07
to,9.096038180636822e-07
his,6.562292969843999e-07
professional,-2.179942794701092e-07
experience,-6.482830866329769e-07
",",1.438587167964317e-07
he,-2.040775466080874e-08
is,7.31257203414189e-07
actively,-2.8191999199671605e-07
involved,4.376863753717628e-07
in,9.15306242386776e-07
volunteer,5.307427240456506e-07
work,-3.009236773961627e-07
supporting,1.1972255531947792e-06
organizations,8.730101103411175e-08
such,5.949365539355792e-07
as,7.631969917630231e-07
keep,1.4637664039072233e-07
a,-6.475620507273674e-07
child,-5.3181750694793663e-08
alive,-5.1454784660004086e-08
and,2.445816717285709e-07
kids,7.362548999473629e-08
life,-3.995404695349389e-07
and,-6.571381549157058e-07
money,-1.1630063620505829e-07
.,1.327371145137742e-06
[SEP],3.2522398208941226e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
