,overall_token_importance
[CLS],-6.558677938575485e-08
kristen,-1.0954606751589223e-07
o,-1.4049842608820083e-07
',2.164215596411632e-08
brien,-1.0360813068527271e-07
is,-2.782982331785743e-07
a,-2.3964056816258987e-07
depend,-3.173576439149444e-07
##able,-4.0357889361100497e-07
",",-2.2100342165139457e-07
hard,-3.8944864038285844e-07
##working,-1.9114171844542005e-07
housekeeper,-2.2064301086658324e-07
with,-4.1249621891774036e-07
experience,-3.1054080658904004e-07
in,-2.2595746420532585e-07
maintaining,-4.797505342761559e-07
private,-4.4128181909825865e-07
homes,-3.3865097606304024e-07
to,-8.995242202366228e-08
a,-2.1841534202160525e-07
high,-3.2708778559217165e-07
standard,-1.2467846515471892e-07
.,-4.331032752231131e-08
she,-2.2846805926459658e-07
is,-2.656227267435685e-07
customer,-1.5557931374396719e-07
-,-3.118794303118953e-07
oriented,-4.1579128458100297e-07
",",-1.5652013934465178e-07
organized,-4.1335068969298496e-07
",",3.206343155312373e-08
and,-3.4584122310342804e-07
self,-4.7664985731365596e-07
-,-3.2122980209880416e-07
directed,-5.067114374688886e-07
.,-3.482083811886856e-08
kristen,-2.4575021858052075e-08
has,-2.516905161395525e-07
worked,-5.7064900760798835e-08
in,-2.9403695180097e-07
various,-2.966474118222335e-07
homes,-2.2471071133026788e-07
in,-3.443918093910107e-07
cities,-2.044347254027196e-07
such,-1.0002493075513111e-07
as,-2.2724359583555135e-09
boca,-2.8541726213275594e-07
rat,-8.546110880288925e-08
##on,-2.8833799128599625e-07
",",2.7744479082554118e-08
del,-2.7656369606839833e-07
##ray,-2.782596130209922e-07
beach,-1.355339699212981e-07
",",7.409255889877499e-08
and,-1.6409536339531476e-07
boy,-2.3779277813438546e-07
##nton,-2.8299975920918305e-07
beach,-1.89739475862247e-07
",",-1.9937651972331807e-07
earning,-4.293274039724397e-07
the,-2.3212341177277455e-07
trust,-1.9436475920825386e-07
and,-3.159344302284921e-07
satisfaction,-2.140700974049183e-07
of,-2.829473807796151e-07
her,-1.0319793348804817e-07
clients,-2.52613163228284e-07
.,-3.670657659224825e-08
she,-1.267653390280562e-07
has,-2.725791603834073e-07
also,-2.0268518892620608e-07
worked,4.6584657333978596e-08
as,9.689015299167634e-08
a,2.2057836052747566e-08
chef,-1.5115099685534198e-07
",",-1.069881655051527e-07
demonstrating,-3.0006039101912245e-07
excellent,-2.8340126413704876e-07
communication,-8.511827593478647e-08
and,-2.9133550563273887e-07
management,-1.6653106375712094e-07
skills,-2.78514023000232e-07
.,-2.9339196721814077e-08
kristen,1.4858297383581428e-08
holds,-4.902325785989476e-07
a,-3.363153118542005e-07
high,-3.203792068489058e-07
school,-1.2700792723189504e-07
diploma,-2.6572893205875314e-07
in,-2.6134934044388765e-07
business,-3.22365391395859e-07
and,-3.594889346378565e-07
has,-4.3065364562093343e-07
a,-3.7104377614937035e-07
keen,-3.669030629956096e-07
desire,-3.9311988262663213e-07
to,-2.1882125974976266e-07
continue,-2.214356440072979e-07
learning,-3.1652076161045615e-07
and,-2.8772770676472404e-07
growing,-3.002070713479646e-07
in,-2.1895944490698866e-07
her,3.913474534698804e-08
career,-1.5301984104724367e-07
.,-3.703495780075439e-08
she,-1.8102143574510726e-07
is,-2.7312717757657764e-07
known,-4.833374163883372e-07
for,-3.5300469211315944e-07
her,-2.469860667864614e-07
honesty,-2.7075055695786585e-07
",",-1.6224420991832e-07
dedication,-1.975319011441002e-07
",",1.3109603617065482e-07
and,-3.169790149329988e-07
reliability,-2.2318756823837484e-07
in,-2.2285693709174826e-07
her,-5.982725295857065e-08
work,-4.7653808968502206e-08
.,-3.4020667200863124e-08
kristen,-5.66928987194781e-08
is,-1.6325895813027705e-07
currently,-1.5666609299110878e-07
located,-2.687497065889685e-07
in,-3.276735292966393e-07
lake,-1.6640330765404031e-07
worth,-4.301381717837916e-07
",",-1.7571236089157333e-08
florida,-1.5051786110215458e-07
and,-3.034918948511185e-07
enjoys,-4.0317528123746227e-07
activities,-3.502081376722935e-07
such,-1.0476496978269307e-07
as,-5.413475426575664e-08
travel,-1.4602146326491654e-07
",",-3.190421125953744e-08
the,-1.488109974082961e-07
beach,-1.743728753507004e-07
",",-6.671534122467257e-08
exercise,-3.274691496535226e-07
",",1.1292291011278031e-07
and,-2.4860727181295226e-07
movies,-2.881415282763131e-07
.,-5.783437625569331e-08
[SEP],3.9020207005040803e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
