,overall_token_importance
[CLS],-1.5245437392032237e-07
jay,-2.882095612368678e-08
baker,4.6350872910143097e-07
is,2.98014809126848e-07
a,-2.164689283803861e-07
dedicated,-4.651605539154038e-08
community,-3.7206038262255674e-07
advocate,-8.076814203362055e-08
with,-4.01834627681397e-07
experience,-1.5631599392393775e-07
in,-2.5592986243353054e-07
managing,-1.0519919559798115e-07
office,-3.21858188727938e-07
operations,-1.2143831443089369e-07
",",2.393026457327991e-08
maintaining,-3.730390590942902e-08
customer,2.470146573623996e-08
relations,1.479541458718636e-07
",",3.4764459147549384e-08
and,-2.893895689008281e-07
providing,-6.81320779898885e-08
exceptional,-1.1787558658704829e-07
customer,5.199798350619958e-08
service,2.742513327752185e-07
.,-4.098251805521159e-08
he,-4.029097757220841e-07
has,-2.287560464372817e-07
strong,-2.794285040622741e-07
organizational,1.089793305657655e-07
skills,-2.0533186094573851e-07
",",4.663448578756661e-08
excellent,-4.4182423291587584e-07
communication,1.780947465061714e-07
abilities,-4.1501029624218686e-07
",",-3.337667894706765e-08
and,-4.50627960149344e-07
is,-1.777987609177489e-07
a,-4.72310941664419e-07
sharp,-3.4590702029447767e-07
problem,-2.5896630520159584e-07
solve,-4.908235541044526e-07
##r,-3.298289849224294e-07
.,-5.346010155623958e-08
jay,4.0257388180897807e-07
holds,1.9704191626325767e-07
a,-9.568649550167899e-08
certification,3.032308693627172e-07
in,1.569685659506919e-07
cp,-4.2170907646927966e-08
##r,3.132131421002547e-07
and,2.0252623266030434e-07
first,4.274571920521704e-07
aid,2.8438878972605586e-07
and,-1.636511779657707e-07
has,-4.865942585076001e-08
experience,1.2660391659320872e-07
working,3.966123333002874e-07
as,-1.3234893540321065e-07
a,-2.762262982463252e-07
lead,3.063788073466418e-07
human,3.6827485141056457e-07
resource,3.1480652056217627e-07
recruit,3.3393446888365816e-08
##er,1.7615430953990633e-07
.,-2.6114571395193834e-08
he,-4.2432727949043935e-07
is,-1.4203217043302986e-07
a,-6.378506425190431e-07
team,4.735668299274625e-08
player,-2.273370016760301e-07
who,-4.413440438112378e-07
excel,-2.1474881939478363e-07
##s,-1.6314947168576504e-07
at,-2.605919202822252e-07
balancing,1.4040930362627748e-07
the,-9.488006128183424e-09
needs,-2.117751493809693e-07
of,-1.5109606720814956e-07
multiple,-1.580506563888455e-07
customers,1.77050287996478e-07
in,3.756511682176013e-07
a,2.44714433275392e-08
fast,-2.438661888440126e-07
-,-2.602086270112301e-08
paced,-7.71295285671596e-08
environment,2.761219883815045e-07
.,-2.9934031361200665e-08
jay,4.0328443022227603e-07
holds,2.0803217376741935e-07
a,-2.9427224717712825e-07
degree,-1.54689486878934e-07
in,1.4456974311780436e-07
diet,1.8055935195369636e-07
##etic,3.09279049293802e-07
##s,4.3359000169914916e-07
from,7.468588786075026e-08
cal,5.85807177964068e-07
##pol,-1.2228214773280964e-07
##y,5.896082609266322e-07
po,5.476253253320549e-07
##mona,3.341051406105112e-07
and,-3.0563652080701255e-07
has,8.887441218189877e-08
a,-1.7512901927292148e-07
minor,8.783476759995115e-08
in,7.642270824767533e-08
psychology,3.6501638641167875e-07
.,-3.771692876655257e-08
he,-3.059344292158793e-07
is,-8.79554801910472e-08
proficient,-2.5032045955889415e-07
in,-2.2133507650605033e-07
filing,1.6182418254965136e-07
",",2.1614154921821851e-07
time,1.1910697696095827e-07
management,5.162040869745703e-07
",",1.2148194245662205e-07
telecommunication,7.740652910527913e-08
skills,8.479648818810774e-08
",",2.561211260113322e-09
and,-2.868949617847046e-07
is,8.568936931480068e-08
known,-2.21055411175128e-07
for,-3.663633209805114e-07
his,-3.7054641166459454e-07
court,3.4268919973669197e-09
##eous,-8.941388410783208e-08
demeanor,1.291253915818749e-07
and,-9.151784613284339e-08
active,-4.925363913404145e-07
listening,-2.4269805223482156e-07
skills,-2.235942501504288e-07
.,-3.590216050990044e-08
[SEP],2.5416772322826096e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
