,overall_token_importance
[CLS],1.4474902485924394e-07
leroy,-4.251569583508051e-07
robinson,-5.148508275725732e-08
is,5.077153513326257e-07
an,1.1053539864531894e-07
accomplished,7.242858154029138e-08
personal,1.945467944317677e-07
chef,-2.4247914439413846e-07
with,1.8218416061370286e-07
extensive,2.5769906020793316e-07
culinary,-4.3342199054681693e-07
skills,7.178148835529318e-08
and,3.3332817293380673e-07
knowledge,6.06335780159974e-09
of,1.7612605607454612e-07
nutrition,-1.101303270979159e-07
and,4.938924865228728e-07
health,2.827281411692391e-07
.,-8.38673067313152e-08
he,3.942245613624191e-07
has,3.288295458950305e-07
managed,1.783251006982416e-07
daily,2.781210157098076e-07
culinary,-4.029147608725492e-07
operations,2.6140091036539374e-08
for,4.4973748090414835e-07
multiple,3.6833276711315243e-07
households,1.467910108908405e-07
",",4.496112648120677e-07
cooked,-1.3523279010407016e-07
for,3.056897807736345e-07
private,2.485106744772783e-07
clients,9.425500020760415e-08
",",-1.0235108644205029e-07
and,5.212358922857786e-07
created,2.2565436439640974e-07
specialty,-2.426135449360521e-07
diet,-2.6550725271404564e-07
##s,-1.1241950699926838e-07
.,-7.844468838359052e-08
leroy,-6.954515002377718e-07
has,4.2190301039027403e-07
experience,2.656453449473365e-07
as,3.469449087380924e-07
a,7.155462186894929e-08
chef,-6.067794076235102e-10
",",3.7171784406231797e-07
chef,1.9161646552379963e-08
consultant,2.809554347763644e-07
",",4.4960214644792606e-07
banquet,2.605061270141631e-07
chef,-2.753718841545503e-08
",",4.227321322002616e-07
executive,1.1803951498497997e-07
sous,-2.0446049949425852e-07
chef,-9.906878509498908e-08
",",-1.081298576297089e-07
and,4.113639974165794e-07
shepherd,8.869241134568213e-08
/,2.492790666811566e-07
caretaker,9.272237086188635e-08
.,-8.757689896731646e-08
he,5.309687625373046e-07
holds,2.5584703856364606e-07
an,2.2400354523671176e-07
associate,2.351700048562308e-07
of,7.916830126969416e-09
arts,-1.5897176376510794e-07
in,2.83035409832289e-07
culinary,-2.4261296646634827e-07
arts,-1.8486284363140556e-07
and,4.81728091207305e-07
has,5.183462650753422e-07
studied,2.6247483402208665e-07
food,4.2772882674659497e-08
anthropology,-7.897067308381014e-08
",",2.9250644466891455e-07
char,-1.4212413659604287e-07
##cute,-2.9316162118148826e-07
##rie,-8.084145965806871e-08
",",-7.225770853957895e-08
and,3.600218189018534e-07
nutrition,1.2933086667378086e-09
diet,1.1511732007951839e-07
##etic,-1.6205709229797266e-07
##s,-5.057647234578429e-10
.,1.781872633857116e-07
leroy,-5.681737413399672e-07
is,2.924509856495381e-07
proficient,1.3224228081402596e-07
in,1.4656101323787439e-07
cooking,-1.7741927755554952e-07
for,3.415275992501165e-07
specialty,-1.6082936747679617e-07
diet,-9.374757649509177e-08
##s,-5.3687167740378397e-08
and,3.4431002937879397e-07
has,2.5899826582411307e-07
a,1.2291479831562012e-09
flexible,9.132541148593679e-09
temperament,-1.5018706235664524e-07
to,8.807142086887905e-08
accommodate,2.464885336769638e-07
changes,2.773725287090167e-07
and,6.939104687197823e-07
special,3.3866686043436526e-07
requests,1.275232047352815e-08
smoothly,1.78198134997185e-07
.,-7.275624878548675e-08
[SEP],-1.802073582210961e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
