,overall_token_importance
[CLS],1.1864217329818841e-07
la,6.748200746685211e-07
##kis,8.251996740330307e-07
##ha,7.247126567872866e-07
robinson,6.564325772297711e-07
is,-1.7094711966626459e-07
a,-4.399215736027794e-07
compassionate,-5.010384492180569e-07
and,-7.691276557009115e-07
skilled,-4.277160154133297e-07
professional,-1.5791165887789716e-07
with,-9.617921904454674e-07
experience,-3.251866032181631e-07
in,-1.015003113815674e-06
counseling,-3.777707398875137e-07
",",-6.017790039610788e-07
victim,1.1336820887249204e-07
advocacy,-4.331962478407408e-07
",",-7.392285637911399e-07
sales,-7.008096110389837e-07
",",4.370087795839677e-07
and,-5.086259238027473e-07
management,-7.794261123954746e-07
.,4.752293785380106e-08
she,-1.2865060766283647e-09
has,2.376486255373722e-08
a,8.226616555445931e-09
master,-3.52142149467566e-07
of,-4.5339305834420935e-07
arts,-7.169544210421202e-07
in,-1.1195271728141341e-06
psychology,-2.8280772739368296e-07
with,-1.0453693448783731e-06
a,-5.022224915398748e-07
4,2.021232883449769e-07
.,-5.6094147415179e-07
0,-2.424943246139094e-07
gp,6.342461832498342e-07
##a,-4.043103993431307e-08
and,-3.3616277542743593e-07
a,2.0971480271756758e-07
bachelor,2.2509458509225546e-07
of,-2.8433646669301457e-07
science,-2.823286753251802e-07
in,-5.149106380235391e-07
psychology,3.518235230051779e-08
.,4.108798486614534e-08
her,-2.1321116803349085e-07
work,-4.6953572918054775e-07
as,-3.6212379416305095e-07
a,-2.2964726153793907e-07
direct,-8.220679629365985e-07
client,-7.510553275627463e-07
coordinator,-3.784215111492699e-07
involves,-1.0804753426436255e-07
individual,-2.655966379414606e-07
counseling,-1.0257827565448739e-07
",",-8.140755545041775e-07
facilitating,-5.330172500096131e-07
support,-1.924832436801352e-07
groups,-2.820110266516435e-07
",",-3.9373849349333985e-07
crisis,1.0457677665952138e-07
intervention,2.2281346711111958e-07
",",4.1916496235701084e-07
and,-4.771035035169951e-07
collaboration,3.4539293391946273e-07
with,-7.943343679113702e-07
external,-7.118732609343908e-07
resources,-4.850028134639494e-07
.,4.988012196747539e-08
la,4.2760333446229895e-07
##kis,4.2870884645835497e-07
##ha,4.500407263077653e-07
also,-4.274929307612305e-07
has,-5.416880230732645e-07
experience,-4.755980032645491e-07
as,-1.515108611254597e-07
a,-3.0730615814852024e-07
sales,-9.135461989203083e-07
lead,-5.632147915396323e-07
",",-4.974912304792835e-07
district,-3.052984315428354e-07
manager,-1.1938810653962528e-06
",",-2.992429848778378e-07
salon,-1.761610830251318e-07
manager,-8.888393637782758e-07
",",5.264970266425357e-07
and,-1.8983570308105273e-07
marketing,-6.281249747346468e-07
manager,-8.370532463256408e-07
.,4.020676407104815e-08
she,-1.657816660334156e-07
has,-4.1629397082600645e-07
strong,-1.1303142677933111e-06
skills,-5.024833618483574e-07
in,-8.33871904525285e-07
advertising,-4.992229108149038e-07
",",-5.476860495432809e-07
customer,-5.354559205525267e-07
service,-1.086417869829153e-06
",",-5.688679018042527e-07
staff,-6.17506837485022e-07
management,-1.2453602991190992e-06
",",4.835337819424124e-07
and,-4.5954349414983877e-07
marketing,-5.508989249078111e-07
strategies,-3.1404079505298657e-07
.,4.6806452220219554e-08
additionally,-2.279700078986767e-07
",",-1.228573141802614e-07
she,-1.141187812496258e-07
has,-7.013669213043386e-08
volunteered,-6.858706077711505e-08
with,-6.115395190357361e-07
autism,1.3205533015021893e-06
treatment,5.999727130418037e-07
centers,5.072633878167641e-07
of,2.246236575442442e-07
america,6.447857102288069e-07
in,-6.530482517009973e-07
their,-4.82516609798614e-07
son,2.791260397910891e-07
-,-3.5553051299535245e-07
rise,8.85706018633273e-08
program,-1.5221930435253327e-07
.,-5.3429078300282835e-08
[SEP],4.547616888732361e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
