,overall_token_importance
[CLS],-1.335500540385803e-07
ka,-1.4203450252042946e-07
##ree,1.1990896042403984e-07
##m,-1.8259766704424682e-07
robinson,4.785475747557465e-08
is,9.201309805564431e-09
a,-1.8755690430613585e-07
highly,-2.0664622002369536e-07
skilled,-1.5512539178141992e-07
executive,-2.4898919328872557e-07
chef,-2.1438599020465405e-07
with,-2.264922189688374e-07
22,2.716783277205423e-08
years,-2.0673634490576432e-07
of,-1.0466839849856862e-07
culinary,-4.0342059325404846e-08
expertise,-3.898496277526101e-08
.,6.7423863558128e-08
he,-2.5497847541214688e-08
has,-2.495103859393183e-07
a,-3.176559441965996e-07
proven,-3.0838030191007247e-07
track,-2.789651713130807e-07
record,-2.3544755984163652e-07
of,-3.5098041971421354e-07
managing,-1.4833052128961032e-07
kitchen,-1.7934213976651056e-08
operations,-1.959630297052082e-07
",",-5.069831423035809e-08
designing,-1.9189869499100625e-07
menu,-6.699912873073414e-08
##s,-2.740896389591583e-07
",",-2.8907142132083917e-08
and,5.759745079430745e-08
driving,-1.9242675674758024e-07
customer,-2.3100595527246085e-07
satisfaction,-2.580216907024244e-07
.,6.464814852938081e-08
ka,-2.853414042644642e-07
##ree,4.306350549745552e-08
##m,-2.0093263618495933e-07
has,-3.3615259776100754e-07
successfully,-2.176743935308613e-07
led,-1.9782837987999496e-07
large,-3.488780761750976e-07
teams,-7.270061343252185e-08
",",-2.0979379165327828e-07
managed,-1.325869468161681e-07
budgets,-1.9670296100257924e-07
",",-1.002718850476561e-07
and,-6.301384642485012e-08
implemented,-1.1088828523103256e-07
cost,-3.886217464088036e-09
-,2.9309337561593577e-08
saving,-2.966483779422885e-08
initiatives,-2.142747337377195e-07
.,6.506718753253e-08
he,-7.374182068269232e-08
is,-3.1322532085217917e-07
experienced,-3.0397124292837854e-07
in,-3.014563569245891e-07
creating,2.9085440178969952e-08
innovative,-6.539314130602995e-08
dishes,-1.8894148738642005e-07
",",2.158211531847559e-08
sour,7.286442264241722e-08
##cing,-7.353058015845298e-08
local,-1.0201972295028485e-07
ingredients,-1.6960974224731148e-07
",",-1.0012599426386639e-07
and,2.5573697054544585e-08
maintaining,-3.4799503508073704e-07
high,-2.57481151924197e-07
standards,-4.6849266724501584e-07
of,-2.1254682244953594e-07
food,-3.273173551188344e-07
quality,-4.5322523143027575e-09
and,-1.5192110929200214e-07
safety,1.0126071119533275e-07
.,7.680077189573152e-08
ka,-2.5207050347552046e-07
##ree,1.274850397015261e-07
##m,-1.9702768349057604e-07
',-1.7127845428032858e-07
s,-2.5569798029878587e-07
background,-3.652464913961798e-07
includes,-1.2544059414405918e-07
managing,-1.2900755090333596e-07
multiple,-1.0807280929754543e-07
restaurants,-3.6773654842023703e-07
",",-5.3204838308389006e-08
banquet,-1.333151712874382e-07
operations,-2.2951845639103947e-07
",",-1.1102724909186646e-07
and,1.074737442900727e-07
overseeing,-8.448679801540246e-08
kitchen,-8.299209138343432e-08
staff,-7.830863309084752e-08
training,-3.743366846465692e-07
and,-2.2793909398188722e-07
development,-2.4014906098479774e-07
.,7.360512750483847e-08
he,3.395561900300119e-08
holds,-2.0345039398713448e-07
a,-2.8332752254456335e-07
bachelor,-2.1327753671984155e-07
',-2.7000339853012116e-08
s,-6.491341379341484e-07
degree,-3.2930400387201166e-07
in,-3.393967269426361e-07
culinary,-1.7437278214874427e-08
arts,-8.687302684155537e-08
and,-1.8552013364284307e-07
is,-1.350055198867799e-07
proficient,-8.570580798473508e-08
in,-1.7399843826534143e-07
various,-2.2556207840383226e-07
food,-2.2197496228742424e-07
preparation,1.0234061738058366e-07
techniques,1.480600046030758e-07
",",-9.325788483330564e-08
budget,4.4637315853406045e-08
##ing,-1.6065623159727837e-07
",",9.06876753282889e-08
inventory,-1.7890587445236403e-07
control,-1.1453101591059733e-07
",",-7.619125219060311e-08
and,3.736697938477003e-08
food,-3.0190021119866734e-07
safety,1.502373836768696e-07
guidelines,-1.4569382852256395e-07
.,6.71176832149707e-08
[SEP],-1.3173696032375442e-08
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
