,overall_token_importance
[CLS],2.705825890962825e-07
ha,-1.0010178434562937e-07
##kim,-4.103687152248786e-07
jones,2.796226741810227e-07
is,-1.0539988711267898e-07
a,6.2947709942308165e-09
highly,-1.69112797471151e-07
motivated,-2.8164942525539167e-07
patient,-4.353867548541118e-08
health,2.5012822056618496e-07
advocate,3.225638324418942e-07
with,6.528449709609478e-08
extensive,-5.6510176696914566e-08
experience,-5.542993555345165e-07
in,-1.3655281600355567e-07
customer,2.6547639988382947e-07
service,1.3194624333763146e-08
.,-3.2420728430120376e-07
he,2.594545236812844e-07
is,-4.222370790476507e-07
skilled,-3.5010929758373455e-07
in,-9.717785659724049e-08
client,1.8203130182714554e-07
relations,-4.747540472475633e-07
",",-4.384155334433325e-07
conflict,-3.2654531272091833e-07
resolution,-6.218371859162923e-07
",",-4.082521699758274e-07
and,-4.779578550261471e-07
maintaining,-2.483232358502142e-07
high,-8.601376231640228e-08
customer,2.2444322323754585e-07
service,-1.58098177044269e-08
standards,1.0031480616464549e-07
.,-3.194337197344001e-07
with,1.3983306896769537e-07
experience,-4.87525180982911e-07
in,-1.841232782798894e-07
managing,-2.127825051794575e-07
patient,-4.233900116545681e-08
compliance,-2.3424318511009713e-07
monitoring,-1.8680361128406436e-07
",",-4.652211816380154e-07
resolving,-6.512507149001846e-07
complaints,-1.882837421211828e-07
",",-3.8536986117404514e-07
and,-3.9450444675424136e-07
supervising,-1.2677897623435072e-07
call,1.2696239375881088e-07
center,1.0871622969355902e-07
operations,-4.558201231296587e-08
",",-5.319186141489789e-07
ha,-3.6181486145885536e-07
##kim,-3.041707380897999e-07
has,-2.8426157615191274e-07
a,-3.8611085545671475e-07
proven,-1.824210879691909e-07
track,2.538981758049462e-07
record,3.495036763696627e-08
of,-3.690615148282258e-08
success,-2.0336603629441674e-07
in,-3.4851001809616275e-07
providing,-9.109200982170014e-08
excellent,-7.438174574839904e-08
customer,1.3728432658660252e-07
care,6.264444801969604e-08
.,-3.026706926851251e-07
in,-7.518424186759e-08
addition,-2.648392337949286e-07
",",-4.149357203083762e-07
he,2.2108003446613328e-07
has,-2.846472102998135e-07
experience,-5.214069201354106e-07
in,-1.7807884933426712e-07
cash,-2.356949422489938e-07
handling,-4.804988033563394e-07
",",-4.038845481936915e-07
case,-3.816695596403796e-07
management,-4.2506804538440164e-07
",",-4.783386334443073e-07
and,-5.214806798750193e-07
training,-4.666381591334488e-07
new,-2.8391847541238497e-07
employees,-1.3191950972346894e-07
.,-3.204356752344677e-07
ha,-2.376987015643238e-07
##kim,-2.365532595815525e-07
holds,-1.6967637838626435e-07
a,-1.8473313083296938e-07
high,-5.574456588519049e-08
school,-2.8255837981952445e-07
diploma,-2.501141501116212e-07
and,-3.4431892177625223e-07
has,-2.9724576437776974e-07
demonstrated,-2.758013528429944e-07
proficiency,-2.867706149228234e-07
in,2.127081910929201e-07
microsoft,-1.2366185534024884e-07
office,1.8794698581682436e-08
suite,2.273292937796654e-07
.,2.6580247330254374e-07
[SEP],3.3916203101711603e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
