,overall_token_importance
[CLS],4.739417681173494e-07
la,-1.55621046495113e-06
##ton,-7.915635078720448e-08
##ya,-1.408021333018398e-06
williams,5.064865306702269e-07
is,-1.9978716220933555e-06
a,-1.392662487163584e-06
highly,-1.1840723339970312e-06
experienced,-1.3724295757127768e-07
professional,-6.055498425836436e-08
with,-6.844946274632946e-07
over,-8.102111624416101e-07
ten,8.398061608747164e-07
years,1.0953783107492157e-06
of,-2.88984620196748e-07
management,8.734488450649469e-07
and,-3.803045408633374e-08
customer,3.834918321805077e-07
service,1.1766121871279811e-06
skills,6.119459971701947e-07
in,3.8368195766829704e-07
retail,-1.6788709573007066e-06
and,7.288790665057296e-09
call,-2.2901233477003184e-07
center,-1.50511899504399e-06
environments,2.1296038525958372e-07
.,7.183508564580525e-08
she,-8.051601314077792e-07
has,-1.9256470900713415e-06
expertise,2.0003968012030652e-08
in,7.561434220319603e-08
leadership,9.065911592959712e-08
",",6.976210276576527e-07
sales,-4.294574728101335e-07
",",1.0103309815713343e-07
communication,1.1357643707699657e-07
",",5.141478938489427e-07
customer,-3.790685433877382e-07
service,-4.864501006472121e-08
",",7.926802554291122e-07
training,-3.103405688084596e-07
",",2.0432700174449946e-06
and,-1.0189902547856202e-06
microsoft,4.605529757139533e-07
office,2.8128166728800433e-07
.,1.0295716721221537e-07
la,-6.320751799321308e-07
##ton,4.801563080725318e-07
##ya,-3.8015582001418093e-07
has,-1.3948180552050027e-06
successfully,-6.448597805238469e-07
increased,-7.471727909389738e-07
client,2.998785464937058e-07
engagement,8.179031853192079e-08
in,-5.552413845672432e-07
sales,3.9188861944893796e-07
by,-4.185477104004604e-07
98,1.0076136127541461e-07
%,2.1160681796185424e-07
each,-4.082893750788321e-07
quarter,-2.2708067369865652e-07
and,-7.550859417596777e-07
has,-1.3790605774979254e-06
held,-6.436747709637472e-07
various,-1.437859072906975e-06
positions,1.2461909050805886e-06
such,-4.213303314835762e-07
as,-3.528168026735955e-07
senior,1.4112628463036117e-07
customer,3.269112817171831e-07
service,8.947984931052745e-07
advocate,-7.325570012629439e-07
",",-5.813649143753197e-07
shift,1.195833592071384e-06
supervisor,-9.744858618676476e-07
",",-2.0899267007407496e-07
manager,-9.197677304975782e-07
of,-7.915461249310104e-07
parts,1.0629494643926134e-06
sales,1.2519486874035103e-06
",",-4.415388143159434e-07
sales,1.3815496463600431e-06
consultant,-5.740371385734944e-07
",",-3.71330968833706e-07
recovery,1.8762036435630602e-06
specialist,-6.22655473513649e-07
",",-7.043245163103438e-07
branch,1.2290539009051333e-06
manager,-7.014674977641186e-07
",",8.936673968110197e-07
and,-1.2441124010989752e-06
senior,9.354018567052948e-08
appeal,1.9076832329348255e-06
&,6.119861587500295e-07
complaints,1.2716996354367944e-06
analyst,-9.109456649211583e-07
.,6.84796336505017e-08
she,-6.611190195375931e-07
holds,-2.416197915088298e-06
a,-2.2356405757949363e-06
bachelor,-2.7704710179428436e-06
',3.8670045617279695e-07
s,-1.8453147254897327e-06
degree,-1.3620398216017023e-06
in,-5.755355075622416e-07
business,5.4850314498658254e-08
administration,-3.409728900848838e-07
and,-1.7234091722863189e-06
an,-2.363840887650774e-06
mba,2.445608628125589e-07
in,-6.897713371814467e-07
health,2.5683209086081504e-07
services,9.510339325482472e-07
administration,-2.479721305513485e-07
from,-2.9461239975288096e-06
stray,-6.443856501559309e-07
##er,-8.523237242931106e-07
university,-2.2414829566574653e-06
.,1.0585456902643193e-07
la,-1.3181244014763474e-06
##ton,-2.7656166277985194e-07
##ya,-8.99039082929457e-07
is,-1.5377629520941003e-06
skilled,-3.7774959783897017e-07
in,-8.795674758306537e-07
various,-1.7670122096590324e-06
areas,4.755721965206399e-08
including,3.8874891439427224e-08
customer,2.975861319589813e-07
service,2.604789002874767e-07
",",1.4248245255111406e-07
staff,2.4515003275039046e-07
training,-1.1749249858379275e-07
",",-3.3648320629490383e-07
inventory,-7.359437742987278e-07
",",7.901877533907415e-08
leadership,-1.7037174818202238e-07
",",1.0121240765870187e-06
and,-7.063632125261521e-07
financial,-4.192290764107116e-07
management,-9.598741906934093e-08
.,-4.2589383331170584e-07
[SEP],-2.4898420843105005e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
