,overall_token_importance
[CLS],-6.649404389848669e-07
ha,2.928048047213479e-07
##kim,2.4320268741951786e-07
jackson,9.440565636742933e-07
is,5.700984792442318e-07
an,6.81738684634853e-07
executive,-5.848361623540743e-07
chef,-2.868607046353131e-07
with,7.106042204484526e-07
a,7.548870955599768e-07
two,1.4248724062456423e-06
year,-1.819252310275098e-07
culinary,1.6312414981793134e-06
degree,1.3489448562175749e-08
and,4.7591814545270924e-07
one,9.733486833244504e-07
year,-8.49879169741977e-09
of,7.993742146488635e-07
experience,1.7529282065897424e-08
in,-3.3343672279473477e-07
high,-4.720558184228861e-07
-,5.422978941122955e-08
pressure,-3.546512610216414e-07
culinary,6.743818894317845e-07
environments,-6.964673613030738e-07
.,3.676196967910172e-07
he,1.6176604252871562e-07
has,1.0047746337768085e-06
a,7.6172878545198e-07
strong,2.0670424779241987e-08
skill,-2.447957536106767e-07
set,4.414640238287794e-07
in,4.750788508783234e-07
preparing,1.5998303977278275e-07
large,-2.9141034725129534e-08
volumes,-2.8704690430839105e-07
of,-4.842353900831628e-07
food,1.2992696327302622e-07
quickly,6.696701662860801e-07
and,5.573722069263476e-07
efficiently,1.8479061931749696e-07
.,3.488936007841131e-07
ha,-6.044736880161608e-07
##kim,-8.592499278658697e-07
is,1.2414590526325602e-06
seeking,8.262599779786053e-07
a,5.275232616992535e-07
position,-8.799205816158462e-07
where,1.107241304472453e-06
he,3.4721658400842624e-07
can,3.538736877887066e-07
utilize,1.280125655428144e-07
his,5.567448757676764e-07
culinary,1.3116436992101174e-06
expertise,-1.0847067467519163e-08
to,1.8992126416208657e-08
prepare,4.2027542007428687e-07
a,-8.195987057709347e-08
variety,-1.5560024734230633e-07
of,-9.136097525715168e-07
dishes,-2.2210544977115592e-07
in,2.920042621498886e-07
a,5.45718672218558e-07
professional,-1.1147099764259594e-07
setting,-6.344653480351784e-07
.,2.994787597231598e-07
he,5.973817694186431e-07
has,8.311962270299883e-07
experience,-3.875252562239153e-07
managing,-3.532488775257863e-07
a,-6.022868073635525e-07
kitchen,7.868959539417254e-07
staff,1.6302793295635214e-07
",",-3.1437435479115264e-07
overseeing,-2.1997596262306622e-07
budgets,9.910236562646812e-07
",",1.2975996918197543e-07
and,1.9918615896915176e-07
maintaining,3.083168909738913e-07
quality,2.1620426421386097e-07
food,1.2415297797473741e-07
standards,3.026566457106609e-07
.,3.24739825406902e-07
additionally,6.658757166082876e-07
",",6.511030017886781e-07
ha,-6.487339275538424e-07
##kim,-8.24032803096038e-07
has,8.21176393626114e-07
a,3.1453185860805675e-07
background,-7.787334328475242e-08
in,4.0823412115024804e-07
ministry,4.153914708977675e-07
and,-4.5919229292943716e-07
leadership,7.823068754190854e-07
roles,-9.401373859484171e-07
",",4.799135810586525e-07
as,-1.1617706254176485e-06
well,-6.322304622713167e-07
as,5.398222569872122e-08
experience,-7.390225010025193e-07
in,-3.419403610490818e-07
logistics,4.916841089202205e-07
and,-1.0561711255051848e-06
safety,7.214175342371169e-07
management,-1.9342954078575274e-07
.,3.187098741324554e-07
[SEP],-1.1097261705459223e-06
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
