,overall_token_importance
[CLS],-9.545618198161494e-06
meredith,-1.1378358994991068e-05
ryan,1.5909617266137958e-06
is,-3.979849754773778e-06
a,-2.4074810551550755e-06
skilled,5.342708366090725e-06
and,9.959158708100335e-07
experienced,3.3965308078983365e-06
customer,-7.73696186497693e-06
service,2.554944416160517e-05
professional,-7.375397097211652e-06
with,-7.244460488338344e-06
a,-3.2841663235484544e-06
background,7.857124515912605e-06
in,-1.4267622649156704e-05
cash,1.7404186986546999e-06
handling,8.363847790264407e-06
and,-1.2302824038642843e-05
table,-1.3409084520567875e-05
games,-6.509687294478622e-06
dealing,-1.6565598117271638e-06
.,4.3394551364345224e-05
she,-1.5542274692657202e-05
has,-1.1035319268479349e-05
three,2.9504958256888025e-05
years,-1.7460497191866953e-06
of,-2.6811049731812674e-05
experience,9.647726128565399e-07
in,-1.585410999393505e-05
customer,-1.0676199928469993e-05
care,6.587314941275088e-06
",",-7.66513609566814e-06
with,-1.6420318049028207e-05
expertise,-9.400597668104015e-06
in,-1.9906811301850905e-05
black,-1.901500235310541e-05
##jack,-1.5217431228400892e-05
",",-8.481407866612053e-06
ultimate,-2.6989014670392805e-05
texas,-1.2032801476856082e-05
hold,-1.3149449840665816e-05
',-4.275697839800851e-05
em,1.47819399833018e-05
",",2.1715748516317296e-05
and,-1.958513828420004e-05
three,-1.0420361123286483e-05
card,-1.1958722124168504e-05
poker,-1.5860246639816806e-05
.,4.3631433427239916e-05
meredith,-1.8264730911187668e-06
is,-1.061509114083553e-05
proficient,8.179341083272024e-07
in,-6.322216035125541e-07
microsoft,1.8203851190746185e-05
office,2.5906137604380732e-05
programs,1.5048848083766236e-05
",",1.2745005950117456e-05
has,-2.34816489646676e-05
a,-1.143868505026597e-05
typing,2.1866483130375706e-05
speed,-2.2846487844592054e-06
of,-1.0335046011420531e-05
98,9.681260726914877e-06
w,8.19385299854905e-06
##pm,-3.518180932623646e-06
",",3.0376687223463552e-05
and,-4.359254093109335e-06
is,-1.200372443309074e-05
a,-4.5618684435090205e-06
reliable,1.2996558000433774e-06
team,-1.6887434376360564e-05
worker,-1.4631425493604803e-05
with,-4.104545941911473e-06
exceptional,2.356313107646169e-06
multi,-5.182946348014873e-06
-,1.230420593064895e-05
task,1.1289765614782282e-05
##ing,9.054784357122903e-07
skills,-3.959084694129061e-06
.,4.2929869071960476e-05
she,-1.3703887807363039e-05
has,-2.4012882790303796e-05
a,-1.0249367479965773e-05
high,-7.281697387361872e-06
school,2.0138384575485287e-05
diploma,4.328253457267912e-06
with,-1.2198651280069154e-05
a,-7.603993084979286e-06
3,6.0327921020863165e-06
.,3.452732867085926e-05
92,7.014032195360316e-06
##7,-5.228593077050145e-07
gp,4.46063842651566e-06
##a,-5.922881404067955e-06
and,1.3053637509379849e-05
has,-9.45381955079508e-06
completed,2.000704465929877e-06
course,6.538186182728419e-06
##work,1.3269312388753094e-05
in,-1.2577694134876717e-05
psychology,-1.650614004959456e-05
at,5.370308772074628e-06
cow,1.3620973686515057e-05
##ley,4.189752449483474e-05
county,1.322200231294801e-05
community,1.6505474171941203e-07
college,-2.981004962602682e-06
.,3.95580336867491e-05
meredith,-1.082368375888342e-05
is,-1.4833434965867266e-05
also,6.679591672240612e-07
actively,-9.95789434550251e-06
involved,-1.8254243103864162e-06
in,3.4742829836043624e-06
volunteer,8.578890646801363e-06
work,2.8298039919728875e-05
supporting,1.5399118814457658e-05
the,2.5617281817333705e-06
republican,-2.2128738315566598e-05
party,-5.291018968884737e-06
.,3.0205031056656785e-05
[SEP],-1.538012975632932e-05
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
