,overall_token_importance
[CLS],-1.1493802346305251e-07
neil,-5.925355143002934e-07
ryan,2.396312631088373e-07
is,3.958647038367589e-07
an,3.3451752175979545e-07
experienced,5.107140324357703e-08
catering,2.5387037759068766e-07
chef,-1.1953200100054193e-07
with,-2.849870174433837e-08
a,2.0415434491156198e-08
strong,1.2128774964252538e-07
background,8.449916783604758e-08
in,3.0430787327946467e-07
preparing,1.8250301162432196e-07
large,2.683215390236103e-07
volumes,2.10896654248586e-07
of,4.5406629125587736e-07
food,4.789874482690539e-07
quickly,5.806908032310619e-08
and,-2.676294743940373e-07
efficiently,3.165361657500483e-08
.,-2.994023762133016e-07
skilled,7.037490285758835e-08
in,5.464307373717059e-07
international,-3.2986636440937803e-07
cuisine,1.22252498994589e-07
",",-6.992527242501335e-08
neil,3.602714984662216e-08
is,3.767603693188092e-07
seeking,-3.3310763899649673e-07
a,-2.0833402479548218e-07
position,-2.5288181224089165e-07
at,-2.757958414983247e-07
a,-3.3388728246796386e-07
restaurant,1.4524046691737532e-07
where,-2.713377721593636e-07
he,2.647702820399925e-07
can,5.754455395202076e-08
apply,2.9858842951461624e-07
his,4.1963520369713997e-07
expertise,1.213831517037408e-08
and,-1.3311486081002656e-07
enhance,-2.1031361254222976e-07
revenue,-2.0238840709143982e-07
and,7.365314062197317e-08
productivity,-1.2152286206364874e-08
goals,-1.7481415262785678e-07
.,-3.2818244180150644e-07
with,3.034079495432945e-07
over,3.272371016114429e-07
ten,4.52005454209517e-07
years,4.999343396277449e-07
of,4.2645179126620345e-07
experience,5.860606973247155e-07
managing,8.577554476727777e-08
kitchen,1.2434896007049684e-07
operations,-1.7945389171941612e-07
",",-1.969182626370844e-08
inventory,-2.1547014925300233e-07
",",-7.25920599942539e-10
purchasing,-1.898024049909215e-07
",",-5.2302352885568255e-08
scheduling,7.39047955454761e-09
",",-1.2387026709806857e-07
and,1.0219412289438246e-07
ensuring,-1.8141054468643555e-07
proper,-5.6598559451882586e-08
food,4.438095937404743e-07
handling,8.919630852714309e-08
methods,2.6598981556300263e-08
",",-4.29944802003379e-08
neil,-5.146234050781983e-08
is,1.4324282221782982e-07
detail,-9.50394240543158e-08
-,1.2076049972202959e-07
oriented,1.064892378527885e-07
and,-2.5186291905407393e-07
possesses,-3.7848282432823393e-08
strong,5.14273713337945e-08
skills,2.3805394647769782e-07
in,4.4470762459711167e-07
inventory,-2.1195828376803184e-07
management,1.3425422818629702e-07
",",-9.1845921858148e-09
logistics,1.0286126664466453e-07
",",-1.5745101392855676e-07
and,1.0090405624578166e-07
quality,-1.615722273332237e-07
control,2.924760922378858e-07
.,-3.067018345093033e-07
he,2.3142513699541415e-07
has,3.7755119398801277e-07
a,3.315096290096505e-07
history,2.9877457956880736e-07
of,3.335026286698942e-07
developing,-1.6604532298609083e-07
new,-1.7310655264146952e-07
menu,-2.9973993547273236e-07
items,-3.4139938671103235e-07
to,-4.551982549123213e-07
enhance,-2.8932011286202457e-07
catering,2.7806493711301813e-07
and,-1.6673807721064538e-07
retail,-3.1387269065657045e-07
food,3.4250381685697645e-07
service,1.0415023952623772e-07
.,-2.975014237580461e-07
additionally,1.4074232393176563e-07
",",3.7559864362134e-08
neil,2.730341790329801e-08
has,3.0528047853081996e-07
volunteer,-7.086556661354315e-08
experience,4.0926617693648567e-07
supporting,7.234831846749642e-09
the,3.3695384998212946e-07
democratic,-1.5445698320589834e-07
party,2.12334563745285e-07
.,6.861166458978538e-08
[SEP],-3.205791121873772e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
