,overall_token_importance
[CLS],-4.4141598917574335e-07
tan,-1.1294318457489995e-07
##isha,-4.637028425864936e-07
jackson,-3.531605625323066e-07
is,-8.574688475972093e-08
a,8.370000438003536e-08
highly,-1.3113833979024794e-07
skilled,-1.4709801836645287e-07
individual,-1.1899809662362665e-07
with,1.8132918063601127e-07
a,2.5069682207468607e-07
bachelor,-1.920664514435217e-07
of,2.0790208233310567e-07
science,-9.871033109159436e-08
in,7.753548997994742e-08
hospitality,-4.176295879665989e-07
and,-2.7098316925398856e-07
tourism,-1.9482838066378063e-07
management,-3.70920598654912e-07
from,5.310668980670935e-08
the,-2.800299265646023e-07
university,-1.2858528894234268e-07
of,-3.709384314559168e-07
massachusetts,-3.398153079974614e-07
.,6.293135960208615e-08
she,-7.831038782096473e-08
has,-1.290622100332687e-07
a,1.5282913111265027e-07
strong,-4.564468958475251e-08
background,9.410202620681565e-08
in,1.3998263738361534e-08
customer,-6.616683546559081e-07
service,-4.055398451933821e-07
",",-2.08926647710027e-07
event,-2.195450506682869e-07
planning,-2.733002655140165e-07
",",-3.6484740985290867e-07
and,-1.893612906554669e-07
supervision,-2.6506250770371096e-07
",",-4.638785226354309e-07
as,5.833111801098383e-08
shown,-1.8017578563513156e-07
through,-2.3940458690386415e-07
her,3.5663588267574904e-08
work,-4.98773104259105e-07
experience,-2.1066533926658242e-07
as,-3.1913906599845187e-07
a,-2.548628334262182e-07
chef,-3.3376781549531026e-07
assistant,-2.3421493627815378e-07
and,-2.718669200528992e-07
property,-3.7703801324816836e-07
operations,-3.1944988509734555e-07
intern,-2.6407166912882056e-07
.,7.835536099065846e-08
tan,-3.0066498729956033e-07
##isha,-5.467650415789449e-07
is,-9.496564484600683e-08
proficient,-8.786804217961968e-10
in,3.2727782650424e-08
various,-1.140421334592861e-07
software,-2.569554938430562e-07
programs,-7.505822661133303e-08
such,1.499393882181709e-07
as,8.14620789588518e-09
word,-3.2622936711390815e-07
",",-2.440457786458425e-07
excel,-2.4828570847812533e-07
",",-3.335043038731681e-07
and,-1.595398627431298e-07
power,-2.475011026235729e-07
##point,-4.6217082460353314e-07
.,-6.185568350814378e-08
she,-1.9439778194261764e-07
is,-7.580314783081749e-08
also,-1.9638902387344246e-07
certified,-2.066698988047528e-07
in,-2.4958249291200575e-07
cv,-4.2051243378583247e-07
##ent,-3.558976113350537e-07
and,-3.6600712235871736e-07
tips,-8.728715138205331e-08
.,8.7279602049608e-08
additionally,-1.4012717049504944e-07
",",-1.8587596013958558e-07
tan,-3.404493101561977e-07
##isha,-6.108249197187837e-07
is,-1.1381564710006325e-07
actively,-2.7322485310333456e-07
involved,-7.861416532345812e-08
in,-1.2237636204742199e-07
professional,-1.0157386085276139e-07
organizations,1.6498391849662678e-07
such,3.1252918836003125e-08
as,-1.2071829814764272e-07
delta,-3.544936999080828e-07
sigma,-2.496438490562818e-07
pi,-8.280582213495778e-08
",",-1.9577890224102956e-07
h,-6.267101294683929e-07
##tm,-1.6957277528547396e-07
career,-4.799986771858848e-07
day,-4.686517365446873e-07
board,-3.445789271045268e-07
",",-4.973421959860256e-07
and,-1.1904607685498142e-07
eta,-3.071422001670632e-07
sigma,-1.4774550954821124e-07
delta,-3.076661375346917e-07
honor,1.2713011103436581e-08
society,5.413162117498731e-08
",",-3.6267368811964376e-07
where,-2.1867523665672074e-07
she,-1.194261887449364e-07
participates,-3.966683403602531e-07
in,-1.0897094384268818e-07
community,-1.7351628408762042e-07
service,-2.0242929604438011e-07
and,-2.7100225192987874e-08
leadership,-2.8044589160355462e-08
development,4.9234963400580114e-08
activities,-1.599237717266336e-07
.,3.765239849245358e-08
her,1.3823651707894568e-07
dedication,1.2683911074542816e-07
to,-1.3580823299624253e-07
volunteer,-2.8183623591598195e-07
work,-3.1592393530487497e-07
for,-3.806833167135935e-09
the,-2.1931260983436765e-07
democratic,-3.285123129871581e-07
party,-5.1651884075748834e-08
showcases,-2.390504192387703e-07
her,3.738958978205488e-08
commitment,1.5131437976042785e-07
to,-5.5477145344856585e-08
social,-5.071720888511411e-07
causes,-4.241902259791075e-09
.,1.857471367657748e-08
tan,-3.9103769854498243e-07
##isha,-4.90055599844482e-07
',-1.007656943759538e-07
s,-5.435440616435252e-08
diverse,4.289208166155531e-08
skill,-1.91190026908577e-07
set,1.578261065916138e-07
and,-8.942952928640159e-08
experience,1.634130425124654e-07
make,-2.1804125010378633e-07
her,1.794939351476008e-07
a,1.330821500930331e-07
valuable,-9.992058210427884e-08
asset,-1.3823699516010837e-07
for,5.8017047523878854e-08
any,1.9215827540862567e-07
organization,-1.5518208300431693e-07
.,-1.0980771241497004e-07
[SEP],-2.7055162238773595e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
