,overall_token_importance
[CLS],6.179140879676106e-08
summary,-4.241023755979369e-08
:,-1.6553762665797588e-07
ebony,-2.6170817891343216e-07
robinson,1.0743993983524563e-07
is,-2.3041326833896192e-07
an,-4.135545896804408e-08
ambitious,-2.3339635326361242e-07
and,-2.973800642663738e-07
well,-8.083577430967471e-08
-,-1.1546932040778128e-07
rounded,-5.5229244182137934e-08
executive,2.715085986468382e-07
chef,-1.7008729553800275e-08
with,-3.0849384265176876e-07
extensive,-1.7619525595025688e-07
experience,-4.3441661133018816e-08
in,6.124496640418158e-08
leading,1.1855114007119958e-07
kitchen,-2.3692628095072033e-08
operations,2.8250606773625118e-08
and,1.6276032958932496e-07
delivering,2.730146818142279e-07
high,-2.0611060701678471e-07
culinary,6.903034373641753e-08
standards,-4.240364417640854e-07
.,-3.169666137103269e-07
she,-1.0880720339523609e-07
has,-2.940453474291661e-07
a,-3.583466255970511e-08
passion,-1.064850937325243e-07
for,-1.3647995071717794e-07
excellence,-8.776049215968765e-08
",",-9.418052241855634e-08
management,1.3729081311856896e-07
skills,-1.663964982899772e-07
",",-3.6560338272905685e-07
and,9.11063001732922e-08
the,3.3149102511961325e-08
ability,-2.530907571124621e-08
to,7.730022453714984e-08
exceed,-6.045059104025699e-08
guest,1.9738003414069307e-07
expectations,-2.1841047462601027e-07
.,-3.2199682395874845e-07
ebony,-4.1273717236681465e-07
has,-5.587678793510581e-07
a,-4.041974351254073e-07
proven,-2.402701635119389e-07
track,-2.0277788232829071e-07
record,-2.3496969838351773e-07
working,-6.396662242629879e-08
at,3.6211842448006906e-08
prestigious,-7.284695467069872e-08
country,1.244421329671192e-08
clubs,8.697233551065594e-08
",",2.715219901224932e-07
restaurants,6.540495870082719e-08
",",-2.0589316472342042e-07
and,1.9205419515584403e-07
hotels,4.3767361458291824e-07
.,-3.2423182154086074e-07
she,-2.938711179979891e-07
holds,-3.4859595175147325e-07
certification,-3.346747906102168e-07
##s,-3.939293996834377e-07
in,2.26346763023152e-07
culinary,1.818907765521268e-07
arts,3.1979769549686883e-07
and,-2.63136007689232e-07
has,-2.538422128877873e-07
been,-1.7235017339975653e-07
mentor,-8.430996724391789e-08
##ed,-2.24784737807483e-07
by,-1.9263769551885973e-07
top,2.564680733396818e-07
chefs,-6.165479904019476e-09
in,3.781381808655007e-07
the,-1.7116865106604178e-07
industry,7.160542045434846e-08
.,-3.2846008758345304e-07
ebony,-2.4360494028129955e-07
is,-9.060426011701882e-08
seeking,2.2856415820248725e-07
a,-1.698032464852634e-07
new,1.695062168029375e-07
opportunity,7.536502043032686e-08
to,8.832108796122688e-08
bring,-6.13262137957827e-08
her,6.872431448380313e-08
leadership,-6.3759695785730705e-09
and,7.958500754332156e-08
culinary,2.726571732092989e-07
expertise,1.2098158559738907e-07
to,1.0769600568337761e-07
a,-1.0062805377889059e-07
new,2.647844676204974e-08
team,2.7373475207614703e-07
.,1.6727530687086834e-07
[SEP],-5.478923917113698e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
