,overall_token_importance
[CLS],2.0812826589791674e-07
summary,-4.075546949535035e-07
:,-1.02956578696378e-06
jill,-3.245771127919819e-07
murphy,-3.7966036027068577e-07
is,-2.9536961329342026e-07
an,-6.649714226300703e-08
ambitious,-4.2638630107184214e-08
financial,-8.903698159494984e-07
manager,-5.520238439724524e-07
with,-2.8447186756232733e-07
extensive,-3.4001044761427194e-08
experience,3.996866258843521e-07
in,7.103575815367008e-09
budget,-6.153620525524059e-07
##ing,-7.274479369906096e-07
",",-3.3609805169187946e-07
financial,-7.318049044025863e-07
management,-1.661541576745723e-07
",",5.78902286289364e-07
and,-4.3872388644991263e-07
financial,-4.964761402546878e-07
reporting,-3.237375106048935e-07
and,-4.968312235058546e-07
analysis,-1.226042689345995e-07
.,-1.1267224248436324e-07
she,8.463737693105376e-07
is,-3.1906353877671034e-07
highly,-1.628208638161116e-07
detail,-7.737313629797873e-08
-,-3.1499759100949566e-07
oriented,-2.9036325419915274e-08
",",-1.4094315249534554e-07
organized,-7.990848760795902e-07
",",-4.0316882863606125e-07
deadline,-4.696674437911295e-09
-,-4.1122959264223215e-07
oriented,1.5840031048049148e-07
",",5.87269069123633e-07
and,2.6640360439447044e-07
proficient,9.809622508153864e-07
in,2.0455840163753306e-07
accounting,-8.862676093902765e-08
software,-1.9031913059837247e-07
such,3.32441702486164e-08
as,2.803771206386862e-07
quick,-2.1145243138644751e-07
##books,-4.0115067834619257e-07
.,-1.3108545832900925e-07
jill,4.959343010823319e-07
has,-6.238097849316943e-07
a,-3.700460040387228e-07
bachelor,-3.7673715156114547e-07
of,-4.125947077224886e-07
business,-3.741111790190293e-07
administration,-6.228068011898435e-08
in,-2.700973399788191e-07
finance,-3.9127125384442946e-07
and,7.382847226957329e-08
has,-1.2272523907132526e-07
managed,-2.344985917680741e-07
high,-1.8392074863689093e-08
volumes,-5.231294081368516e-07
of,-4.717873222009825e-07
financial,-5.759316235021499e-07
activity,-4.200027875001455e-07
in,5.430597910161065e-08
various,-6.509449148765146e-07
roles,-2.937212300495907e-07
throughout,-1.1661528855038925e-08
her,9.760751972718349e-07
career,1.3714260951795957e-07
.,-1.20748829246611e-07
she,1.0536911724234622e-06
has,-1.9386177899458538e-07
effectively,-2.6939404810293713e-07
communicated,2.857311330812204e-07
financial,-6.639175335096249e-07
matters,5.325662581332429e-07
to,5.196776504224805e-07
the,-7.871878238562881e-07
board,-1.0513140287800634e-06
of,-5.24859059097593e-07
directors,-1.2066669027800905e-06
and,1.0513168995653729e-07
consistently,-2.9839578494774396e-08
met,2.9883225745604213e-07
financial,-8.779230018943452e-07
goals,-1.2616114348766858e-07
while,-1.9147905321544627e-07
maintaining,-1.348273009828429e-07
accurate,-2.4092450090776794e-07
accounting,-6.875348932974765e-07
records,-2.625258918568858e-07
.,-1.0055976191855024e-07
jill,4.631066219788697e-07
is,-4.179951748675309e-07
a,-1.0579537293448242e-07
skilled,-6.384108490828137e-08
leader,-7.338947113414684e-07
",",-3.582562916921139e-08
adept,7.426888842797128e-07
at,-1.0874479116057256e-07
staff,-8.697226356915131e-07
training,-3.7947444666586264e-07
and,-3.023725906829331e-07
development,-5.671221077794986e-07
",",2.398922874859585e-07
and,1.2705631261581012e-07
possesses,-3.7685356491219874e-08
exceptional,3.3269266765435787e-07
inter,2.3388259908275745e-07
##personal,1.1467887940371108e-08
communication,7.076724456064745e-07
skills,5.978259495890062e-08
.,-7.573263345174377e-08
her,1.0165302210300343e-06
experience,2.3148783019387515e-07
includes,-5.973261777782627e-07
overseeing,-2.8189839836067766e-07
accounting,-7.578499600117015e-07
systems,-5.521591284224714e-07
",",4.437089735904702e-07
implementing,-4.6841153826950457e-07
financial,-8.820299933112345e-07
reporting,-4.279660547191928e-07
systems,-6.388137032762335e-07
",",7.358134911219421e-07
and,1.271885494424148e-07
managing,-1.7415404565029424e-07
budgets,-8.588083901521759e-07
that,2.2634379347623996e-07
have,-5.07559611431885e-07
shown,1.8050188547099692e-07
significant,-5.179062906020312e-08
growth,-3.31611221640853e-07
over,-1.8556040085650738e-07
the,-3.1716342750981e-08
years,-8.080849040504971e-08
.,-9.277659103530805e-08
jill,3.2892994967524725e-07
is,-7.900252762532452e-08
proficient,7.311820170136054e-07
in,1.7436201899761166e-07
microsoft,1.1350960175457956e-07
excel,-1.4914336244851405e-08
and,-4.075425183209215e-07
word,1.7739357623810356e-07
",",-1.5212485032656668e-07
and,2.0250958646943766e-07
possesses,1.6562845764290012e-07
strong,3.4826044310861084e-07
organizational,-6.485860956634786e-07
skills,-7.039950254690206e-08
.,-2.1563748119977157e-08
she,8.751019771366859e-07
is,-2.4483875460623466e-07
an,1.6751816454699198e-07
efficient,-1.5050963390395383e-07
multi,-4.837765343804665e-07
-,-8.95742354035517e-07
task,-1.0633937486083452e-07
##er,-6.054093448928425e-07
with,-1.8405791286780907e-07
a,8.10448246282459e-08
customer,-3.2965881151045215e-07
service,-1.698063322739216e-07
-,-3.31789022060465e-07
oriented,-3.4779894694747117e-07
approach,-6.503891258140295e-07
.,-9.58641170455178e-07
[SEP],2.1214206684023e-08
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
