,overall_token_importance
[CLS],-1.7085212347930246e-07
summary,-1.6121350756869854e-07
:,-3.1235133406018067e-07
ai,-1.2155431978151902e-07
##sha,5.623158885457666e-08
robinson,-1.0492791422930536e-07
is,-3.867379402154861e-07
a,-3.178582724459383e-07
skilled,-9.567767362215247e-08
and,-4.3296954605377276e-07
dedicated,-2.5684574831940417e-07
professional,-1.9319498737741203e-07
chef,-2.636055218974995e-07
with,-2.738462315794292e-07
23,-1.0545121937180409e-07
years,-1.4224068143101112e-07
of,-2.8832564521385223e-07
experience,-1.6621706997491967e-07
in,-1.1063506176593328e-07
various,-2.3013155538063817e-07
culinary,-3.805594112579021e-07
roles,-2.016743123621889e-07
.,-1.1252894484570685e-07
she,-6.769876186937644e-08
excel,-2.50359295260115e-07
##s,-4.169606793811357e-07
in,-1.9552764830023892e-07
food,-2.8766855167533304e-07
cost,-3.5165333889059404e-07
control,-3.1187059983372617e-07
",",-2.677461242590725e-07
special,4.798891027587648e-08
dietary,-3.402604162002539e-07
needs,-3.6425269221413895e-07
",",-2.3782754806240937e-07
leadership,-8.481397633955579e-08
",",-1.0550635944574366e-07
and,-2.569858128242397e-07
building,-1.0124963717754748e-07
customer,-5.94925112005387e-08
relationships,-2.1474766516150635e-07
.,-1.095640158812117e-07
ai,-1.800389805475861e-07
##sha,1.1306740672083041e-08
has,-2.78748020429391e-07
a,-2.7372425767535115e-07
strong,-2.0068976325473396e-07
track,-2.1216092136675015e-08
record,-3.1281706121355654e-07
of,-2.1341406802883617e-07
creating,-1.0186565635035611e-07
seasonal,-2.7458066666658507e-07
menu,-5.089846095858496e-07
##s,-3.9599965528629837e-07
",",-2.421476008117259e-07
reducing,-2.855695654580616e-07
food,-2.7924532505621424e-07
costs,-5.433816223184743e-07
",",-1.3161510775590903e-07
and,-2.2143775392386225e-07
overseeing,-1.6912122583848278e-07
kitchen,-2.3848799695944105e-07
staff,-8.90775856781668e-10
operations,-3.1713411067201107e-07
.,-1.078119422402445e-07
she,-1.4286740135865877e-08
holds,-3.971814756055888e-07
an,-3.2852985714895207e-07
associate,-1.309627682241192e-07
of,-3.4868068140499254e-08
occupational,-1.8984901207933698e-07
studies,-3.26903707404315e-07
in,-3.2652550564135185e-07
culinary,-1.9669405426212407e-07
arts,-1.1145374828026907e-07
from,-2.327176516665645e-07
the,-1.269679929478243e-07
culinary,-2.6358382804885305e-07
institute,-2.61082757449333e-07
of,-3.061647421659671e-07
america,-3.174872602558458e-07
.,-1.115704400609553e-07
ai,-1.1590372827878762e-07
##sha,4.234769533899736e-08
has,-2.3123239892216228e-07
experience,-1.7807034673010666e-07
working,-1.612991756685649e-07
as,-1.4505725607868298e-07
an,-8.104880663612199e-08
executive,-1.8289994469554615e-07
chef,-1.2506245015116897e-07
",",-1.656160773872527e-07
pastry,-9.066799234641292e-08
chef,-1.0087780366507317e-07
",",-1.177183679286068e-07
and,-2.446483327764029e-07
premium,-3.286119521032141e-08
club,-2.2142611251891763e-08
chef,-1.749238442524761e-07
in,-2.9050850871477317e-08
fine,-1.3618302542644528e-07
dining,-2.9967165533084604e-07
venues,-2.1282593445320368e-07
",",-7.672439016671447e-08
organic,-4.296282340287428e-07
vegetarian,-5.748711819828983e-07
restaurants,-3.5471118579084755e-07
",",-3.625218639292629e-08
and,-1.536496893932299e-07
catering,-2.269882552754079e-07
companies,-1.6810949134774612e-07
.,-1.0930542980891595e-07
[SEP],-1.924460535524793e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
