,overall_token_importance
[CLS],2.7763837121541237e-05
tam,2.8472674900978255e-05
##ika,8.410856710075425e-06
jackson,2.155583567024787e-05
is,-4.17342463478843e-06
a,3.164548510961395e-06
skilled,-9.61487418668696e-07
chef,-4.408839233998212e-05
with,1.3015182716809381e-05
12,3.4826132697916112e-06
years,1.8530745316531027e-05
of,-3.0161834204806827e-06
experience,-7.539989462968992e-07
in,-6.719543765811173e-06
high,2.4208928191874804e-06
pace,1.2685975492815158e-06
restaurant,-1.6895858411901924e-05
environments,5.472333091321902e-06
.,-6.973982183547824e-07
she,1.5836012070144938e-06
has,1.0261843638725475e-05
worked,-2.1438609416502952e-05
as,-7.191130476747202e-06
a,2.3371174411723887e-06
line,-6.909065165064077e-06
chef,-4.275851741017436e-05
",",-8.520803559249673e-06
prep,-1.452064226263756e-06
cook,-3.465566182010375e-05
",",-2.1469584483521743e-05
and,1.648242774266202e-05
sous,-4.192888238512262e-06
chef,-3.0953770041174834e-05
.,-6.120975464329459e-07
tam,1.4169143004326636e-05
##ika,5.616143092368266e-06
is,-7.923537211572033e-06
known,-9.034042277628642e-06
for,-1.0240883406376959e-05
her,-5.607989598253467e-06
focused,-2.105419758656235e-05
and,9.091055676258721e-07
disciplined,-1.618243182778561e-05
approach,-2.670192613887437e-05
to,-1.537021296089542e-05
cooking,-4.9762458227746196e-05
",",-2.245568365906785e-05
high,-4.0505656670114535e-06
volume,1.82544402953124e-05
production,-2.3206162434987862e-05
capability,5.288785282612392e-06
",",-2.3232445343128315e-05
and,1.1460646917943927e-05
well,2.384291286224287e-06
-,4.235344385358804e-06
tuned,-9.706224011490723e-06
palette,-3.3799916267099484e-06
.,-1.1117854937508603e-07
she,-4.0782974266893213e-07
is,-5.550639997368847e-06
bilingual,-1.4539543567095236e-05
in,-1.5141721681796632e-06
english,9.106065877354116e-06
and,-3.045611547140164e-06
another,-1.0697149382350407e-05
language,3.0318885690323538e-06
.,-1.940196623017009e-07
tam,1.7624913242148864e-05
##ika,1.2190451409974982e-05
has,-8.159365446776952e-07
experience,2.451162938786726e-06
in,-7.145616516767815e-07
kitchen,-1.7926273189648628e-05
management,-1.0597980220231668e-05
",",-1.7730808133449148e-05
coaching,1.1211916631524969e-05
",",-1.1622893147023496e-05
food,-2.2648307562495794e-05
preparation,-6.85128682993281e-06
",",-1.1652006995939531e-05
inventory,1.4936772631205467e-05
management,-3.735063902864493e-06
",",-1.459527308295284e-05
and,1.4871632923236139e-05
ensuring,4.192679774357974e-06
high,5.976912867961983e-06
quality,-2.2030517307038325e-05
food,-3.410939767497865e-05
standards,-9.087942586268155e-06
.,2.442669253732869e-07
she,8.168359345959068e-07
holds,1.100173612711203e-05
a,-1.1968290337849865e-05
culinary,-4.467435215440874e-05
arts,-1.3215395198249019e-05
certificate,-2.1967468866880388e-05
and,5.744554568715297e-06
has,1.9048665251043537e-05
completed,1.0899407324177261e-05
course,-1.4306328482057657e-05
##work,-4.148267042988923e-06
in,2.2722075681537833e-05
culinary,-1.844307999979764e-05
and,2.7210296237624832e-05
restaurant,6.919905369728312e-06
management,5.3332523057839564e-06
as,4.5229327871815496e-05
well,1.770413263542947e-05
as,3.513038712078065e-06
hospitality,2.7813655451399607e-05
management,5.7282916263347345e-06
.,-4.373174614289004e-07
tam,1.6646136318955963e-05
##ika,1.2057379287548836e-05
is,2.330395573321225e-06
a,3.677000832618635e-06
dynamic,4.694403051930699e-06
leader,-4.795044131974998e-06
who,3.93132946316329e-06
excel,-6.064333153260783e-06
##s,1.0319150416446445e-05
in,-1.894099309954233e-07
high,-2.136422346035744e-06
-,-6.44924985215665e-06
pressure,1.5447873368251024e-05
settings,-2.9745457516559276e-06
and,2.80036062974569e-05
has,2.8959291676927577e-05
a,1.1072669459099422e-05
passion,3.4325682169592076e-05
for,2.3775238854005255e-05
creating,1.8764587530733705e-07
exceptional,6.578512229609081e-06
dishes,-4.705704449350728e-06
.,-9.886580470321414e-07
she,-1.9664463153003404e-09
is,8.00180791556307e-06
dedicated,-1.0041348798982279e-06
to,-9.748286799248459e-06
portion,-6.270912113647758e-06
and,3.978667877007684e-06
cost,1.6243310023552017e-05
control,4.196706431970155e-06
",",-1.785592793835199e-06
has,1.4344484009411367e-05
strong,9.443978205779283e-06
inventory,1.4766339402025475e-05
management,-3.688877365982452e-06
skills,1.0864179013588525e-05
",",-1.5074936756417963e-05
and,2.8430257969131588e-05
is,1.6608382306087454e-05
committed,-9.739647813377187e-06
to,1.0438678498262908e-05
delivering,7.505427853794896e-06
a,5.470437176825588e-06
high,1.8782899864375923e-05
level,1.0741886891178637e-05
of,-5.83773593775616e-06
customer,-1.3852848813774885e-05
satisfaction,-8.870718461136931e-06
.,2.1818606998720344e-05
[SEP],2.7768702455724494e-05
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
