,overall_token_importance
[CLS],-8.00151194824747e-08
carrie,-4.550220641811083e-08
walsh,-5.841403483494338e-08
is,-2.2177909702616e-07
a,-2.7553981833581565e-07
highly,-1.4048249342830935e-07
motivated,-9.971293356282556e-09
and,-2.0789491291863833e-07
detail,-1.247536718398045e-07
-,-1.065100521405312e-07
oriented,-5.002564405488984e-08
professional,1.3679496956111507e-07
with,-1.656206193591848e-07
strong,-1.433478486169331e-07
communication,-2.2969265370348924e-07
",",6.918382626386824e-08
leadership,-1.5494853190172868e-07
",",-1.1961244212382596e-07
and,-1.7167746112059419e-07
troubles,-2.9777409228655e-07
##hoot,-2.829965502843121e-07
##ing,-3.721627911537363e-07
skills,-1.3480638041936106e-07
.,5.4223473883527816e-08
she,-4.0143021031237763e-07
has,-1.827864832138302e-07
a,-4.183316116094146e-07
proven,-3.314056562263933e-07
track,-2.882970314319237e-07
record,-5.575432892625977e-07
in,-4.885638807125115e-07
increasing,-1.1062035349417055e-07
staff,1.3099066591103752e-07
development,-2.8840485899113846e-07
with,-3.011142417233782e-07
a,-2.1833596107097368e-07
focus,-1.1511369143412433e-07
on,-1.824991731378522e-07
quality,1.788703612447102e-07
improvement,-1.4774168772484834e-07
.,6.013622758705273e-08
carrie,-1.2661927705910212e-07
holds,1.894445843579674e-08
an,-3.6471382241461765e-09
associate,1.0364556455550949e-07
degree,2.0372557223296438e-07
in,-3.658491092957669e-07
applied,-5.969870721287702e-08
science,-3.349009424504199e-07
in,-3.238912268326616e-07
health,2.1699300834576118e-08
information,-2.3765593780637211e-07
management,-2.453312221305259e-07
and,-4.983855665100901e-07
has,-1.2112810586766935e-07
completed,-1.9281683383282037e-07
course,-9.927431567312995e-08
##work,-3.854839781833426e-07
in,-3.406250575716796e-07
healthcare,1.0803479881071467e-08
management,-2.366718081815577e-07
.,6.515178539647365e-08
carrie,-1.3353981413811603e-07
',-4.400571284942888e-07
s,-3.776435586278641e-07
professional,-1.6778268943845678e-07
experience,-3.732329077501848e-07
includes,9.198734148563618e-08
roles,-8.651403227752326e-08
such,-1.7546142948184002e-07
as,-3.631115674586474e-07
a,-1.8778497450691017e-07
senior,6.111117240815652e-08
application,-1.5965786271872248e-07
specialist,-2.6993339276808115e-08
",",-2.115273649719359e-08
revenue,1.4877876310048593e-07
cycle,-3.259980987544572e-08
trainer,-7.672317939430848e-08
",",-1.2825152829801873e-08
network,-1.879259054476865e-07
support,-3.352010962960772e-07
