,overall_token_importance
[CLS],-4.812907955830503e-07
ai,-5.252018096246842e-08
##sha,-2.2409993634030807e-06
jones,-8.915069699579745e-07
is,-1.038003495320948e-06
an,-3.870542787513331e-07
ambitious,-8.212706019957322e-07
and,-9.959458844352935e-07
dedicated,-7.560420534610985e-07
managed,-1.8128328424731434e-06
care,-1.8106762116201642e-06
professional,-1.209033136738676e-06
with,-1.6480394361406897e-06
a,-8.314477748220759e-07
bachelor,1.2668143961755399e-07
',1.8136906686674314e-06
s,1.2743874876736223e-08
in,5.890396910836672e-08
business,7.055197727172554e-07
administration,-1.3320067736835226e-07
human,1.3608795179986954e-06
resources,4.334655284696562e-07
management,2.0283148743764257e-07
.,8.010786838520685e-07
she,-5.016760041251767e-07
has,-1.317255501174482e-06
expertise,-1.513488327479199e-07
in,4.189244215269916e-07
provider,-1.0082379010393778e-06
outreach,-1.4543925595199012e-06
",",-3.78157742651145e-07
research,-1.0157392699711305e-07
",",-2.1891890370597326e-07
data,5.443971295789453e-07
integrity,3.29810040908589e-07
",",-1.9493782481699562e-07
claims,-1.8282708152488011e-06
analysis,3.7406138696396945e-07
",",2.5408242386253216e-06
and,-3.599394041255883e-07
project,2.782618283742961e-07
management,6.034697359619809e-07
.,6.002177231018555e-07
ai,-3.893396605319922e-09
##sha,-1.2466576289987777e-06
',5.249907845682749e-07
s,-2.2277951570819758e-07
professional,-5.56096081669873e-07
experience,-7.323316180500535e-07
includes,-9.565778246182761e-07
roles,-1.360719569676558e-06
such,-7.85841677447631e-07
as,-3.305015553435459e-07
market,2.869573276282555e-07
consultant,-5.979465419932119e-07
-,5.930419890936922e-07
healthcare,4.0441357986722353e-07
advocate,-1.0921356602555372e-06
",",3.409236012887543e-07
provider,-5.926898730859818e-07
network,-9.356625079109644e-07
specialist,-8.83800217743198e-07
",",1.7314915969819743e-07
claims,-1.6949847215466181e-06
and,-6.110906054470541e-07
third,-8.726666930225062e-07
party,1.1682632625525948e-08
liability,-1.0276558604504014e-06
supervisor,-4.5093861664010406e-07
",",2.0441972283918166e-06
and,-6.439201795238497e-07
hr,6.455166901357631e-07
##is,-1.1348580184946803e-06
administrator,-3.906221885668452e-07
.,6.524229852732898e-07
she,-1.8593815739772694e-08
has,-6.815887312759182e-07
a,-2.800801396391403e-07
strong,-1.0208721989579874e-07
skill,3.3910042197878866e-07
set,-1.4343733419337797e-06
in,-8.809018681102018e-08
government,-1.0736468847069998e-06
relations,-7.984319883371067e-07
",",-2.4768995147912307e-07
provider,-4.1590759419819573e-07
education,-1.0484476819258867e-06
",",5.026820089883624e-08
database,3.9640360506552983e-07
management,5.122200121958774e-07
",",1.6692040632509136e-07
decision,-4.2951026082451334e-07
making,7.748956104077564e-07
",",1.6896514107520495e-06
and,-3.4749384644699567e-07
organizational,6.194302773325769e-08
planning,-1.7314944049959824e-07
.,9.757351597430147e-07
ai,1.2140603797038386e-07
##sha,-1.7509255810104435e-06
is,-5.972136974078522e-07
seeking,-6.259026027741409e-08
a,1.1215152012380034e-07
position,4.722884503473914e-07
to,-2.7511306614836223e-09
part,5.406742810729542e-07
##ake,-7.374686694447139e-07
in,-1.8023935544372854e-06
new,-7.497209194824632e-08
and,-1.7554057351332668e-06
innovative,1.961426863259683e-07
improvement,-9.313853395277349e-07
processes,-1.006414078882998e-06
and,-4.327418689387936e-07
pro,-6.904139449269511e-07
##active,-6.180279905958312e-07
provider,-1.2262471032079708e-06
education,-1.6293222702648442e-06
efforts,-1.307251710439307e-06
.,4.2967744641600335e-08
[SEP],7.955099076548084e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
