,overall_token_importance
[CLS],-2.1992547125400606e-07
la,2.5105349262835535e-08
##ton,-6.842871606263549e-07
##ya,6.696477163641304e-08
washington,6.51122288108293e-08
is,-3.8573227481675797e-07
an,-3.7682232876569813e-07
experienced,-3.671822882620305e-07
professional,-4.1878600266836216e-07
with,3.044702454579292e-07
over,-7.287026402522766e-07
1,2.6428385647548215e-07
.,5.23986844743688e-07
5,2.528179838834258e-07
years,-4.853049919906604e-07
of,-1.7507605604069606e-07
experience,-5.148758301291368e-07
as,1.1894378265018463e-07
a,6.31236095884377e-08
medical,4.253191371591995e-07
assistant,9.940468439490983e-08
and,-6.74425102391639e-08
over,-4.302775834158911e-07
6,2.710409658769948e-07
years,-5.901629702654444e-07
in,-1.5387276025910944e-07
customer,-5.416101049559657e-07
service,1.3540146914420476e-07
and,-7.485153174144958e-08
sales,-1.7358676001574233e-07
.,1.3399987770906377e-08
she,-4.2433900465528225e-07
has,-3.301822934732478e-07
completed,-5.56917841039758e-07
a,-2.996587672922082e-07
medical,6.950409847664639e-08
billing,-1.6355503080226335e-07
and,-5.11600243789568e-08
coding,-4.396955818699029e-08
associates,-8.3738022138019e-07
degree,-6.001668597957472e-07
in,-1.8375878346564332e-07
2012,-4.6710427425529963e-07
and,7.820831861448533e-08
possesses,-2.261600044780157e-07
a,-2.0922269653436948e-07
range,-3.954890991353503e-07
of,-4.1683894472216293e-07
skills,-4.5071737661690046e-07
including,-1.2268923425800332e-07
proficiency,-6.06631229676126e-07
in,-1.607422519368458e-08
microsoft,-7.34713119450373e-08
office,-9.397597789933796e-08
",",-1.0349758321008293e-07
quick,1.103347759875494e-07
##books,8.684184037866556e-08
",",-4.936741908274544e-08
and,-1.923726484529951e-07
various,-4.741736024389757e-07
medical,2.183950925920876e-07
software,3.028573266073576e-07
programs,-3.7926166989663566e-07
.,-1.986477225779668e-10
in,-1.4386342012833678e-07
her,-6.768567310781355e-07
professional,-5.835678321704229e-07
experience,-7.420164189183943e-07
",",-3.6576106644211884e-08
la,-6.253670157459981e-07
##ton,-1.005951653648643e-06
##ya,-4.1277219228834745e-07
has,-1.59193091037075e-07
worked,-6.852518616425959e-07
as,-9.736243101812195e-08
an,-1.1440847625675027e-07
administrative,9.264692199770304e-08
assistant,1.2696162520401938e-07
",",1.1657123602434113e-07
independent,7.52308500623653e-08
consultant,2.7782355346742264e-07
",",1.245436017337626e-07
para,-4.6453286538968286e-08
##op,-6.09675904883717e-07
##tom,-2.6640859681005594e-07
##et,-3.8503409131590143e-07
##ric,1.9370215431311798e-07
technician,-2.3768826284277873e-07
",",1.7626078621903138e-07
sales,-7.363651144270885e-08
and,3.248739746206222e-07
service,5.220482504881192e-07
specialist,1.6843324724815562e-07
",",1.5331062112519705e-07
shift,2.498715657099223e-07
lead,4.733631440702262e-10
/,3.415008808138181e-07
assistant,3.7140302695225617e-07
manager,1.399155890709856e-07
",",2.0709111584578527e-07
sales,1.7540354521147193e-07
associate,1.3804755112099744e-07
",",-7.980991082526501e-07
and,2.3006250535194417e-07
customer,-3.7552248549903984e-08
service,2.9876342896319187e-07
rep,-1.233892635319247e-07
.,2.2793477293843856e-08
she,-1.8853109338527167e-07
has,7.249245385908474e-08
handled,-2.8577366175712865e-07
responsibilities,-2.459341660942458e-07
such,-1.1300622678296332e-07
as,-2.2075201516344297e-07
payroll,2.6720008324344055e-07
",",2.0883991153165164e-07
book,2.355848740957669e-07
##keeping,1.8162721689305553e-07
",",2.624262665875139e-07
scheduling,1.6909757059185236e-07
",",5.384403724249769e-08
inventory,2.4416868914426967e-07
management,-4.9153255597490796e-08
",",-9.277943660795785e-08
customer,-2.439848968990142e-08
service,3.895665839515537e-07
",",6.523617010278631e-08
sales,2.207075868490537e-07
",",-4.235664902666487e-07
and,1.280283306590393e-07
office,4.046408046620338e-07
management,8.380297985743903e-08
.,1.2785150312080485e-08
la,-5.760141549419192e-07
##ton,-8.437233619796591e-07
##ya,-4.065752628127873e-07
is,-2.2215843238557072e-07
also,-2.988768810436159e-07
a,-1.1214762765490896e-07
certified,-3.336239118471545e-07
para,-2.75836011690537e-07
##op,-1.0278084370625177e-06
##tom,-5.146277018317003e-07
##et,-7.887258539106205e-07
##ric,-5.706344738996544e-07
with,3.7204910824403405e-07
safety,9.738721678357702e-08
training,-3.772576013760228e-08
certification,-1.5619047772328213e-07
##s,-2.9681718212203185e-07
.,2.554198867548361e-09
overall,-4.3048347435340695e-07
",",-6.648232377125105e-07
la,-6.381027169406987e-07
##ton,-9.210522327221829e-07
##ya,-4.4552908832764623e-07
is,-3.8954338653093283e-07
a,-2.6247572275299815e-07
dedicated,9.185498945761569e-08
professional,-3.090231832100171e-07
with,-6.777693406331731e-08
a,-3.8594247167371237e-07
strong,-3.9759476801020605e-07
background,-2.8367032061508954e-07
in,-1.6016056456573503e-07
healthcare,3.5859067866813827e-07
",",-1.4112956540285523e-07
customer,-3.035227420460418e-07
service,2.715476836583942e-07
",",-8.160364985897617e-07
and,-2.1840532132422367e-07
sales,1.5293114015317533e-07
",",-3.414277903220664e-07
making,-3.308153846754509e-08
her,-3.581373728874222e-07
a,-1.2438467100785402e-07
valuable,-2.695639902144074e-07
asset,-5.4292489103141555e-08
to,3.8947536613995466e-07
any,-5.341588395229227e-07
organization,-6.289076564074892e-07
.,9.751479396344145e-08
[SEP],-1.6664398643402288e-07
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
