,overall_token_importance
[CLS],-1.4918957131327217e-06
todd,-1.7877220161762757e-06
mccarthy,-5.309850669071524e-07
is,-1.32098104686062e-06
a,-2.0036857662772313e-07
highly,-1.7477659887998732e-07
experienced,-3.8616616283268323e-07
health,-5.129148725178526e-07
and,1.743590316833352e-06
wellness,-3.5997598419939565e-07
professional,-1.997134081325921e-06
with,6.683559444553177e-07
a,8.382721255215648e-07
master,5.206788725589841e-07
of,5.118830792155953e-07
science,-1.2866854276427897e-06
in,-3.3165242325199446e-07
applied,4.4197539523576396e-07
clinical,8.081417419775275e-07
nutrition,-9.219277902096789e-07
and,1.3910920989581205e-06
a,1.515912977310218e-06
strong,1.450671231975814e-07
background,-7.393508229084862e-07
in,1.0176775271901993e-06
exercise,2.823657489992749e-07
physiology,-5.54329325669963e-07
.,-8.922779264703238e-07
he,-1.3070197469032888e-06
has,-1.5200749378535747e-06
over,-3.684703201525217e-07
eight,1.389992727309974e-06
years,1.262583551437676e-06
of,1.1992196943819458e-06
experience,-1.163843990017403e-06
in,-1.0781364154635707e-06
providing,-1.3637137076326106e-06
health,-7.618162561978019e-07
coaching,-6.469711155933991e-07
to,-1.4705803140316334e-06
corporate,-1.5601191818864205e-06
clients,-2.8460136725302063e-07
",",1.0638450058178594e-06
promoting,-4.4743084062881895e-07
awareness,-1.7624174266197253e-06
of,-1.5073019140493396e-06
health,-8.164214389202205e-07
and,1.311114149474343e-07
wellness,-1.0303884040644471e-06
",",8.595378318442016e-07
and,1.4635644792876233e-07
conducting,1.2167132352571522e-07
health,-2.814845110284922e-07
and,1.4783538637904725e-06
wellness,-8.847640111581293e-07
seminars,-1.11472720235437e-06
.,-8.912074845342414e-07
todd,-6.531106200130564e-07
also,-5.43683403214251e-07
has,-2.417657259935235e-07
experience,-8.299556331035948e-07
as,-3.231333048834759e-07
a,3.201631770245424e-07
fitness,-8.09418231609415e-07
director,-1.0653165174622078e-06
",",9.708130490832143e-07
clinical,-9.514273938162602e-08
support,-6.508996016293434e-07
assistant,-1.0630319224019612e-06
",",2.499376496145208e-06
and,7.374825672379199e-07
health,2.2737140315447982e-07
project,-1.935226593453024e-07
coordinator,-2.8296403066899583e-07
in,5.405895537539049e-07
exercise,2.7578556669981255e-07
physiology,-6.942114455319428e-07
.,-8.750696952689956e-07
his,-1.1442961072671054e-06
skills,-1.5175166467335764e-06
include,-5.667021419833705e-07
health,-1.3941811514000745e-06
promotion,-9.739271459042718e-07
",",2.3190068546755123e-07
nutrition,-1.6272316486828467e-06
counseling,-7.361695428663479e-07
",",1.879263638815678e-08
exercise,1.6223864036311013e-07
testing,-1.4959029925094717e-06
and,-1.1179212050208602e-07
prescription,-1.0835884595346676e-06
",",2.2283193280266635e-06
and,-3.0007021574399403e-07
public,4.9316450200669915e-09
speaking,-8.245629282032344e-07
.,-8.548425590222222e-07
todd,-9.435012215190364e-07
holds,-6.506350780350159e-07
certification,-2.1154472207245455e-06
##s,3.486538161057111e-07
in,9.677449564908224e-07
clinical,-4.5028589916987245e-07
exercise,2.0775544520643265e-07
physiology,-1.0450074610376434e-06
",",6.429416968113619e-07
cancer,-2.083807792736223e-06
exercise,4.2933318458857376e-07
training,-6.750006232076473e-07
",",1.6897954741117234e-06
and,5.6499358960483505e-08
personal,-1.5067911095894197e-06
training,-1.9972611423024107e-07
.,-9.949145677978165e-07
[SEP],1.1678710936617398e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
