,overall_token_importance
[CLS],-1.4640838831317074e-07
ai,-3.1379008334965683e-07
##sha,5.235523953350137e-07
jones,6.630138152941635e-07
is,-3.3248528822414216e-07
an,-2.0494089152632503e-07
experienced,-8.359351857010507e-08
and,-4.758565009662125e-07
dedicated,-1.373946699087593e-07
child,7.767539869036579e-08
advocate,2.75138581785777e-07
manager,-2.7049119176032696e-07
with,4.1099811713718644e-08
strong,3.192066291318541e-07
skills,1.7630783966937524e-07
in,-7.825061632611657e-07
evaluation,-9.22059869189524e-08
",",1.272060244578177e-07
counseling,-2.3366844444242656e-07
",",-5.791255675485778e-07
and,5.8030314957504306e-08
case,5.7888048657001136e-08
management,-6.30375771669602e-07
.,-8.363021895393438e-08
she,4.117998391153125e-07
has,-1.6143827171948368e-07
a,-3.1903687506161643e-07
master,4.6520434586126527e-07
of,-3.186198617717101e-07
education,1.0167537764778374e-09
in,-5.734639018370491e-07
leadership,-8.287034785521679e-07
and,-3.955819351651611e-07
learning,-1.2204432922066022e-07
",",-2.493459057024933e-07
as,-5.850023182783721e-07
well,-6.671997581641979e-07
as,-6.161087581445201e-07
a,-2.898838246987841e-07
bachelor,1.0459005754718006e-06
of,2.1196678248668158e-07
science,7.584937902480119e-07
in,-3.208060550360804e-07
sociology,8.335985348701857e-07
.,-9.07303777131336e-08
ai,6.83145051835575e-08
##sha,3.1967091883981315e-07
',6.515857936192012e-08
s,1.5366747274456552e-08
background,-1.1435758042440289e-07
includes,1.4170140601769706e-08
establishing,-5.065538483716171e-07
and,-8.693775125972686e-07
executing,-1.5869729271482512e-07
marketing,-2.1081045491118606e-07
ideas,-3.914089473065453e-07
",",-7.035288046266827e-07
developing,-1.017219671111521e-06
forms,-4.868556851333361e-07
and,-1.1105657874977372e-06
procedures,-8.137596450812235e-07
to,-1.0287410371491116e-06
stream,-1.2534913699656882e-06
##line,-5.811219264069179e-07
administrative,-3.9573690634768767e-07
programs,-6.366149886942177e-07
",",-4.0665092936598334e-07
and,2.1448967900212842e-07
serving,2.804953986134146e-07
as,3.0715539835246247e-07
a,2.7757984487876015e-07
lead,-2.0492381166962623e-07
coach,-2.2435977728544983e-07
for,-2.1463598724524327e-07
various,4.586882614560867e-07
grade,2.2748931531594065e-07
levels,1.922668698846815e-07
.,-5.945516220427662e-07
with,-2.4020626769126527e-08
excellent,-1.9798444493358465e-08
communication,-5.575597212236554e-07
and,-5.378869201385689e-07
organizational,-5.824367892773808e-07
skills,1.333381975247442e-07
",",-4.504762086270412e-07
ai,-1.2817296430165357e-07
##sha,4.1136984851021563e-07
is,-3.8440642281604264e-07
ready,-8.39108199208488e-07
to,-5.377941838792663e-07
leverage,-7.591515534073332e-07
her,2.40893319470681e-07
experience,-3.872454209710602e-07
to,-8.252943559554166e-07
achieve,-4.82148887556215e-07
organizational,-1.252196645087751e-06
goals,-6.81307460712447e-07
in,-1.4293218281546096e-06
a,-6.414074162691815e-07
growing,-5.142881539738433e-07
company,-6.680574521637444e-07
.,-1.4219703783006856e-07
[SEP],3.7912222487195524e-08
RACE,1.139635137370476e-07
GENDER,-9.378436280904624e-07
PARTY,-1.212207179079883e-07
