,overall_token_importance
[CLS],-8.714113137699291e-08
todd,2.4395163363184513e-07
ryan,2.3516775405575866e-07
is,-1.339941623142103e-07
an,-2.9835096393453354e-07
organized,-2.0507873769018416e-07
professional,-4.184225132582252e-07
with,-6.932481844922976e-07
excellent,-2.9826832293660487e-07
analytical,-4.5484187030364646e-07
skills,-4.1053480365997257e-07
seeking,-6.730630173795584e-07
a,-1.1100648006873982e-07
position,-3.086693429560539e-07
in,-4.585183730456693e-07
the,-2.357786383948226e-07
human,7.2123953507566384e-09
services,-1.0090320386758229e-08
field,-5.094482577865996e-07
.,-9.014035337661187e-08
with,-1.0179710790415087e-06
over,-5.614432904254759e-07
ten,-7.119510586075416e-07
years,-5.676565097648226e-07
of,-5.496227856662549e-07
experience,-5.398327645557599e-07
",",1.5684742102670782e-07
he,-6.416341839257997e-08
possesses,-4.4812067764304225e-07
conflict,-1.9785511828548737e-07
resolution,-4.408140622021437e-07
",",-5.044641800981633e-07
organizational,-4.28872554737214e-07
",",1.4614585277375794e-07
and,-7.470524278365396e-07
customer,-3.858886370904259e-07
service,-3.1597942016838175e-07
skills,-5.412512357429623e-07
.,-1.0289906665025131e-07
todd,2.2997412642518185e-07
has,-4.476253144318428e-07
a,-1.776225157268502e-07
master,-2.2450249682434115e-07
of,-2.2751113199949878e-07
science,-1.7573438917035038e-07
in,-6.457094123045249e-07
human,-2.7673609910784843e-07
resource,-2.397644230300907e-07
management,-4.760036841181066e-07
",",1.9277083371781289e-07
and,-4.818172901725749e-07
a,-1.2757237214379144e-07
bachelor,-1.170106185530272e-07
of,-1.548829019902813e-07
arts,2.262557885086305e-07
in,-7.070452193010988e-07
sociology,-3.5839034893080203e-07
.,-1.0955136191664877e-07
he,-8.920682452566128e-08
has,-3.053840114872093e-07
worked,-4.334258167016639e-07
as,-3.536698200512873e-07
a,-5.6100189731398706e-08
veteran,-2.667726078450535e-08
advocate,-8.509071440417891e-08
intern,-4.7334197256009904e-07
",",-8.591311584476746e-08
intensive,-2.415049119066128e-07
supervision,-5.100378583217033e-07
officer,-5.354940123389786e-07
",",-1.2098873305218116e-07
human,-3.496101312103799e-07
services,-3.1370213732208304e-07
specialist,-4.2096158565421724e-07
",",-1.0319071107546653e-07
du,-3.499492390225207e-07
##i,-3.4004309952143987e-07
probation,-4.002567101004681e-07
officer,-5.80387424751848e-07
",",-1.8874661035751554e-07
family,-4.203125908455088e-07
service,-5.447068685987093e-07
worker,-5.228605046957474e-07
",",-2.088987630751166e-07
rehabilitation,-3.63645782872247e-07
care,-3.9439269908826424e-07
technician,-5.406998447422247e-07
",",4.390794735630076e-07
and,-3.6514678854775403e-07
team,-4.1023552508057255e-07
lead,-5.518885078986541e-07
.,-8.430674421942121e-08
todd,2.663895282988639e-07
is,-1.9895617570974844e-07
proficient,-2.3807789139733016e-07
in,-4.7044771802468907e-07
microsoft,-1.9251585051255236e-07
office,-4.65311260582187e-07
",",-3.9529220887227734e-07
hr,-1.3958650698828742e-07
##is,-6.086647083034627e-07
",",3.189698344514562e-07
and,-7.425962797445414e-07
various,-6.023340997742559e-07
database,-3.7937221289694687e-07
systems,-7.174069617954426e-07
.,-8.093286228215676e-08
he,-5.513522693906942e-08
is,-2.0303165163577715e-07
known,-3.4401324071696555e-07
for,-6.30446419023776e-07
his,-7.799868955703051e-08
exceptional,-1.1323763107041623e-07
communication,-3.1385252511329407e-07
skills,-3.2315384993101713e-07
",",-8.868615423392774e-08
ability,-1.9772138236208952e-07
to,-4.3846848079105405e-07
work,-6.696951735065974e-07
effectively,-5.962249341057119e-07
with,-9.458095572966256e-07
a,-5.498194340890286e-07
team,-5.846916065737809e-07
",",2.520597967705362e-07
and,-4.713364175787451e-07
strong,-4.092029445498416e-07
problem,-3.163239542859263e-08
-,-3.5138442911649005e-07
solving,-4.786060534667075e-07
abilities,-3.2576607229587806e-07
.,-1.2371845703674115e-07
[SEP],1.4888245437274315e-07
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
