,overall_token_importance
[CLS],-1.1486443153775244e-07
todd,-4.5665451642259223e-07
murray,-5.6329715332107326e-08
is,4.616054141415068e-07
a,-2.8854934011780223e-07
highly,3.5154657287740903e-07
experienced,6.854335268115822e-07
cook,-5.912923066348939e-07
with,7.943586616830155e-07
16,-7.362292754499164e-09
years,4.331394467081201e-07
in,3.5820870394386854e-07
various,8.634629248655147e-07
culinary,-8.678513896563325e-07
roles,2.2942184644838965e-07
",",4.3338653826153686e-07
including,1.0195045268176924e-06
as,8.017105289433306e-07
a,1.4819685456633445e-07
line,-3.332580024693319e-07
chef,1.9813664980936893e-07
and,1.2266791489450323e-06
sous,-9.675536917805315e-08
chef,1.755152944014035e-07
.,1.6774754985593453e-07
he,-4.460800252268793e-07
is,-1.3324377995168743e-07
skilled,1.4007983001750194e-07
in,-4.6796973523293265e-07
preparing,-4.732466998693051e-07
high,1.3094022241887142e-07
volumes,-2.647649192883802e-07
of,-8.355547717449337e-07
food,-1.017054829742017e-06
quickly,1.757740557634719e-07
and,6.716072526787168e-07
efficiently,-7.367716351217417e-07
",",8.745511371713763e-07
with,1.1234165269751812e-07
a,-1.7697872652107402e-07
focus,8.643623462491047e-07
on,-1.0196447195265387e-07
taste,-6.185651978889551e-07
and,1.0259161631596709e-06
quality,-7.17971265991862e-07
while,8.257882889927091e-07
maintaining,2.3893962954294947e-07
profit,-7.344063256047794e-07
##ability,-7.066105572753172e-07
.,1.6892539050086456e-07
todd,-2.900627310903125e-07
has,6.546150457281109e-07
strong,2.669664524378731e-07
leadership,-5.555035615657785e-07
and,9.057851726031403e-07
communication,-8.804554137060957e-07
skills,2.1583409263209917e-07
",",5.754237307388006e-07
along,8.758854368224394e-07
with,1.0426703493029287e-06
a,-2.588657362173404e-07
background,6.722034634760514e-07
in,2.5463749626218267e-07
the,2.0299937695819762e-07
hospitality,-4.725294969973436e-08
and,1.0436624272659262e-06
service,3.5177159175738137e-07
industry,1.074939776146158e-06
.,1.6979411788106852e-07
he,-2.7971247049857023e-07
is,-4.01529886360462e-07
detail,-1.599581755522606e-06
-,-1.3287271590941556e-06
oriented,-5.985926044014543e-07
and,1.0339420968671682e-06
has,6.262880664160896e-08
a,-9.971026911820749e-07
well,-9.543536087904103e-07
-,-1.2150723623422967e-06
tuned,-1.1519524786036549e-07
palette,-2.0628947811722064e-07
",",5.862203703543192e-07
focused,8.683567407547608e-07
on,-5.398129234383068e-08
portion,-1.1471446432803754e-06
and,4.6526984254425117e-07
cost,-7.551404226487481e-07
control,-2.5640874292086314e-07
.,2.0280553281876716e-07
todd,-1.839395657572576e-07
has,6.623019599259003e-07
experience,8.533115838887455e-07
in,2.0762080167940234e-07
meat,-2.930394297765954e-07
cutting,4.797309258339294e-07
",",1.420469772254477e-06
sales,4.312956291174449e-08
",",1.0566049784587694e-06
and,1.082524722578167e-06
management,1.2413349767709902e-07
roles,-5.504471737713723e-07
.,1.7650259131239674e-07
additionally,6.151855462745996e-07
",",8.216322809610422e-07
he,-2.376124675923478e-07
has,3.467547911414653e-07
completed,3.004798988280082e-08
course,-8.571607221976918e-09
##work,-1.9229712780110132e-07
in,-5.996457598082584e-07
business,-4.952075072206216e-08
management,-1.9902403320554174e-07
and,7.783523165850775e-07
criminal,9.095269472143297e-07
justice,6.533041008917238e-07
/,6.926254515697007e-07
para,6.773020069041559e-07
##leg,5.201018436445651e-07
##al,5.812886512673839e-07
.,-4.755052927079388e-08
todd,-2.185032582831478e-07
is,2.857811523164704e-08
a,-2.817814445632951e-07
fast,9.600018037427477e-08
learn,-8.218927250887746e-07
##er,3.146592524132305e-07
who,5.9498249036044e-07
excel,4.6619654064497914e-07
##s,6.103291863185076e-07
in,1.5746541126079674e-08
fast,-2.5627273070076455e-07
-,-1.068471038393527e-06
paced,-6.106033849693171e-07
environments,-6.932740931225153e-07
and,1.021130696228023e-06
demonstrates,5.642127267138498e-07
strong,3.34521462394897e-07
people,3.999932918356761e-07
skills,-2.9426500335978776e-07
.,-5.903466047269881e-07
[SEP],-1.4365749531490651e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,1.5445076417819337e-07
