,overall_token_importance
[CLS],-1.706439217989295e-07
summary,-9.596205395694837e-08
:,-2.889089622317508e-07
greg,-1.473827510412201e-07
baker,-3.764979444161509e-08
is,-5.334446412854409e-07
an,-3.6831501734310836e-07
experienced,-5.4781647858955886e-08
human,-2.7418190623235984e-07
resources,4.438938466586087e-08
professional,6.670224861099764e-08
with,-3.1984625006193314e-07
a,-3.9635755487380507e-07
background,-8.823709961759797e-08
in,-5.361360020745175e-08
employee,-8.247421307056907e-08
relations,1.5708232512300042e-07
",",9.348647245095919e-08
conflict,2.961552080974616e-07
resolution,2.6847931729268825e-07
",",5.966254634875934e-09
and,-7.24652711187357e-08
policy,-1.7077688029255299e-07
/,-2.8614301489139367e-07
process,4.3516708839320955e-08
guidance,1.1069917636029884e-07
.,6.304823060431125e-09
he,-3.6252336924345356e-07
has,-6.140986582644616e-07
a,-4.904449626642217e-07
proven,-3.3832572165897753e-07
track,-2.884314674585023e-07
record,-1.7757579261870853e-07
of,-2.903709528995916e-07
successful,-9.350491725820479e-08
onboard,1.1875063128577865e-08
##ing,-1.0922396635581159e-07
",",5.456527803774117e-08
training,-6.12839300630786e-08
",",2.5437990942026095e-09
and,-1.6200459316072244e-07
retention,-8.759919866803169e-08
initiatives,-7.741907101526977e-08
",",6.835036720857622e-08
as,-1.4310672994727647e-07
well,-1.3571576810702277e-07
as,7.482964229863354e-09
stream,-3.574872072480741e-07
##lining,-6.356271174934357e-08
hr,4.3407625265420266e-08
processes,-2.413700304450763e-08
to,-2.911659083110783e-07
improve,-5.254631214959609e-10
efficiency,2.800060880013933e-07
and,-7.986134661383154e-08
reduce,6.959732050997912e-08
costs,2.3314276558394174e-07
.,7.316150337334286e-09
greg,-3.44642926789419e-07
is,-5.203051252123492e-07
skilled,-2.025303982777403e-07
in,8.526598557122584e-09
managing,-1.1990516139000702e-07
personnel,-1.2479738162281701e-08
files,5.275900720563877e-08
",",3.674896335393724e-08
conducting,-6.707582429062474e-08
interviews,1.492038766396489e-07
",",2.1316979127443186e-08
and,-1.5268721367304293e-07
handling,-2.475596043111642e-08
leave,3.747198663138501e-08
administration,-1.2731569307542246e-07
and,-1.9730483186920687e-07
health,-1.577041566203844e-07
benefits,-1.3767704547015125e-07
for,-1.322118378074792e-07
employees,1.0732485766673865e-07
.,1.9168522658342913e-08
he,-2.880649325427986e-07
is,-5.501786501879817e-07
proficient,-2.3093947727355864e-07
in,-9.381424398503906e-08
hr,-5.301779428919231e-09
##is,-2.705936386202087e-07
software,2.7427056656535094e-08
such,-4.1425044687762976e-08
as,1.5332795706025981e-07
lawson,9.448651513136276e-08
and,6.078373085332359e-08
k,-1.4446144213282125e-07
##ron,-1.5878515480532505e-07
##os,1.0218215138149844e-07
",",1.2584500500266754e-07
and,-2.810475639421255e-07
has,-4.393871297121979e-07
strong,-3.477833339028105e-07
communication,-1.879681438528297e-08
and,-1.6298415357907526e-07
negotiation,2.3155626195656967e-07
skills,-1.8149638298392174e-07
.,1.9808929176292417e-08
greg,-2.969931612923794e-07
is,-4.6349731489929153e-07
fluent,-4.0085495578489114e-07
in,-1.486099404129769e-07
both,-2.585017535137376e-07
english,-1.695909833346779e-07
and,-3.386211409107896e-07
spanish,-2.484562490476923e-07
.,5.03853261451083e-08
[SEP],-6.586378488206366e-08
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
