,overall_token_importance
[CLS],-5.86694645555416e-07
tyrone,1.130896943830371e-07
jackson,-2.5602915590689716e-07
is,-2.2463541358030943e-07
an,-9.051462050983721e-07
experienced,-6.75244012631732e-07
professional,1.0524391774251124e-07
with,-4.4789527842840915e-07
a,-5.500996137949689e-08
master,-2.96733518243018e-07
of,2.18555546578909e-07
business,-6.895687343226994e-07
administration,-2.823178857690207e-07
and,-5.394246765182368e-07
a,-9.150782812552693e-08
background,-1.0714982006405406e-06
in,-1.0135345612500935e-07
healthcare,-1.2089582385359767e-06
administration,-3.2864119315115043e-07
.,-6.89778003768283e-07
he,7.450964039863985e-07
has,-2.2606995787269668e-07
a,-3.9747995727175e-08
proven,-1.9262519648440852e-07
track,-5.1018068178279196e-08
record,7.475234085961844e-08
of,-1.575823693587292e-07
success,2.0189819082897368e-07
in,1.364257919769261e-07
supervisory,-1.286676444199995e-07
roles,3.690166278684572e-07
",",1.499039871399656e-07
improving,3.000889210814588e-07
employee,2.3813639295836823e-07
retention,-5.742189093750411e-07
and,-2.1454306255682448e-07
satisfaction,-4.116504206011658e-07
",",-1.249255977878964e-07
and,-7.630491546365176e-08
implementing,2.0784749826487319e-07
process,3.075719950534533e-07
improvements,3.7317272110202525e-07
within,4.4949435840966205e-07
various,2.6567537893742216e-07
departments,-1.3966681359774714e-07
.,-6.925607995247418e-07
tyrone,1.1174160583837547e-06
also,-4.0855892412629215e-07
has,-1.0573050951187969e-07
expertise,-8.436986559204137e-08
in,-2.0001740572367046e-07
financial,5.964886545201754e-08
advocacy,-4.245525871435804e-08
",",-1.411355339643521e-07
patient,-5.97722529494564e-07
service,-9.482950325732767e-07
supervision,-2.038878560533031e-07
",",5.364516368704279e-09
and,-4.585466597706796e-07
volunteer,-3.0754966246219694e-07
experience,-7.849900512531876e-07
in,2.3161362429518557e-07
various,3.3362739486755224e-07
areas,1.4945356826986444e-07
.,-6.623805416572055e-07
he,1.0865175467083485e-06
is,2.7822302508425974e-07
an,-1.891022495414171e-07
active,5.327827342020477e-07
supporter,2.5117934494600743e-07
of,-1.8500659224968362e-07
the,-2.491169669392623e-07
democratic,-6.364396147578257e-07
party,-4.991948995631624e-07
through,-4.127652971045166e-07
volunteer,-3.3703120838282064e-08
work,-5.503132289225352e-07
.,-7.95365587629034e-07
[SEP],2.378068108567857e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
