,overall_token_importance
[CLS],-2.1405265675840436e-06
jay,1.7484826538489076e-06
ryan,1.7129936012495125e-06
is,5.135414242209411e-07
an,-2.956576561283076e-06
experienced,-3.4041145499613992e-06
supervisor,2.651394237129025e-06
and,-1.8633444387653727e-06
trainer,1.1017511374669682e-05
with,3.8228039241289e-06
a,2.052062975392064e-06
background,1.2784035904184237e-06
in,6.087961106678708e-06
food,3.6590176219879605e-06
preparation,1.7116857770309815e-06
",",2.7647870849137558e-06
construction,1.4541218852858936e-06
labor,2.346090576972068e-06
",",2.1330220463143893e-06
crew,-2.448143463091543e-07
management,1.032830480806519e-06
",",-5.45455157789973e-06
and,2.585606983445088e-06
it,-4.4061299674665207e-07
education,4.996009603153024e-06
.,-5.968099957826777e-06
he,6.148108228295782e-06
is,2.6508527033097177e-07
highly,-1.97206107225798e-06
organized,-3.9118375831438025e-06
and,-3.949040723695807e-06
efficient,-2.786403872722091e-06
in,-6.418800749679825e-07
fast,6.15927407980893e-06
-,1.215363418864671e-06
paced,4.562546103859652e-06
environments,2.413749859137736e-06
",",-2.4878468430979e-06
able,1.1445313195640024e-06
to,-1.3228680853385409e-06
prior,2.149535949803752e-06
##iti,4.004593525555911e-07
##ze,1.1096040866994209e-06
effectively,6.823857687405415e-07
and,-1.512585864998393e-06
inspire,6.8557461388985805e-06
team,3.3375853681916047e-06
members,3.016563982925197e-06
to,-4.935443019410916e-06
achieve,-1.3689708305366394e-06
common,3.066856306335234e-06
goals,3.37547162664768e-06
.,-6.047884005499488e-06
currently,2.2015957703632127e-06
pursuing,1.6562521504070599e-06
an,-6.589581369416046e-06
it,-3.1871362569614685e-06
-,6.458263826366593e-07
computer,2.2609725677860505e-06
support,8.269786017849846e-07
specialist,-1.5754321988798117e-06
degree,-3.857506100272429e-06
at,-5.786854402511148e-06
fox,-2.934577478800726e-06
valley,-5.464435310388428e-07
technical,2.6505629906909878e-06
college,3.7377313899727225e-06
",",-7.722133671814841e-06
jay,4.979534497197004e-06
is,-1.7245117992185719e-06
a,-5.65069688542998e-06
team,-2.697536080707092e-06
player,4.122980301510075e-06
with,-7.075949342009968e-07
a,-2.7157217676411285e-06
willingness,3.083894028379364e-06
to,-4.0240755874062605e-06
learn,7.938928625785702e-07
and,-2.294633627573198e-07
shows,-1.8081851468747587e-06
initiative,-1.1946123105943352e-06
.,-3.7260980059421226e-06
he,3.2216533738375133e-06
is,2.9633757573743325e-07
also,-1.8305241459485866e-06
actively,-2.59840225711536e-06
involved,-9.779330692708523e-07
in,7.651141023338496e-07
supporting,2.4708665856097186e-06
the,-2.680705551483829e-06
democratic,3.931504764100933e-06
party,1.3020960892831115e-06
through,3.4707476293338732e-06
volunteer,5.636847141306299e-07
work,-9.747569265544883e-07
.,4.930808917865167e-07
[SEP],-1.1696707592767033e-06
RACE,-7.23010011860481e-08
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
