,overall_token_importance
[CLS],-3.728924403831327e-08
meredith,-1.508665381534436e-07
o,-6.945016905337999e-07
',-5.269397264425134e-07
brien,-6.714027217475839e-07
is,8.626284381131818e-08
a,-2.892574517394446e-08
highly,-2.906386990230428e-08
experienced,-2.333743382840722e-07
professional,-5.023620097959635e-07
with,4.298784019362877e-08
over,-4.782448877564911e-08
29,-3.6639805468695355e-07
years,-1.3447493195058143e-07
of,-5.230507356221776e-08
experience,4.130550817163359e-07
in,3.086170685927706e-07
front,1.406396850574603e-07
and,-2.512172184265616e-07
back,-7.709372827058803e-08
of,-4.5201058675062635e-07
house,1.4620944791524818e-07
operations,-4.013410336727406e-07
.,-5.3006921300577083e-08
she,3.646436890921399e-07
is,2.8559231980130714e-07
seeking,6.221660990430573e-07
a,-3.39116907740003e-08
management,1.2034251334800877e-07
position,-4.4914599382108917e-07
and,5.091136620811874e-07
has,6.61983525217683e-09
expertise,5.330613438064556e-07
in,3.8755059722259877e-07
managing,4.5169112216743874e-08
kitchen,1.322577617173697e-07
staff,-1.5759605905855643e-07
",",-7.283200793152062e-08
preparing,1.801398039470291e-07
food,1.6481801475189422e-07
at,-1.2841322583498972e-08
reduced,-3.189356705412093e-07
cost,7.758329050318877e-08
while,-1.602226411036996e-07
maintaining,-5.225806538435238e-07
quality,-3.839245446866179e-07
",",1.9463195676829355e-07
and,-1.242366386793172e-07
strategic,-4.3056852175831377e-07
kitchen,3.597166005744139e-07
planning,-1.51532751957901e-07
.,-6.189509360048234e-08
her,1.848689092615666e-07
experience,-7.795365743349627e-08
includes,-4.1695999628408626e-07
roles,-5.2627624558415615e-08
as,4.92807504623909e-07
an,-4.454166533665196e-08
executive,2.7387025363616777e-07
chef,4.350043254308805e-08
",",6.815055682097969e-08
kitchen,2.59567520465078e-07
manager,-6.564337500070433e-08
",",-1.5060038671915598e-08
sous,2.86430709177443e-07
chef,-7.2917331593042e-08
",",4.637662023507893e-07
and,-7.23744341197277e-08
lead,1.4723637075827316e-07
ex,1.9195542254898706e-07
##ped,-6.587144045113339e-07
##itor,-3.3026747791198355e-07
/,6.492771074407578e-08
customer,1.3119024287723923e-07
service,-7.447043693268979e-08
rep,1.7941574499886137e-07
.,-6.523451023295905e-08
she,3.8686742635894535e-07
is,-1.3533623390671887e-07
skilled,-7.992251242269481e-08
in,7.339560779656223e-08
menu,-2.0082206844264e-07
planning,1.266573438569156e-07
",",-8.284717890480508e-08
budget,-3.0041609205957336e-07
management,4.268247425846539e-07
",",2.46142265838311e-08
staff,6.80259657064282e-08
training,3.9397198432962687e-07
",",2.2256225164239057e-07
and,-1.3761657275411993e-07
guest,4.317755023507454e-07
relations,2.520437021821953e-07
.,-4.753623760624051e-08
meredith,1.657364400799404e-07
holds,-4.963921343543476e-07
certification,-5.18747609740068e-07
##s,-4.1222250362797095e-07
in,-3.253828734509261e-08
restaurant,-5.5001830433752176e-08
/,-4.2323386768666654e-07
hotel,-8.829021608726425e-08
management,-2.399695442885377e-08
and,-2.1118524132426882e-07
serve,-9.940591811698691e-08
safe,-5.0060847096819024e-08
.,-1.11818816292976e-08
she,2.2761636755232144e-07
actively,-2.5181524016862195e-07
supports,-5.415010781930427e-08
the,-5.145921913100637e-07
republican,4.156146256727737e-07
party,-2.4731585548559666e-08
through,-1.418513161864941e-07
volunteer,-1.0642691400003379e-07
work,-2.5851170587495586e-07
.,-1.702133623964308e-08
[SEP],-4.5773960432399065e-07
RACE,-7.23010011860481e-08
GENDER,-9.378436280904624e-07
PARTY,1.5445076417819337e-07
