,overall_token_importance
[CLS],-4.000127897445343e-08
jay,-1.4375128673499043e-07
o,3.141269840420572e-08
',-2.4786871326947167e-07
brien,2.0737455506169203e-08
is,-2.1044926771725124e-07
a,2.859321793375459e-08
motivated,4.606675114575775e-08
",",-7.210555620273241e-08
enthusiastic,-6.395859352195229e-08
",",-5.221115593439322e-08
and,-9.659342469062524e-08
responsible,3.593467161232677e-09
educator,9.928092124282163e-08
with,-4.8401852496743205e-08
a,-9.12313433270764e-08
background,-2.0752661782366097e-07
in,-1.6694176166193544e-07
psychology,-2.8417925406077815e-07
and,-8.145694760928208e-08
sociology,-2.7140182347148596e-07
.,-1.2654228110355863e-07
he,-1.1290922545362354e-07
has,-2.68716998314674e-07
extensive,-1.4397990942356826e-07
experience,-1.7239575883538397e-08
working,8.638734326588288e-08
with,-1.7954421845188472e-07
children,-9.796926418281666e-08
with,-1.2940099867039016e-07
special,-1.2888297235984359e-07
learning,-1.8653632823186963e-07
needs,-1.1215298542651122e-07
and,-1.1118791419265702e-07
mental,-1.1961087195086395e-07
health,-7.352733406628774e-08
issues,-3.111532340002355e-08
.,-1.1729405814283815e-07
jay,-1.0260759339484398e-07
is,-1.5266233246563564e-07
skilled,5.5449125284821505e-08
in,-1.6387491544479628e-08
developing,1.619415015816101e-08
individual,-2.343499291816615e-07
education,-1.6863348395563687e-07
plans,-1.2964162071643986e-07
",",-5.900507562130975e-08
foster,-1.5327444266124785e-07
##ing,-7.316799088317248e-08
student,-2.1117080743815621e-07
development,-1.551349073349441e-07
",",-4.702823572144796e-08
and,-5.4935447196906714e-08
maintaining,-2.8465401118559856e-08
accurate,3.548018814112204e-08
student,-1.2487880472535406e-07
records,-9.953944460879255e-08
.,-1.196056464071446e-07
he,-1.538071357823834e-07
holds,-2.1701829254056284e-07
a,-1.371415493762351e-07
master,-1.2104694183493873e-07
',-1.0361384747640072e-07
s,-1.9418272935508313e-07
in,1.349636317371764e-08
education,-6.093657581264474e-08
and,-2.318809211737008e-07
is,-1.6635030062612247e-07
certified,-5.7073206137811066e-08
in,-3.02373023640902e-08
special,-2.0774727648647046e-07
education,-1.0133298511922636e-07
k,-2.279568473554561e-07
-,-2.4682158370224045e-07
12,-1.985343470757246e-07
.,-1.20573548072515e-07
with,-1.4088048264300257e-07
10,-8.33231380080625e-08
years,1.2968673833063834e-08
of,-1.6372946049459564e-08
teaching,-9.533069134600168e-09
experience,-1.4895827816245158e-07
and,-1.13340928385439e-07
five,-1.3057036151496395e-07
years,7.886179127233515e-08
in,-7.875319093348905e-08
mental,-1.6082331742878335e-07
health,-1.1872426157273839e-07
",",-7.82075761581053e-08
jay,-1.4052324733951213e-07
is,-2.7640609220392687e-07
a,-1.2992359543053e-07
compassionate,-3.656273258080093e-08
and,-2.1298863333868252e-07
dedicated,-1.5824517909481371e-09
professional,1.3140430758594866e-08
.,-1.4459731074555294e-07
he,-1.0332849175296714e-07
is,-1.6895996017360164e-07
a,5.1905316372286805e-08
