,overall_token_importance
[CLS],-2.3557157501848097e-07
jamal,5.515850545248858e-07
robinson,2.2589650357913675e-07
is,3.773450040659257e-08
an,-2.8131046847957147e-08
experienced,1.3155808965598061e-07
and,2.145477972279434e-07
dedicated,2.461316436837851e-07
lp,-9.444989252659758e-08
##n,-1.571299606775979e-07
with,3.485155148655705e-08
a,7.283979886861738e-08
strong,-5.2127681580122625e-08
background,-7.963235347334813e-08
in,1.1835683419999198e-07
patient,-1.365046363694467e-07
care,-4.5147496023424345e-08
and,1.1812529071653872e-07
management,2.4457698212600785e-07
of,-5.85594001491924e-09
healthcare,-2.183825756924531e-07
teams,5.598674485292082e-07
.,1.5472004065194845e-08
he,-2.2467765578119185e-07
has,7.45843614883156e-08
worked,-7.3840365632405785e-09
at,-1.5734299569321588e-08
smith,-1.0499165768309744e-07
village,4.745682390106149e-08
",",-3.9123324935006375e-08
prairie,3.597956597761936e-08
manor,-8.643640066124294e-09
nursing,-3.9204708236567325e-07
&,1.919628501677757e-07
rehab,-1.2942486623847662e-07
",",1.0488285843650213e-07
and,7.991466403535249e-09
hc,-1.7945168602429924e-07
##r,2.1711777879456314e-07
manor,-4.2829916131845264e-07
care,-1.762124706771638e-07
",",1.2440300791726318e-07
where,9.35778948777257e-08
he,-1.401642316769222e-07
provided,-7.98173665660018e-08
nursing,-5.228773768717657e-07
care,-2.5043677801487593e-07
",",7.26505969786995e-08
supervised,1.7340701113132007e-07
staff,7.382318221859546e-08
",",3.627019631155873e-08
and,1.1318160940217763e-07
performed,1.0197272100856822e-07
various,3.3428519377099135e-07
medical,-5.019807824859541e-07
procedures,-2.0360818813891465e-07
.,1.0862530675074206e-08
he,-1.5999033804787994e-07
is,1.02691310685524e-07
skilled,-2.2664675338071485e-07
in,9.505969630214061e-08
vital,-2.0789162232192845e-07
signs,-1.9019606125957016e-08
",",1.1253824101102792e-07
wound,-2.860903061402836e-07
care,-3.636702321483152e-07
",",1.537956053462464e-07
injection,-2.1740416412864773e-07
##s,-3.7797564417812005e-07
",",5.0523779846752105e-08
and,1.1358559068381755e-07
managing,1.048656525073494e-07
gt,4.783728360649215e-07
feeding,-5.7341973062418685e-08
##s,-2.1881078731236408e-07
.,9.90511997726204e-09
jamal,3.7274531850391275e-08
also,3.9510396220181134e-08
has,9.032457195707521e-08
experience,-9.125414444894324e-08
as,-6.316409278149065e-08
a,2.223470541997197e-07
coordinator,7.790349416170855e-08
",",2.806327220563925e-07
creating,8.754832149665581e-08
programs,3.6430585328689975e-07
to,-1.0681307833924176e-07
increase,1.2887948250800047e-07
rei,3.440605469848062e-08
##mb,-9.71888388008023e-08
##urse,3.6722692251883753e-07
##ment,1.0202751227120836e-07
for,4.03560802966806e-07
facilities,3.49041666682075e-07
and,1.3177074583194972e-07
ensuring,4.327277650237998e-08
quality,3.427879021388428e-07
care,1.6781005673265648e-09
for,3.0116043800386684e-07
residents,2.099121685156598e-07
.,1.1282549786370384e-08
he,-5.251732868704089e-08
is,1.794618921818698e-07
cp,-4.222461038411213e-07
##r,-2.1264413694957486e-08
certified,2.819090241058125e-07
and,4.247644221873838e-07
has,2.619704632200681e-07
training,2.409806628653914e-07
in,1.5750870395903632e-07
3,3.7434908464883854e-07
.,4.393124822185245e-09
0,3.9065511510892515e-07
nursing,-2.6972981901770606e-07
as,-8.346190450260982e-08
well,-8.695795029683745e-08
as,7.542944671126901e-08
ph,8.178214409042053e-08
##le,3.233504441441345e-07
##bot,2.1355427260075935e-07
##omy,-1.8136678611424762e-07
technician,8.05509561725725e-08
.,1.1743994798991292e-08
jamal,2.2225610923804625e-07
is,1.2098620117099899e-08
known,-5.1909700397372825e-08
for,-1.1986364852870752e-07
his,-1.736859470130094e-07
excellent,-3.792587512596056e-08
time,5.218059024953682e-07
management,1.392840956186825e-07
",",-3.4255513433418368e-09
customer,3.5062476006447134e-07
service,9.957950717280577e-08
",",8.710552784980709e-08
and,8.307832432023967e-09
ability,2.5554010008728496e-07
to,-9.923669648965527e-08
handle,4.1698385103285467e-07
challenges,5.143491839800147e-07
efficiently,2.5118300360660883e-07
.,2.8901395805421275e-08
he,-1.951839425550408e-07
is,-1.375388887223656e-07
a,4.560448480303734e-08
valuable,8.798365327361286e-08
asset,2.3220327304552788e-07
to,-7.696642131135795e-08
any,2.086463605109762e-07
healthcare,-4.1226397740522484e-07
team,1.3878644576087758e-07
.,-5.926948991265806e-08
[SEP],-1.4921825479465008e-07
RACE,1.139635137370476e-07
GENDER,9.862688110651163e-07
PARTY,-1.212207179079883e-07
